ecmf prod rf 2003081700 20230817 11 046
0024 em 00  0.518  0.079  0.524 5
0024 cf 00  0.472  0.092  0.481 5
0024 pf 01  0.604 -0.028  0.605 4
0024 pf 02  0.470  0.110  0.483 5
0024 pf 03  0.520  0.105  0.530 5
0024 pf 04  0.566  0.070  0.571 5
0024 pf 05  0.327  0.076  0.336 5
0024 pf 06  0.557  0.016  0.557 5
0024 pf 07  0.559 -0.011  0.559 4
0024 pf 08  0.524  0.234  0.574 5
0024 pf 09  0.667  0.104  0.675 5
0024 pf 10  0.390  0.035  0.392 5
0048 em 00  0.789  0.235  0.824 5
0048 cf 00  0.754  0.202  0.780 5
0048 pf 01  0.928  0.113  0.935 5
0048 pf 02  0.858  0.304  0.910 5
0048 pf 03  0.761  0.150  0.776 5
0048 pf 04  0.608  0.285  0.672 5
0048 pf 05  0.603  0.172  0.627 5
0048 pf 06  1.045  0.105  1.050 5
0048 pf 07  0.749  0.152  0.764 5
0048 pf 08  0.695  0.403  0.803 5
0048 pf 09  1.016  0.329  1.068 5
0048 pf 10  0.612  0.274  0.670 5
0072 em 00  1.048  0.101  1.052 5
0072 cf 00  1.084  0.068  1.086 5
0072 pf 01  1.410  0.285  1.438 5
0072 pf 02  1.256  0.179  1.269 5
0072 pf 03  0.997 -0.117  1.004 4
0072 pf 04  0.644  0.062  0.647 5
0072 pf 05  0.602  0.176  0.627 5
0072 pf 06  1.595 -0.204  1.608 4
0072 pf 07  0.958 -0.071  0.961 4
0072 pf 08  0.880  0.120  0.888 5
0072 pf 09  1.286  0.299  1.320 5
0072 pf 10  0.696  0.216  0.729 5
0096 em 00  1.251  0.134  1.258 5
0096 cf 00  1.257  0.115  1.263 5
0096 pf 01  1.589  0.458  1.654 5
0096 pf 02  1.721  0.229  1.736 5
0096 pf 03  1.402 -0.199  1.416 4
0096 pf 04  0.451  0.051  0.454 5
0096 pf 05  0.735  0.336  0.808 5
0096 pf 06  2.048 -0.079  2.050 4
0096 pf 07  1.339 -0.162  1.348 4
0096 pf 08  0.960  0.342  1.019 5
0096 pf 09  1.465  0.241  1.485 5
0096 pf 10  0.651  0.044  0.653 5
0120 em 00  1.424  0.241  1.444 5
0120 cf 00  1.392  0.267  1.418 5
0120 pf 01  1.586  0.632  1.707 5
0120 pf 02  1.982  0.619  2.076 5
0120 pf 03  1.773  0.053  1.773 5
0120 pf 04  0.269 -0.134  0.300 4
0120 pf 05  0.778  0.277  0.826 5
0120 pf 06  2.386  0.022  2.386 5
