ecmf prod rf 2019082800 20230828 11 046
0024 em 00  1.120  0.121  1.126 5
0024 cf 00  1.107  0.164  1.119 5
0024 pf 01  1.171  0.178  1.184 5
0024 pf 02  1.044  0.111  1.050 5
0024 pf 03  1.153  0.123  1.159 5
0024 pf 04  1.188  0.062  1.190 5
0024 pf 05  1.056  0.031  1.056 5
0024 pf 06  1.181  0.159  1.192 5
0024 pf 07  0.988  0.135  0.997 5
0024 pf 08  1.178  0.118  1.184 5
0024 pf 09  1.232  0.119  1.238 5
0024 pf 10  1.073  0.102  1.078 5
0048 em 00  1.080  0.173  1.094 5
0048 cf 00  1.060  0.202  1.080 5
0048 pf 01  1.139  0.088  1.142 5
0048 pf 02  0.988 -0.059  0.990 4
0048 pf 03  1.179  0.235  1.202 5
0048 pf 04  1.262  0.023  1.262 5
0048 pf 05  1.029 -0.082  1.032 4
0048 pf 06  1.177  0.395  1.241 5
0048 pf 07  0.877  0.243  0.910 5
0048 pf 08  1.152  0.399  1.219 5
0048 pf 09  1.065  0.262  1.097 5
0048 pf 10  1.031  0.195  1.050 5
0072 em 00  1.000  0.024  1.001 5
0072 cf 00  0.938  0.039  0.939 5
0072 pf 01  1.062 -0.031  1.063 4
0072 pf 02  1.051 -0.395  1.123 4
0072 pf 03  0.832  0.013  0.832 5
0072 pf 04  1.134 -0.247  1.160 4
0072 pf 05  1.112 -0.125  1.119 4
0072 pf 06  1.130  0.261  1.160 5
0072 pf 07  0.792  0.015  0.793 5
0072 pf 08  1.099  0.525  1.218 5
0072 pf 09  0.829 -0.018  0.829 4
0072 pf 10  1.092  0.258  1.123 5
0096 em 00  0.926  0.004  0.926 5
0096 cf 00  0.810 -0.027  0.811 4
0096 pf 01  0.977 -0.013  0.977 4
0096 pf 02  1.114 -0.216  1.135 4
0096 pf 03  0.781 -0.162  0.797 4
0096 pf 04  1.148 -0.303  1.187 4
0096 pf 05  1.123 -0.233  1.147 4
0096 pf 06  1.198  0.222  1.218 5
0096 pf 07  0.849  0.071  0.852 5
0096 pf 08  1.008  0.503  1.127 5
0096 pf 09  0.615  0.068  0.619 5
0096 pf 10  0.606  0.214  0.643 5
0120 em 00  0.828  0.229  0.859 5
0120 cf 00  0.610  0.153  0.629 5
0120 pf 01  0.960  0.264  0.996 5
0120 pf 02  0.915  0.096  0.920 5
0120 pf 03  0.629  0.038  0.630 5
0120 pf 04  1.174  0.042  1.175 5
0120 pf 05  1.446  0.208  1.461 5
0120 pf 06  1.178  0.465  1.266 5
0120 pf 07  0.789  0.448  0.907 5
0120 pf 08  0.613  0.550  0.824 5
0120 pf 09  0.317  0.134  0.344 5
0120 pf 10  0.479  0.207  0.522 5
0144 em 00  0.916  0.511  1.049 5
0144 cf 00  0.705  0.415  0.818 5
0144 pf 01  1.291  0.523  1.393 5
0144 pf 02  0.956  0.369  1.025 5
0144 pf 03  0.713  0.554  0.903 5
0144 pf 04  1.417  0.010  1.417 5
0144 pf 05  1.694  0.552  1.782 5
0144 pf 06  1.263  1.068  1.653 5
0144 pf 07  0.646  0.959  1.156 6
0144 pf 08  0.522  0.730  0.897 6
0144 pf 09  0.432  0.308  0.531 5
0144 pf 10  0.406  0.231  0.468 5
0168 em 00  0.881  0.770  1.170 5
0168 cf 00  0.591  0.607  0.847 6
0168 pf 01  1.456  0.814  1.668 5
0168 pf 02  0.745  0.707  1.027 5
