ecmf prod rf 2009081400 20230814 11 046
0024 em 00 -0.893 -1.111  1.426 2
0024 cf 00 -0.917 -1.114  1.443 2
0024 pf 01 -0.830 -1.215  1.471 2
0024 pf 02 -0.889 -1.180  1.478 2
0024 pf 03 -0.799 -1.109  1.367 2
0024 pf 04 -0.901 -1.138  1.451 2
0024 pf 05 -0.888 -1.014  1.347 2
0024 pf 06 -0.915 -1.248  1.548 2
0024 pf 07 -0.951 -0.983  1.368 2
0024 pf 08 -0.738 -1.172  1.385 2
0024 pf 09 -0.862 -1.084  1.385 2
0024 pf 10 -0.847 -1.086  1.377 2
0048 em 00 -0.809 -1.047  1.323 2
0048 cf 00 -0.839 -1.079  1.367 2
0048 pf 01 -0.712 -1.180  1.378 2
0048 pf 02 -0.494 -1.236  1.331 2
0048 pf 03 -0.799 -0.956  1.246 2
0048 pf 04 -0.796 -0.935  1.228 2
0048 pf 05 -0.804 -0.752  1.101 1
0048 pf 06 -0.892 -1.156  1.460 2
0048 pf 07 -0.916 -0.971  1.335 2
0048 pf 08 -0.566 -1.125  1.259 2
0048 pf 09 -0.960 -1.109  1.467 2
0048 pf 10 -0.828 -1.062  1.346 2
0072 em 00 -0.660 -0.931  1.141 2
0072 cf 00 -0.733 -0.950  1.199 2
0072 pf 01 -0.639 -0.978  1.168 2
0072 pf 02 -0.149 -1.006  1.017 2
0072 pf 03 -0.791 -0.888  1.189 2
0072 pf 04 -0.558 -1.007  1.151 2
0072 pf 05 -0.580 -0.429  0.721 1
0072 pf 06 -0.651 -1.005  1.198 2
0072 pf 07 -0.781 -0.782  1.105 2
0072 pf 08 -0.418 -0.927  1.017 2
0072 pf 09 -0.724 -1.132  1.344 2
0072 pf 10 -0.972 -1.130  1.490 2
0096 em 00 -0.582 -0.887  1.060 2
0096 cf 00 -0.652 -0.976  1.174 2
0096 pf 01 -0.669 -1.028  1.227 2
0096 pf 02  0.032 -0.875  0.876 3
0096 pf 03 -0.775 -0.591  0.974 1
0096 pf 04 -0.440 -0.923  1.023 2
0096 pf 05 -0.582 -0.297  0.653 1
0096 pf 06 -0.482 -0.843  0.971 2
0096 pf 07 -0.661 -0.645  0.924 1
0096 pf 08 -0.286 -1.009  1.048 2
0096 pf 09 -0.682 -1.315  1.481 2
0096 pf 10 -0.943 -1.210  1.534 2
0120 em 00 -0.505 -0.755  0.909 2
0120 cf 00 -0.652 -0.727  0.977 2
0120 pf 01 -0.631 -0.936  1.129 2
0120 pf 02  0.123 -0.695  0.705 3
0120 pf 03 -0.605 -0.340  0.694 1
0120 pf 04 -0.700 -0.799  1.062 2
0120 pf 05 -0.500 -0.371  0.623 1
0120 pf 06 -0.407 -0.930  1.015 2
0120 pf 07 -0.475 -0.269  0.546 1
0120 pf 08 -0.278 -0.817  0.863 2
0120 pf 09 -0.783 -1.362  1.571 2
0120 pf 10 -0.402 -1.006  1.084 2
0144 em 00 -0.449 -0.442  0.630 1
0144 cf 00 -0.544 -0.435  0.697 1
0144 pf 01 -0.367 -0.600  0.703 2
0144 pf 02  0.286 -0.455  0.538 3
0144 pf 03 -0.922  0.157  0.935 8
0144 pf 04 -0.731 -0.497  0.884 1
0144 pf 05 -0.279 -0.141  0.312 1
0144 pf 06 -0.397 -0.653  0.764 2
0144 pf 07 -0.636  0.354  0.728 8
0144 pf 08 -0.088 -0.486  0.494 2
0144 pf 09 -0.769 -1.290  1.502 2
0144 pf 10 -0.267 -0.784  0.829 2
0168 em 00 -0.416 -0.251  0.486 1
0168 cf 00 -0.631 -0.213  0.666 1
0168 pf 01 -0.077 -0.462  0.468 2
0168 pf 02  0.593 -0.150  0.612 4
0168 pf 03 -1.329  0.384  1.383 8
0168 pf 04 -0.638 -0.312  0.710 1
0168 pf 05 -0.314 -0.070  0.322 1
0168 pf 06 -0.394 -0.374  0.543 1
0168 pf 07 -0.742  0.583  0.944 8
0168 pf 08  0.080 -0.230  0.244 3
0168 pf 09 -0.557 -1.212  1.334 2
0168 pf 10 -0.343 -0.685  0.766 2
0192 em 00 -0.387 -0.112  0.402 1
0192 cf 00 -0.707 -0.053  0.709 1
0192 pf 01  0.037 -0.377  0.378 3
0192 pf 02  0.863  0.156  0.877 5
0192 pf 03 -1.423  0.475  1.501 8
0192 pf 04 -0.737 -0.183  0.759 1
0192 pf 05 -0.486 -0.097  0.495 1
0192 pf 06 -0.620 -0.252  0.669 1
0192 pf 07 -0.859  0.698  1.107 8
0192 pf 08  0.247  0.118  0.274 5
0192 pf 09 -0.280 -1.043  1.080 2
0192 pf 10 -0.074 -0.648  0.652 2
0216 em 00 -0.439 -0.188  0.477 1
0216 cf 00 -0.783 -0.190  0.806 1
0216 pf 01 -0.124 -0.468  0.485 2
0216 pf 02  0.777  0.140  0.789 5
0216 pf 03 -1.288  0.328  1.329 8
0216 pf 04 -1.101 -0.012  1.101 1
0216 pf 05 -0.316 -0.210  0.380 1
0216 pf 06 -0.751 -0.303  0.810 1
0216 pf 07 -1.085  0.400  1.156 8
0216 pf 08  0.255  0.054  0.261 5
0216 pf 09 -0.164 -1.150  1.162 2
0216 pf 10 -0.049 -0.600  0.602 2
0240 em 00 -0.431 -0.304  0.527 1
0240 cf 00 -0.829 -0.417  0.928 1
0240 pf 01 -0.263 -0.363  0.449 2
0240 pf 02  1.037  0.154  1.048 5
0240 pf 03 -1.195 -0.156  1.205 1
0240 pf 04 -1.355  0.006  1.355 8
0240 pf 05 -0.160 -0.275  0.318 2
0240 pf 06 -0.787 -0.188  0.809 1
0240 pf 07 -0.979  0.030  0.979 8
0240 pf 08  0.123 -0.120  0.172 4
0240 pf 09 -0.101 -1.343  1.347 2
0240 pf 10 -0.068 -0.566  0.570 2
0264 em 00 -0.283 -0.315  0.424 2
0264 cf 00 -0.697 -0.418  0.813 1
0264 pf 01  0.094 -0.266  0.282 3
0264 pf 02  0.946  0.178  0.963 5
0264 pf 03 -0.852 -0.190  0.873 1
0264 pf 04 -1.480 -0.155  1.488 1
0264 pf 05  0.007 -0.061  0.061 3
0264 pf 06 -0.653 -0.228  0.692 1
0264 pf 07 -0.840 -0.190  0.861 1
0264 pf 08  0.071 -0.072  0.101 3
0264 pf 09  0.409 -1.376  1.435 3
0264 pf 10 -0.005 -0.568  0.568 2
0288 em 00 -0.177 -0.247  0.303 2
0288 cf 00 -0.507 -0.397  0.644 1
0288 pf 01  0.400 -0.072  0.407 4
0288 pf 02  0.936  0.107  0.942 5
0288 pf 03 -0.881 -0.187  0.901 1
0288 pf 04 -1.715 -0.076  1.717 1
0288 pf 05  0.068 -0.066  0.094 4
0288 pf 06 -0.646 -0.240  0.689 1
0288 pf 07 -0.753 -0.206  0.781 1
0288 pf 08  0.056 -0.161  0.171 3
