ecmf prod rf 2018091100 20230911 11 046
0024 em 00 -1.207  0.578  1.338 8
0024 cf 00 -1.251  0.575  1.377 8
0024 pf 01 -1.156  0.498  1.258 8
0024 pf 02 -1.234  0.650  1.395 8
0024 pf 03 -1.239  0.548  1.354 8
0024 pf 04 -1.201  0.551  1.322 8
0024 pf 05 -1.183  0.392  1.246 8
0024 pf 06 -1.272  0.671  1.439 8
0024 pf 07 -1.202  0.566  1.329 8
0024 pf 08 -1.128  0.568  1.263 8
0024 pf 09 -1.203  0.718  1.401 8
0024 pf 10 -1.281  0.426  1.350 8
0048 em 00 -0.877  0.264  0.916 8
0048 cf 00 -1.005  0.249  1.036 8
0048 pf 01 -0.601  0.149  0.619 8
0048 pf 02 -0.930  0.258  0.965 8
0048 pf 03 -0.856  0.211  0.881 8
0048 pf 04 -1.012  0.165  1.026 8
0048 pf 05 -0.982  0.210  1.004 8
0048 pf 06 -0.953  0.181  0.970 8
0048 pf 07 -0.683  0.312  0.750 8
0048 pf 08 -0.781  0.391  0.873 8
0048 pf 09 -0.972  0.544  1.114 8
0048 pf 10 -0.956  0.069  0.958 8
0072 em 00 -0.586  0.022  0.586 8
0072 cf 00 -0.742 -0.019  0.742 1
0072 pf 01 -0.196 -0.157  0.251 1
0072 pf 02 -0.672  0.228  0.710 8
0072 pf 03 -0.621  0.153  0.639 8
0072 pf 04 -0.682 -0.334  0.759 1
0072 pf 05 -0.784 -0.059  0.786 1
0072 pf 06 -0.773 -0.295  0.828 1
0072 pf 07 -0.194  0.283  0.343 7
0072 pf 08 -0.576  0.273  0.638 8
0072 pf 09 -0.725  0.434  0.845 8
0072 pf 10 -0.565 -0.420  0.704 1
0096 em 00 -0.287 -0.012  0.287 1
0096 cf 00 -0.531 -0.120  0.544 1
0096 pf 01  0.184 -0.272  0.328 3
0096 pf 02 -0.559  0.258  0.616 8
0096 pf 03 -0.448  0.046  0.451 8
0096 pf 04 -0.298 -0.513  0.593 2
0096 pf 05 -0.495 -0.017  0.495 1
0096 pf 06 -0.393 -0.562  0.685 2
0096 pf 07  0.165  0.556  0.580 6
0096 pf 08 -0.380  0.435  0.578 7
0096 pf 09 -0.473  0.426  0.637 8
0096 pf 10 -0.036 -0.535  0.536 2
0120 em 00 -0.078  0.046  0.091 8
0120 cf 00 -0.200 -0.011  0.201 1
0120 pf 01  0.439 -0.237  0.499 4
0120 pf 02 -0.386  0.319  0.501 8
0120 pf 03 -0.145  0.314  0.345 7
0120 pf 04 -0.086 -0.457  0.465 2
0120 pf 05 -0.257  0.050  0.262 8
0120 pf 06  0.038 -0.673  0.674 3
0120 pf 07  0.162  0.728  0.746 6
0120 pf 08 -0.206  0.275  0.344 7
0120 pf 09 -0.576  0.315  0.656 8
0120 pf 10  0.265 -0.305  0.404 3
0144 em 00  0.016  0.114  0.115 6
0144 cf 00 -0.156 -0.021  0.158 1
0144 pf 01  0.458 -0.138  0.479 4
0144 pf 02 -0.325  0.528  0.620 7
0144 pf 03 -0.180  0.271  0.325 7
0144 pf 04  0.058 -0.429  0.433 3
0144 pf 05 -0.045  0.153  0.159 7
0144 pf 06  0.153 -0.428  0.454 3
0144 pf 07  0.169  0.610  0.633 6
0144 pf 08 -0.223  0.271  0.351 7
0144 pf 09 -0.445  0.427  0.617 8
0144 pf 10  0.630 -0.203  0.662 4
0168 em 00 -0.035  0.170  0.173 7
0168 cf 00 -0.186  0.009  0.186 8
0168 pf 01  0.464  0.060  0.468 5
0168 pf 02 -0.631  0.447  0.773 8
0168 pf 03 -0.457  0.356  0.579 8
0168 pf 04 -0.032 -0.610  0.611 2
0168 pf 05  0.011  0.333  0.334 6
0168 pf 06  0.480 -0.294  0.563 4
0168 pf 07  0.141  0.425  0.448 6
0168 pf 08 -0.253  0.374  0.451 7
0168 pf 09 -0.616  0.601  0.861 8
0168 pf 10  0.614 -0.053  0.616 4
0192 em 00 -0.097  0.236  0.255 7
0192 cf 00 -0.204  0.219  0.299 7
0192 pf 01  0.176 -0.131  0.219 4
0192 pf 02 -0.975  0.353  1.037 8
0192 pf 03 -0.616  0.276  0.675 8
0192 pf 04  0.079 -0.537  0.543 3
0192 pf 05  0.068  0.610  0.613 6
0192 pf 06  0.462 -0.060  0.466 4
0192 pf 07  0.137  0.567  0.583 6
0192 pf 08 -0.342  0.312  0.463 8
0192 pf 09 -0.705  0.582  0.914 8
0192 pf 10  0.763  0.185  0.785 5
0216 em 00 -0.350  0.158  0.384 8
0216 cf 00 -0.245  0.359  0.435 7
0216 pf 01 -0.410 -0.233  0.472 1
0216 pf 02 -1.026  0.193  1.044 8
0216 pf 03 -0.691  0.231  0.728 8
0216 pf 04 -0.195 -0.511  0.547 2
0216 pf 05 -0.171  0.658  0.680 7
0216 pf 06  0.182 -0.040  0.187 4
0216 pf 07  0.083  0.395  0.404 6
0216 pf 08 -0.744  0.144  0.758 8
0216 pf 09 -0.944  0.509  1.072 8
0216 pf 10  0.246 -0.176  0.302 4
0240 em 00 -0.530  0.185  0.562 8
0240 cf 00 -0.211  0.571  0.609 7
0240 pf 01 -0.435 -0.294  0.525 1
0240 pf 02 -1.077  0.095  1.082 8
0240 pf 03 -0.799  0.180  0.819 8
0240 pf 04 -0.449 -0.219  0.500 1
0240 pf 05 -0.386  0.553  0.674 7
0240 pf 06 -0.001 -0.105  0.105 2
0240 pf 07 -0.383  0.470  0.606 7
0240 pf 08 -0.978  0.049  0.979 8
0240 pf 09 -0.915  0.696  1.150 8
0240 pf 10 -0.234 -0.177  0.294 1
0264 em 00 -0.659  0.255  0.707 8
0264 cf 00 -0.177  0.656  0.679 7
0264 pf 01 -0.434 -0.246  0.499 1
0264 pf 02 -1.269  0.018  1.269 8
0264 pf 03 -0.951  0.335  1.008 8
0264 pf 04 -0.605 -0.092  0.612 1
0264 pf 05 -0.785  0.568  0.969 8
0264 pf 06 -0.016 -0.128  0.129 2
0264 pf 07 -0.658  0.675  0.943 7
0264 pf 08 -0.961  0.146  0.972 8
0264 pf 09 -0.819  0.639  1.039 8
0264 pf 10 -0.603  0.007  0.603 8
0288 em 00 -0.682  0.232  0.720 8
0288 cf 00 -0.229  0.549  0.594 7
0288 pf 01 -0.504 -0.280  0.577 1
0288 pf 02 -1.386 -0.002  1.386 1
0288 pf 03 -0.846  0.366  0.922 8
0288 pf 04 -0.680 -0.337  0.759 1
0288 pf 05 -0.667  0.658  0.937 8
0288 pf 06  0.013 -0.032  0.034 3
0288 pf 07 -1.003  0.524  1.132 8
0288 pf 08 -0.827  0.178  0.846 8
0288 pf 09 -0.937  0.674  1.154 8
