ecmf prod rf 1998101500 20181015 11 046
0024 em 00  1.067  0.165  1.080 5
0024 cf 00  1.001  0.143  1.011 5
0024 pf 01  1.029  0.052  1.031 5
0024 pf 02  0.984  0.219  1.008 5
0024 pf 03  1.164  0.142  1.173 5
0024 pf 04  1.125  0.304  1.165 5
0024 pf 05  1.022  0.185  1.039 5
0024 pf 06  1.100  0.189  1.116 5
0024 pf 07  0.940  0.131  0.949 5
0024 pf 08  1.151  0.167  1.163 5
0024 pf 09  1.032  0.272  1.067 5
0024 pf 10  1.011  0.134  1.020 5
0048 em 00  1.042  0.467  1.142 5
0048 cf 00  1.044  0.349  1.101 5
0048 pf 01  1.048  0.291  1.088 5
0048 pf 02  0.811  0.310  0.868 5
0048 pf 03  1.241  0.719  1.435 5
0048 pf 04  1.097  0.464  1.191 5
0048 pf 05  1.029  0.491  1.140 5
0048 pf 06  1.103  0.413  1.178 5
0048 pf 07  1.040  0.643  1.223 5
0048 pf 08  0.981  0.386  1.055 5
0048 pf 09  0.940  0.557  1.092 5
0048 pf 10  0.948  0.574  1.109 5
0072 em 00  0.874  0.582  1.050 5
0072 cf 00  1.032  0.514  1.153 5
0072 pf 01  0.810  0.357  0.885 5
0072 pf 02  0.738  0.316  0.803 5
0072 pf 03  0.860  0.823  1.191 5
0072 pf 04  1.144  0.593  1.289 5
0072 pf 05  0.841  0.670  1.075 5
0072 pf 06  0.911  0.569  1.075 5
0072 pf 07  0.944  0.842  1.265 5
0072 pf 08  0.853  0.512  0.994 5
0072 pf 09  0.707  0.509  0.871 5
0072 pf 10  0.605  0.720  0.941 6
0096 em 00  0.578  0.504  0.767 5
0096 cf 00  0.802  0.422  0.906 5
0096 pf 01  0.545  0.526  0.758 5
0096 pf 02  0.589  0.178  0.615 5
0096 pf 03  0.320  0.703  0.772 6
0096 pf 04  1.019  0.476  1.124 5
0096 pf 05  0.609  0.728  0.949 6
0096 pf 06  0.478  0.162  0.505 5
0096 pf 07  0.381  0.632  0.738 6
0096 pf 08  0.794  0.753  1.094 5
0096 pf 09  0.522  0.297  0.600 5
0096 pf 10  0.169  0.678  0.699 6
0120 em 00  0.305  0.476  0.565 6
0120 cf 00  0.519  0.359  0.631 5
0120 pf 01 -0.049  0.363  0.366 7
0120 pf 02  0.337 -0.005  0.337 4
0120 pf 03 -0.178  0.619  0.644 7
0120 pf 04  0.850  0.595  1.038 5
0120 pf 05  0.410  0.740  0.846 6
0120 pf 06  0.481  0.229  0.532 5
0120 pf 07  0.096  0.520  0.528 6
0120 pf 08  0.463  0.762  0.892 6
0120 pf 09  0.423  0.281  0.508 5
0120 pf 10 -0.085  0.769  0.773 7
0144 em 00 -0.009  0.679  0.679 7
0144 cf 00  0.134  0.650  0.663 6
0144 pf 01 -0.293  0.464  0.549 7
0144 pf 02  0.292  0.229  0.371 5
0144 pf 03 -0.645  0.626  0.899 8
0144 pf 04  0.540  0.864  1.019 6
