ecmf prod rf 2005101800 20181018 11 046
0024 em 00  1.040  0.139  1.050 5
0024 cf 00  1.047  0.223  1.071 5
0024 pf 01  1.162 -0.101  1.166 4
0024 pf 02  0.876  0.359  0.946 5
0024 pf 03  0.809 -0.034  0.810 4
0024 pf 04  1.184  0.183  1.198 5
0024 pf 05  1.032  0.029  1.032 5
0024 pf 06  1.022  0.160  1.035 5
0024 pf 07  0.985  0.014  0.985 5
0024 pf 08  1.096  0.192  1.112 5
0024 pf 09  1.103  0.246  1.130 5
0024 pf 10  1.045  0.240  1.072 5
0048 em 00  0.860  0.167  0.876 5
0048 cf 00  0.868  0.197  0.890 5
0048 pf 01  0.842 -0.044  0.843 4
0048 pf 02  0.667  0.345  0.751 5
0048 pf 03  0.531 -0.354  0.638 4
0048 pf 04  1.078  0.289  1.116 5
0048 pf 05  1.010  0.103  1.016 5
0048 pf 06  0.924  0.270  0.963 5
0048 pf 07  0.945  0.168  0.959 5
0048 pf 08  0.974  0.303  1.020 5
0048 pf 09  0.896  0.251  0.931 5
0048 pf 10  0.647  0.270  0.701 5
0072 em 00  0.536  0.001  0.536 5
0072 cf 00  0.554  0.007  0.554 5
0072 pf 01  0.783 -0.332  0.851 4
0072 pf 02 -0.010  0.167  0.168 7
0072 pf 03  0.103 -0.838  0.845 3
0072 pf 04  0.731  0.091  0.736 5
0072 pf 05  0.938  0.105  0.944 5
0072 pf 06  0.487  0.183  0.520 5
0072 pf 07  0.814 -0.018  0.814 4
0072 pf 08  0.629  0.361  0.725 5
0072 pf 09  0.688  0.220  0.722 5
0072 pf 10  0.137  0.047  0.145 5
0096 em 00  0.302 -0.086  0.314 4
0096 cf 00  0.322 -0.051  0.326 4
0096 pf 01  0.793 -0.400  0.888 4
0096 pf 02 -0.411 -0.102  0.423 1
0096 pf 03 -0.010 -1.369  1.369 2
0096 pf 04  0.310 -0.054  0.314 4
0096 pf 05  0.671  0.240  0.713 5
0096 pf 06  0.121  0.012  0.122 5
0096 pf 07  0.902 -0.091  0.907 4
0096 pf 08  0.422  0.500  0.654 6
0096 pf 09  0.423  0.563  0.705 6
0096 pf 10 -0.262 -0.193  0.325 1
0120 em 00  0.235 -0.281  0.366 3
0120 cf 00  0.317 -0.311  0.444 4
0120 pf 01  0.948 -0.384  1.023 4
0120 pf 02 -0.589 -0.303  0.663 1
0120 pf 03 -0.031 -1.831  1.831 2
0120 pf 04  0.218 -0.386  0.443 3
0120 pf 05  0.463  0.139  0.484 5
0120 pf 06  0.137 -0.190  0.234 3
0120 pf 07  0.995 -0.298  1.039 4
0120 pf 08  0.426  0.547  0.693 6
0120 pf 09  0.152  0.529  0.551 6
0120 pf 10 -0.507 -0.576  0.767 2
0144 em 00  0.245 -0.350  0.427 3
0144 cf 00  0.448 -0.394  0.597 4
0144 pf 01  1.126  0.108  1.131 5
0144 pf 02 -0.525 -0.388  0.653 1
0144 pf 03  0.227 -2.099  2.111 3
0144 pf 04  0.074 -0.519  0.524 3
0144 pf 05  0.348  0.104  0.363 5
0144 pf 06  0.168 -0.164  0.235 4
0144 pf 07  1.067 -0.353  1.124 4
0144 pf 08  0.414  0.565  0.701 6
0144 pf 09  0.033  0.334  0.336 6
0144 pf 10 -0.745 -0.996  1.244 2
0168 em 00  0.418 -0.370  0.558 4
0168 cf 00  0.659 -0.416  0.779 4
0168 pf 01  1.201  0.309  1.240 5
0168 pf 02 -0.425 -0.401  0.585 1
0168 pf 03  0.538 -2.200  2.265 3
0168 pf 04  0.137 -0.395  0.418 3
0168 pf 05  0.535 -0.021  0.536 4
0168 pf 06  0.301 -0.269  0.403 4
0168 pf 07  1.378 -0.198  1.392 4
0168 pf 08  0.434  0.466  0.637 6
0168 pf 09  0.294  0.154  0.332 5
0168 pf 10 -0.576 -1.092  1.235 2
0192 em 00  0.681 -0.300  0.744 4
0192 cf 00  0.898 -0.423  0.993 4
0192 pf 01  1.324  0.793  1.544 5
0192 pf 02 -0.148 -0.436  0.460 2
0192 pf 03  1.142 -2.002  2.305 3
0192 pf 04  0.305 -0.426  0.524 3
0192 pf 05  0.878 -0.066  0.881 4
0192 pf 06  0.589 -0.184  0.617 4
0192 pf 07  1.640  0.000  1.640 5
0192 pf 08  0.330  0.490  0.590 6
0192 pf 09  0.508  0.140  0.527 5
0192 pf 10 -0.137 -1.186  1.194 2
0216 em 00  0.863 -0.382  0.944 4
0216 cf 00  1.166 -0.645  1.333 4
0216 pf 01  1.082  0.844  1.372 5
0216 pf 02  0.006 -0.423  0.423 3
0216 pf 03  1.838 -1.692  2.498 4
0216 pf 04  0.458 -0.608  0.761 3
