ecmf prod rf 2012101500 20181015 11 046
0024 em 00 -1.272 -0.636  1.422 1
0024 cf 00 -1.275 -0.648  1.430 1
0024 pf 01 -1.146 -0.672  1.329 1
0024 pf 02 -1.350 -0.611  1.482 1
0024 pf 03 -1.326 -0.696  1.497 1
0024 pf 04 -1.411 -0.569  1.521 1
0024 pf 05 -1.257 -0.727  1.452 1
0024 pf 06 -1.223 -0.523  1.330 1
0024 pf 07 -1.281 -0.602  1.415 1
0024 pf 08 -1.263 -0.513  1.363 1
0024 pf 09 -1.221 -0.611  1.365 1
0024 pf 10 -1.222 -0.718  1.417 1
0048 em 00 -1.414 -0.412  1.473 1
0048 cf 00 -1.414 -0.565  1.523 1
0048 pf 01 -1.339 -0.317  1.376 1
0048 pf 02 -1.360 -0.553  1.468 1
0048 pf 03 -1.482 -0.488  1.560 1
0048 pf 04 -1.566 -0.527  1.652 1
0048 pf 05 -1.396 -0.454  1.468 1
0048 pf 06 -1.473 -0.225  1.490 1
0048 pf 07 -1.408 -0.121  1.413 1
0048 pf 08 -1.354 -0.415  1.416 1
0048 pf 09 -1.574 -0.342  1.611 1
0048 pf 10 -1.170 -0.484  1.266 1
0072 em 00 -1.749 -0.336  1.781 1
0072 cf 00 -1.713 -0.474  1.778 1
0072 pf 01 -1.876 -0.248  1.892 1
0072 pf 02 -1.518 -0.445  1.582 1
0072 pf 03 -1.755 -0.372  1.794 1
0072 pf 04 -1.936 -0.768  2.083 1
0072 pf 05 -1.649 -0.386  1.693 1
0072 pf 06 -1.903 -0.251  1.919 1
0072 pf 07 -1.751  0.087  1.753 8
0072 pf 08 -1.608 -0.227  1.624 1
0072 pf 09 -1.964 -0.280  1.984 1
0072 pf 10 -1.525 -0.307  1.556 1
0096 em 00 -1.883 -0.279  1.903 1
0096 cf 00 -1.830 -0.413  1.876 1
0096 pf 01 -2.144 -0.131  2.148 1
0096 pf 02 -1.510 -0.209  1.524 1
0096 pf 03 -1.875 -0.224  1.889 1
0096 pf 04 -1.787 -1.023  2.060 1
0096 pf 05 -1.874 -0.482  1.936 1
0096 pf 06 -2.251 -0.310  2.272 1
0096 pf 07 -2.064  0.412  2.105 8
0096 pf 08 -1.648 -0.159  1.656 1
0096 pf 09 -2.093 -0.253  2.108 1
0096 pf 10 -1.584 -0.255  1.604 1
0120 em 00 -2.006 -0.330  2.033 1
0120 cf 00 -1.916 -0.402  1.958 1
0120 pf 01 -2.564 -0.171  2.569 1
0120 pf 02 -1.646 -0.080  1.648 1
0120 pf 03 -1.958 -0.358  1.991 1
0120 pf 04 -1.541 -1.170  1.935 1
0120 pf 05 -1.965 -0.724  2.094 1
0120 pf 06 -2.448 -0.387  2.479 1
0120 pf 07 -2.167  0.657  2.264 8
0120 pf 08 -1.909 -0.328  1.937 1
0120 pf 09 -2.277 -0.474  2.325 1
0120 pf 10 -1.591 -0.139  1.597 1
0144 em 00 -1.887 -0.483  1.948 1
0144 cf 00 -1.786 -0.572  1.876 1
0144 pf 01 -2.488 -0.350  2.513 1
0144 pf 02 -1.609 -0.006  1.609 1
0144 pf 03 -1.899 -0.317  1.925 1
0144 pf 04 -1.067 -1.210  1.613 2
0144 pf 05 -1.700 -1.041  1.993 1
0144 pf 06 -2.423 -0.701  2.522 1
0144 pf 07 -2.293  0.401  2.328 8
0144 pf 08 -1.768 -0.456  1.826 1
0144 pf 09 -2.168 -0.765  2.299 1
0144 pf 10 -1.508 -0.215  1.523 1
0168 em 00 -1.738 -0.763  1.898 1
0168 cf 00 -1.601 -0.781  1.781 1
0168 pf 01 -2.334 -0.852  2.485 1
0168 pf 02 -1.344 -0.036  1.345 1
0168 pf 03 -1.892 -0.459  1.947 1
0168 pf 04 -0.671 -1.437  1.586 2
0168 pf 05 -1.384 -1.533  2.065 2
0168 pf 06 -2.228 -1.181  2.521 1
0168 pf 07 -2.369  0.028  2.369 8
0168 pf 08 -1.999 -0.650  2.102 1
0168 pf 09 -1.859 -1.165  2.194 1
0168 pf 10 -1.418 -0.222  1.436 1
0192 em 00 -1.661 -0.931  1.905 1
0192 cf 00 -1.487 -0.998  1.791 1
0192 pf 01 -2.417 -1.278  2.735 1
0192 pf 02 -1.494 -0.111  1.498 1
0192 pf 03 -1.824 -0.498  1.891 1
0192 pf 04 -0.249 -1.221  1.246 2
0192 pf 05 -1.278 -1.723  2.145 2
0192 pf 06 -1.928 -1.430  2.401 1
0192 pf 07 -2.392 -0.361  2.419 1
0192 pf 08 -1.985 -0.865  2.165 1
0192 pf 09 -1.692 -1.417  2.208 1
0192 pf 10 -1.511 -0.251  1.532 1
0216 em 00 -1.458 -1.004  1.771 1
0216 cf 00 -1.371 -1.064  1.735 1
0216 pf 01 -2.152 -1.521  2.635 1
0216 pf 02 -1.795 -0.317  1.823 1
0216 pf 03 -1.775 -0.446  1.830 1
0216 pf 04  0.101 -1.055  1.060 3
0216 pf 05 -0.954 -2.041  2.253 2
0216 pf 06 -1.534 -1.506  2.150 1
0216 pf 07 -2.117 -0.760  2.250 1
0216 pf 08 -1.852 -0.876  2.049 1
0216 pf 09 -1.297 -1.354  1.875 2
0216 pf 10 -1.295 -0.017  1.295 1
0240 em 00 -1.397 -0.968  1.700 1
0240 cf 00 -1.387 -0.905  1.656 1
0240 pf 01 -2.005 -1.467  2.485 1
0240 pf 02 -1.785 -0.332  1.816 1
0240 pf 03 -1.947 -0.693  2.067 1
0240 pf 04  0.138 -0.922  0.932 3
0240 pf 05 -0.917 -1.973  2.176 2
0240 pf 06 -1.250 -1.497  1.950 2
0240 pf 07 -2.017 -0.974  2.240 1
0240 pf 08 -1.633 -1.000  1.915 1
0240 pf 09 -1.176 -0.977  1.528 1
0240 pf 10 -1.399  0.136  1.405 8
0264 em 00 -1.396 -1.109  1.783 1
0264 cf 00 -1.502 -0.940  1.772 1
0264 pf 01 -1.877 -1.681  2.520 1
0264 pf 02 -1.741 -0.556  1.828 1
0264 pf 03 -2.085 -0.692  2.197 1
0264 pf 04  0.159 -0.903  0.917 3
0264 pf 05 -0.840 -1.924  2.100 2
0264 pf 06 -1.166 -1.601  1.980 2
0264 pf 07 -2.022 -1.172  2.337 1
0264 pf 08 -1.552 -1.312  2.032 1
0264 pf 09 -1.125 -1.212  1.654 2
0264 pf 10 -1.596 -0.161  1.604 1
0288 em 00 -1.386 -1.245  1.863 1
0288 cf 00 -1.501 -1.057  1.836 1
0288 pf 01 -1.781 -1.654  2.431 1
0288 pf 02 -1.903 -0.943  2.124 1
0288 pf 03 -2.180 -0.909  2.361 1
0288 pf 04 -0.114 -1.063  1.069 2
0288 pf 05 -0.472 -1.857  1.916 2
0288 pf 06 -1.235 -1.643  2.055 2
0288 pf 07 -1.917 -1.127  2.223 1
0288 pf 08 -1.259 -1.556  2.002 2
0288 pf 09 -1.091 -1.486  1.843 2
0288 pf 10 -1.748 -0.323  1.778 1
0312 em 00 -1.293 -1.336  1.859 2
0312 cf 00 -1.307 -1.277  1.828 1
0312 pf 01 -1.336 -1.381  1.922 2
0312 pf 02 -1.937 -1.219  2.289 1
0312 pf 03 -1.707 -1.156  2.061 1
0312 pf 04 -0.425 -1.219  1.291 2
0312 pf 05 -0.305 -2.147  2.169 2
0312 pf 06 -1.342 -1.472  1.992 2
0312 pf 07 -1.801 -0.940  2.032 1
0312 pf 08 -1.179 -1.585  1.976 2
0312 pf 09 -1.036 -1.762  2.044 2
0312 pf 10 -1.790 -0.441  1.843 1
0336 em 00 -1.164 -1.448  1.858 2
0336 cf 00 -1.084 -1.327  1.713 2
0336 pf 01 -1.350 -1.624  2.112 2
0336 pf 02 -1.699 -1.144  2.048 1
0336 pf 03 -1.589 -1.624  2.272 2
0336 pf 04 -0.539 -1.315  1.421 2
0336 pf 05 -0.219 -2.132  2.143 2
0336 pf 06 -1.247 -1.500  1.951 2
0336 pf 07 -1.557 -0.935  1.816 1
0336 pf 08 -1.009 -1.475  1.787 2
0336 pf 09 -0.825 -1.973  2.139 2
0336 pf 10 -1.618 -0.799  1.804 1
0360 em 00 -1.018 -1.492  1.806 2
0360 cf 00 -0.724 -1.410  1.585 2
0360 pf 01 -1.283 -1.662  2.099 2
0360 pf 02 -1.534 -0.964  1.812 1
0360 pf 03 -1.148 -2.040  2.341 2
0360 pf 04 -0.400 -1.274  1.336 2
0360 pf 05 -0.226 -2.076  2.088 2
0360 pf 06 -1.008 -1.397  1.722 2
0360 pf 07 -1.755 -1.030  2.035 1
0360 pf 08 -0.815 -1.346  1.573 2
0360 pf 09 -0.753 -2.069  2.201 2
0360 pf 10 -1.469 -1.099  1.834 1
0384 em 00 -0.865 -1.526  1.754 2
0384 cf 00 -0.455 -1.348  1.422 2
0384 pf 01 -1.394 -1.885  2.344 2
0384 pf 02 -1.310 -1.045  1.676 1
0384 pf 03 -0.797 -2.213  2.352 2
0384 pf 04 -0.356 -1.101  1.157 2
0384 pf 05 -0.132 -2.013  2.017 2
0384 pf 06 -0.611 -1.677  1.785 2
0384 pf 07 -1.797 -1.238  2.182 1
0384 pf 08 -0.605 -1.351  1.480 2
0384 pf 09 -0.344 -1.788  1.821 2
0384 pf 10 -1.637 -1.083  1.963 1
0408 em 00 -0.722 -1.480  1.647 2
0408 cf 00 -0.433 -1.282  1.354 2
0408 pf 01 -0.984 -1.729  1.989 2
0408 pf 02 -1.302 -1.092  1.699 1
0408 pf 03 -0.344 -2.372  2.397 2
0408 pf 04 -0.481 -1.085  1.187 2
0408 pf 05  0.085 -1.641  1.643 3
0408 pf 06 -0.460 -1.741  1.800 2
0408 pf 07 -1.841 -1.346  2.280 1
0408 pf 08 -0.626 -1.210  1.362 2
0408 pf 09 -0.101 -1.668  1.671 2
0408 pf 10 -1.375 -1.060  1.736 1
0432 em 00 -0.587 -1.374  1.494 2
0432 cf 00 -0.343 -1.181  1.230 2
0432 pf 01 -0.708 -1.816  1.949 2
0432 pf 02 -1.234 -1.080  1.640 1
0432 pf 03  0.047 -2.191  2.191 3
0432 pf 04 -0.382 -0.863  0.944 2
0432 pf 05  0.324 -1.430  1.466 3
0432 pf 06 -0.373 -1.669  1.710 2
0432 pf 07 -1.688 -1.243  2.096 1
0432 pf 08 -0.718 -1.040  1.264 2
0432 pf 09 -0.079 -1.240  1.242 2
0432 pf 10 -1.219 -1.306  1.787 2
0456 em 00 -0.486 -1.211  1.305 2
0456 cf 00 -0.306 -0.640  0.709 2
0456 pf 01 -0.584 -1.888  1.977 2
0456 pf 02 -1.445 -1.121  1.829 1
0456 pf 03  0.185 -1.757  1.767 3
0456 pf 04 -0.234 -0.912  0.942 2
0456 pf 05  0.451 -1.302  1.378 3
0456 pf 06 -0.273 -1.510  1.535 2
0456 pf 07 -1.393 -0.954  1.688 1
0456 pf 08 -0.499 -0.848  0.984 2
0456 pf 09 -0.373 -0.912  0.986 2
0456 pf 10 -0.775 -1.450  1.644 2
0480 em 00 -0.410 -1.183  1.252 2
0480 cf 00 -0.203 -0.444  0.488 2
0480 pf 01 -0.465 -2.359  2.405 2
0480 pf 02 -1.569 -1.150  1.946 1
0480 pf 03  0.527 -1.452  1.544 3
0480 pf 04 -0.334 -0.749  0.820 2
0480 pf 05  0.544 -1.185  1.304 3
0480 pf 06 -0.085 -1.822  1.824 2
0480 pf 07 -1.172 -0.914  1.487 1
0480 pf 08 -0.295 -0.716  0.775 2
0480 pf 09 -0.771 -0.905  1.189 2
0480 pf 10 -0.578 -1.324  1.444 2
0504 em 00 -0.359 -1.116  1.173 2
0504 cf 00 -0.224 -0.235  0.325 2
0504 pf 01 -0.225 -2.301  2.312 2
0504 pf 02 -1.524 -1.217  1.950 1
0504 pf 03  0.489 -1.115  1.217 3
0504 pf 04 -0.199 -0.893  0.915 2
0504 pf 05  0.625 -1.088  1.255 3
0504 pf 06 -0.034 -1.846  1.846 2
0504 pf 07 -0.923 -0.747  1.187 1
