ecmf prod rf 2009100800 20181008 11 046
0024 em 00 -0.102  0.148  0.179 7
0024 cf 00 -0.186  0.131  0.228 8
0024 pf 01  0.000  0.141  0.141 6
0024 pf 02 -0.077  0.170  0.186 7
0024 pf 03 -0.038  0.132  0.138 7
0024 pf 04 -0.123  0.154  0.198 7
0024 pf 05 -0.057  0.104  0.119 7
0024 pf 06 -0.176  0.168  0.244 8
0024 pf 07 -0.138  0.197  0.241 7
0024 pf 08 -0.058  0.189  0.198 7
0024 pf 09 -0.077  0.192  0.207 7
0024 pf 10 -0.219  0.194  0.292 8
0048 em 00 -0.342  0.204  0.399 8
0048 cf 00 -0.363  0.121  0.382 8
0048 pf 01 -0.083  0.259  0.272 7
0048 pf 02 -0.450  0.277  0.529 8
0048 pf 03 -0.402  0.288  0.495 8
0048 pf 04 -0.282  0.118  0.306 8
0048 pf 05 -0.261  0.201  0.330 8
0048 pf 06 -0.401  0.237  0.466 8
0048 pf 07 -0.251  0.295  0.387 7
0048 pf 08 -0.416  0.211  0.467 8
0048 pf 09 -0.336  0.162  0.373 8
0048 pf 10 -0.567  0.216  0.607 8
0072 em 00 -0.445  0.146  0.468 8
0072 cf 00 -0.487  0.040  0.489 8
0072 pf 01  0.010  0.287  0.287 6
0072 pf 02 -0.731  0.152  0.746 8
0072 pf 03 -0.374  0.186  0.418 8
0072 pf 04 -0.507  0.077  0.513 8
0072 pf 05 -0.407  0.202  0.455 8
0072 pf 06 -0.379  0.247  0.452 8
0072 pf 07 -0.325  0.237  0.402 8
0072 pf 08 -0.548  0.179  0.577 8
0072 pf 09 -0.405  0.001  0.405 8
0072 pf 10 -0.804  0.121  0.813 8
0096 em 00 -0.253  0.138  0.288 8
0096 cf 00 -0.298 -0.003  0.298 1
0096 pf 01  0.214  0.327  0.391 6
0096 pf 02 -0.605 -0.190  0.634 1
0096 pf 03 -0.223 -0.034  0.225 1
0096 pf 04 -0.309  0.256  0.401 8
0096 pf 05 -0.277  0.230  0.360 8
0096 pf 06 -0.144  0.334  0.363 7
0096 pf 07 -0.088  0.333  0.345 7
0096 pf 08 -0.341  0.205  0.398 8
0096 pf 09 -0.178  0.026  0.180 8
0096 pf 10 -0.650  0.150  0.668 8
0120 em 00 -0.329  0.204  0.387 8
0120 cf 00 -0.397 -0.030  0.398 1
0120 pf 01  0.300  0.451  0.541 6
0120 pf 02 -0.454 -0.136  0.474 1
0120 pf 03 -0.289 -0.200  0.351 1
0120 pf 04 -0.491  0.324  0.588 8
0120 pf 05 -0.227  0.461  0.514 7
0120 pf 06 -0.320  0.469  0.568 7
0120 pf 07 -0.286  0.453  0.536 7
0120 pf 08 -0.642  0.274  0.698 8
0120 pf 09 -0.136  0.284  0.315 7
0120 pf 10 -0.801 -0.009  0.801 1
0144 em 00 -0.461  0.245  0.522 8
0144 cf 00 -0.493 -0.037  0.495 1
0144 pf 01  0.137  0.429  0.450 6
0144 pf 02 -0.521 -0.057  0.524 1
0144 pf 03 -0.228 -0.008  0.228 1
0144 pf 04 -0.579  0.292  0.649 8
0144 pf 05 -0.353  0.382  0.520 7
0144 pf 06 -0.517  0.583  0.779 7
0144 pf 07 -0.489  0.573  0.753 7
0144 pf 08 -0.851  0.363  0.926 8
0144 pf 09 -0.526  0.223  0.571 8
0144 pf 10 -0.762  0.036  0.763 8
0168 em 00 -0.859  0.347  0.926 8
0168 cf 00 -0.879  0.054  0.881 8
0168 pf 01 -0.133  0.751  0.763 7
0168 pf 02 -0.809 -0.056  0.811 1
0168 pf 03 -0.567  0.071  0.572 8
0168 pf 04 -0.750  0.502  0.902 8
0168 pf 05 -0.630  0.508  0.809 8
0168 pf 06 -0.973  0.843  1.287 8
0168 pf 07 -0.943  0.599  1.117 8
0168 pf 08 -1.673  0.696  1.812 8
0168 pf 09 -1.020  0.067  1.023 8
0168 pf 10 -1.137 -0.182  1.151 1
0192 em 00 -1.086  0.501  1.196 8
0192 cf 00 -1.110  0.206  1.129 8
0192 pf 01 -0.429  1.238  1.310 7
0192 pf 02 -1.000  0.161  1.013 8
0192 pf 03 -0.781  0.348  0.855 8
0192 pf 04 -0.765  0.670  1.017 8
0192 pf 05 -0.818  0.648  1.044 8
0192 pf 06 -1.308  0.975  1.632 8
0192 pf 07 -1.351  0.617  1.486 8
0192 pf 08 -2.021  0.943  2.230 8
0192 pf 09 -1.315 -0.199  1.330 1
0192 pf 10 -1.069 -0.098  1.073 1
0216 em 00 -1.344  0.476  1.425 8
0216 cf 00 -1.236  0.181  1.249 8
0216 pf 01 -0.773  1.223  1.447 7
0216 pf 02 -1.298  0.168  1.309 8
0216 pf 03 -1.189  0.256  1.217 8
0216 pf 04 -0.835  0.839  1.184 7
0216 pf 05 -1.132  0.519  1.245 8
0216 pf 06 -1.689  0.995  1.960 8
0216 pf 07 -1.626  0.626  1.742 8
0216 pf 08 -2.324  0.654  2.414 8
0216 pf 09 -1.409 -0.134  1.415 1
0216 pf 10 -1.249 -0.098  1.253 1
0240 em 00 -1.420  0.422  1.481 8
0240 cf 00 -1.283  0.087  1.286 8
0240 pf 01 -1.128  1.057  1.545 8
0240 pf 02 -1.282 -0.007  1.282 1
0240 pf 03 -1.266  0.123  1.272 8
0240 pf 04 -0.920  1.036  1.385 7
0240 pf 05 -1.326  0.484  1.412 8
0240 pf 06 -1.943  0.906  2.144 8
0240 pf 07 -1.470  0.711  1.633 8
0240 pf 08 -2.570  0.524  2.622 8
0240 pf 09 -1.170 -0.313  1.211 1
0240 pf 10 -1.242  0.037  1.243 8
0264 em 00 -1.537  0.272  1.561 8
0264 cf 00 -1.249  0.004  1.249 8
0264 pf 01 -1.469  0.822  1.684 8
0264 pf 02 -1.510 -0.348  1.550 1
0264 pf 03 -1.188  0.129  1.195 8
0264 pf 04 -1.279  1.175  1.737 8
