ecmf prod rf 2007100400 20181004 11 046
0024 em 00 -0.133  1.180  1.188 7
0024 cf 00 -0.159  1.143  1.154 7
0024 pf 01 -0.171  1.139  1.152 7
0024 pf 02 -0.156  1.184  1.194 7
0024 pf 03 -0.094  1.173  1.177 7
0024 pf 04 -0.132  1.165  1.172 7
0024 pf 05 -0.140  1.094  1.103 7
0024 pf 06 -0.167  1.273  1.284 7
0024 pf 07 -0.246  1.164  1.189 7
0024 pf 08 -0.113  1.184  1.190 7
0024 pf 09 -0.227  1.311  1.330 7
0024 pf 10  0.046  1.018  1.019 6
0048 em 00 -0.083  0.988  0.992 7
0048 cf 00 -0.113  0.897  0.904 7
0048 pf 01 -0.040  0.843  0.844 7
0048 pf 02 -0.145  1.061  1.071 7
0048 pf 03 -0.175  1.030  1.045 7
0048 pf 04 -0.003  1.007  1.007 7
0048 pf 05 -0.079  0.876  0.880 7
0048 pf 06 -0.099  0.920  0.925 7
0048 pf 07 -0.334  1.063  1.114 7
0048 pf 08  0.075  1.088  1.090 6
0048 pf 09 -0.253  1.094  1.123 7
0048 pf 10  0.156  0.881  0.895 6
0072 em 00 -0.101  0.764  0.771 7
0072 cf 00 -0.095  0.598  0.605 7
0072 pf 01 -0.063  0.631  0.634 7
0072 pf 02 -0.243  0.879  0.912 7
0072 pf 03 -0.321  0.801  0.863 7
0072 pf 04  0.081  0.825  0.829 6
0072 pf 05 -0.034  0.628  0.629 7
0072 pf 06 -0.159  0.601  0.621 7
0072 pf 07 -0.471  0.841  0.964 7
0072 pf 08  0.116  0.925  0.932 6
0072 pf 09 -0.261  0.838  0.878 7
0072 pf 10  0.243  0.726  0.766 6
0096 em 00 -0.407  0.578  0.707 7
0096 cf 00 -0.330  0.430  0.542 7
0096 pf 01 -0.356  0.371  0.514 7
0096 pf 02 -0.639  0.608  0.883 8
0096 pf 03 -0.755  0.758  1.070 7
0096 pf 04 -0.154  0.595  0.615 7
0096 pf 05 -0.443  0.528  0.690 7
0096 pf 06 -0.478  0.325  0.578 8
0096 pf 07 -0.638  0.676  0.929 7
0096 pf 08 -0.083  0.805  0.809 7
0096 pf 09 -0.609  0.671  0.906 7
0096 pf 10 -0.058  0.473  0.476 7
0120 em 00 -0.635  0.547  0.838 8
0120 cf 00 -0.465  0.411  0.621 8
0120 pf 01 -0.507  0.248  0.565 8
0120 pf 02 -0.942  0.496  1.064 8
0120 pf 03 -1.109  0.717  1.321 8
0120 pf 04 -0.498  0.316  0.590 8
0120 pf 05 -0.702  0.591  0.918 8
0120 pf 06 -0.510  0.363  0.625 8
0120 pf 07 -0.917  0.436  1.016 8
0120 pf 08 -0.209  0.814  0.841 7
0120 pf 09 -0.842  0.763  1.136 8
0120 pf 10 -0.296  0.747  0.804 7
0144 em 00 -0.565  0.420  0.704 8
0144 cf 00 -0.348  0.286  0.450 8
0144 pf 01 -0.397  0.161  0.429 8
0144 pf 02 -0.742  0.445  0.865 8
0144 pf 03 -1.133  0.355  1.187 8
0144 pf 04 -0.496 -0.017  0.496 1
0144 pf 05 -0.721  0.537  0.899 8
0144 pf 06 -0.399  0.416  0.576 7
0144 pf 07 -0.768  0.321  0.832 8
0144 pf 08 -0.012  0.720  0.720 7
0144 pf 09 -0.818  0.630  1.032 8
0144 pf 10 -0.380  0.670  0.770 7
0168 em 00 -0.521  0.210  0.562 8
0168 cf 00 -0.352  0.205  0.408 8
0168 pf 01 -0.287 -0.059  0.293 1
0168 pf 02 -0.686  0.322  0.758 8
0168 pf 03 -1.137  0.138  1.146 8
0168 pf 04 -0.459 -0.517  0.692 2
0168 pf 05 -0.596  0.399  0.717 8
0168 pf 06 -0.246  0.272  0.367 7
0168 pf 07 -0.709  0.114  0.719 8
0168 pf 08 -0.048  0.380  0.383 7
0168 pf 09 -0.946  0.489  1.065 8
0168 pf 10 -0.249  0.494  0.553 7
0192 em 00 -0.654  0.097  0.661 8
0192 cf 00 -0.598  0.131  0.612 8
0192 pf 01 -0.494 -0.228  0.544 1
0192 pf 02 -0.700  0.418  0.816 8
0192 pf 03 -1.518  0.076  1.520 8
0192 pf 04 -0.610 -0.789  0.997 2
0192 pf 05 -0.858  0.062  0.861 8
0192 pf 06 -0.346  0.068  0.353 8
0192 pf 07 -0.673  0.100  0.680 8
0192 pf 08  0.074  0.291  0.300 6
0192 pf 09 -0.977  0.416  1.062 8
0192 pf 10 -0.439  0.455  0.632 7
0216 em 00 -0.748  0.110  0.756 8
0216 cf 00 -0.742  0.047  0.743 8
0216 pf 01 -0.804 -0.144  0.817 1
0216 pf 02 -0.791  0.574  0.977 8
0216 pf 03 -1.709  0.052  1.710 8
0216 pf 04 -0.562 -0.816  0.991 2
0216 pf 05 -0.803 -0.228  0.835 1
0216 pf 06 -0.339  0.172  0.381 8
0216 pf 07 -0.804  0.323  0.866 8
0216 pf 08 -0.034  0.371  0.372 7
0216 pf 09 -1.237  0.321  1.278 8
0216 pf 10 -0.351  0.469  0.586 7
0240 em 00 -0.677  0.165  0.697 8
0240 cf 00 -0.671 -0.021  0.671 1
0240 pf 01 -0.662  0.114  0.671 8
0240 pf 02 -0.800  0.789  1.124 8
0240 pf 03 -2.076 -0.162  2.082 1
0240 pf 04  0.069 -0.859  0.861 3
0240 pf 05 -0.654 -0.288  0.715 1
0240 pf 06 -0.341  0.229  0.411 8
0240 pf 07 -0.851  0.527  1.001 8
0240 pf 08  0.272  0.410  0.492 6
0240 pf 09 -1.370  0.308  1.404 8
0240 pf 10 -0.334  0.683  0.760 7
0264 em 00 -0.634  0.046  0.635 8
0264 cf 00 -0.582 -0.183  0.610 1
0264 pf 01 -0.602  0.118  0.613 8
0264 pf 02 -1.036  0.767  1.289 8
0264 pf 03 -2.196 -0.586  2.273 1
0264 pf 04  0.719 -0.535  0.896 4
0264 pf 05 -0.524 -0.389  0.653 1
0264 pf 06 -0.214  0.252  0.330 7
0264 pf 07 -1.006  0.214  1.029 8
0264 pf 08  0.128  0.109  0.168 5
0264 pf 09 -1.359  0.169  1.370 8
0264 pf 10 -0.249  0.508  0.566 7
0288 em 00 -0.677 -0.084  0.682 1
0288 cf 00 -0.451 -0.332  0.560 1
0288 pf 01 -0.758  0.187  0.781 8
0288 pf 02 -1.309  0.485  1.396 8
0288 pf 03 -2.286 -0.892  2.454 1
0288 pf 04  0.957 -0.180  0.974 4
0288 pf 05 -0.423 -0.316  0.528 1
0288 pf 06 -0.159  0.146  0.216 8
0288 pf 07 -1.068 -0.237  1.094 1
0288 pf 08 -0.056 -0.006  0.056 1
0288 pf 09 -1.612 -0.135  1.618 1
0288 pf 10 -0.196  0.298  0.357 7
0312 em 00 -0.733 -0.117  0.743 1
0312 cf 00 -0.447 -0.496  0.668 2
0312 pf 01 -0.784  0.007  0.784 8
0312 pf 02 -1.608  0.433  1.665 8
0312 pf 03 -2.335 -1.062  2.565 1
0312 pf 04  0.998  0.349  1.057 5
0312 pf 05 -0.407 -0.023  0.408 1
0312 pf 06 -0.089  0.214  0.232 7
0312 pf 07 -1.164 -0.497  1.266 1
0312 pf 08 -0.049 -0.054  0.073 2
0312 pf 09 -1.812 -0.337  1.843 1
0312 pf 10 -0.238  0.117  0.265 8
0336 em 00 -0.663 -0.087  0.669 1
0336 cf 00 -0.782 -0.457  0.906 1
0336 pf 01 -0.981 -0.186  0.998 1
0336 pf 02 -1.761  0.175  1.770 8
0336 pf 03 -2.138 -0.988  2.355 1
0336 pf 04  0.835  0.406  0.928 5
0336 pf 05 -0.402  0.087  0.412 8
0336 pf 06  0.276  0.456  0.532 6
0336 pf 07 -0.836 -0.369  0.914 1
0336 pf 08  0.400  0.009  0.400 5
0336 pf 09 -1.581 -0.323  1.613 1
0336 pf 10 -0.159  0.202  0.257 7
0360 em 00 -0.638  0.007  0.638 8
0360 cf 00 -1.013 -0.422  1.098 1
0360 pf 01 -0.838 -0.421  0.938 1
0360 pf 02 -1.774  0.035  1.774 8
0360 pf 03 -2.254 -0.829  2.402 1
0360 pf 04  0.865  0.523  1.011 5
0360 pf 05 -0.553  0.363  0.661 8
0360 pf 06  0.445  0.675  0.808 6
0360 pf 07 -0.496 -0.119  0.510 1
0360 pf 08  0.401  0.182  0.441 5
0360 pf 09 -1.612 -0.271  1.635 1
0360 pf 10 -0.015  0.329  0.329 7
0384 em 00 -0.675  0.066  0.679 8
0384 cf 00 -1.306 -0.480  1.392 1
0384 pf 01 -0.711 -0.595  0.928 1
0384 pf 02 -1.685 -0.205  1.697 1
0384 pf 03 -2.126 -0.897  2.307 1
0384 pf 04  0.650  0.767  1.006 6
0384 pf 05 -0.696  0.377  0.792 8
0384 pf 06  0.536  0.881  1.031 6
0384 pf 07 -0.425  0.264  0.500 8
0384 pf 08  0.186  0.357  0.403 6
0384 pf 09 -1.700 -0.344  1.735 1
0384 pf 10  0.039  0.572  0.574 6
0408 em 00 -0.743  0.098  0.750 8
0408 cf 00 -1.631 -0.591  1.735 1
0408 pf 01 -0.879 -0.764  1.165 1
0408 pf 02 -1.342 -0.411  1.404 1
0408 pf 03 -2.123 -0.897  2.305 1
0408 pf 04  0.578  0.917  1.084 6
0408 pf 05 -0.635  0.292  0.699 8
0408 pf 06  0.320  0.838  0.897 6
0408 pf 07 -0.393  0.629  0.741 7
0408 pf 08 -0.050  0.760  0.762 7
0408 pf 09 -1.850 -0.310  1.876 1
0408 pf 10  0.012  0.620  0.620 6
0432 em 00 -0.765  0.044  0.767 8
0432 cf 00 -1.719 -0.703  1.857 1
0432 pf 01 -0.973 -0.758  1.234 1
0432 pf 02 -1.338 -0.604  1.468 1
0432 pf 03 -1.939 -0.773  2.088 1
0432 pf 04  0.258  0.758  0.801 6
0432 pf 05 -0.569 -0.026  0.569 1
0432 pf 06  0.058  0.778  0.780 6
0432 pf 07 -0.313  0.825  0.882 7
0432 pf 08 -0.234  1.014  1.041 7
0432 pf 09 -1.542 -0.566  1.642 1
0432 pf 10  0.070  0.545  0.549 6
0456 em 00 -0.744 -0.031  0.744 1
0456 cf 00 -1.628 -0.800  1.814 1
0456 pf 01 -0.754 -0.743  1.059 1
0456 pf 02 -1.249 -0.711  1.437 1
0456 pf 03 -2.008 -0.788  2.157 1
0456 pf 04  0.414  0.495  0.645 6
0456 pf 05 -0.788 -0.092  0.794 1
0456 pf 06 -0.166  0.459  0.488 7
0456 pf 07 -0.239  1.027  1.054 7
0456 pf 08 -0.381  0.818  0.902 7
0456 pf 09 -1.284 -0.739  1.482 1
0456 pf 10  0.053  0.750  0.752 6
0480 em 00 -0.721 -0.055  0.723 1
0480 cf 00 -1.261 -0.576  1.386 1
0480 pf 01 -0.651 -0.803  1.034 2
0480 pf 02 -1.133 -0.583  1.275 1
0480 pf 03 -2.032 -0.718  2.155 1
0480 pf 04  0.524  0.372  0.643 5
0480 pf 05 -1.166 -0.158  1.176 1
0480 pf 06  0.034  0.563  0.564 6
0480 pf 07 -0.361  1.168  1.223 7
0480 pf 08 -0.622  0.621  0.879 8
0480 pf 09 -0.958 -0.924  1.331 1
0480 pf 10 -0.170  0.462  0.493 7
0504 em 00 -0.649 -0.086  0.655 1
0504 cf 00 -1.137 -0.447  1.222 1
0504 pf 01 -0.693 -0.949  1.175 2
0504 pf 02 -0.974 -0.439  1.069 1
0504 pf 03 -2.014 -0.788  2.163 1
0504 pf 04  1.020  0.515  1.142 5
0504 pf 05 -1.138 -0.270  1.170 1
0504 pf 06  0.044  0.522  0.524 6
0504 pf 07 -0.451  0.994  1.091 7
0504 pf 08 -0.824  0.469  0.948 8
0504 pf 09 -0.508 -0.918  1.049 2
0504 pf 10 -0.314  0.406  0.513 7
0528 em 00 -0.557 -0.137  0.574 1
0528 cf 00 -1.016 -0.521  1.142 1
0528 pf 01 -0.479 -0.926  1.043 2
0528 pf 02 -0.870 -0.607  1.061 1
0528 pf 03 -1.595 -1.018  1.892 1
0528 pf 04  1.308  0.662  1.466 5
0528 pf 05 -1.149 -0.399  1.216 1
0528 pf 06  0.095  0.641  0.649 6
0528 pf 07 -0.431  0.727  0.845 7
