ecmf prod rf 1998101800 20181018 11 046
0024 em 00  0.680  0.706  0.980 6
0024 cf 00  0.677  0.727  0.994 6
0024 pf 01  0.656  0.761  1.004 6
0024 pf 02  0.649  0.765  1.003 6
0024 pf 03  0.683  0.603  0.911 5
0024 pf 04  0.583  0.613  0.846 6
0024 pf 05  0.693  0.627  0.935 5
0024 pf 06  0.691  0.840  1.088 6
0024 pf 07  0.564  0.721  0.915 6
0024 pf 08  0.782  0.625  1.001 5
0024 pf 09  0.724  0.729  1.027 6
0024 pf 10  0.641  0.747  0.984 6
0048 em 00  0.357  0.488  0.605 6
0048 cf 00  0.364  0.444  0.574 6
0048 pf 01  0.278  0.420  0.503 6
0048 pf 02  0.372  0.505  0.627 6
0048 pf 03  0.375  0.645  0.746 6
0048 pf 04  0.311  0.405  0.510 6
0048 pf 05  0.511  0.400  0.649 5
0048 pf 06  0.203  0.629  0.661 6
0048 pf 07  0.170  0.507  0.535 6
0048 pf 08  0.423  0.427  0.601 6
0048 pf 09  0.504  0.480  0.695 5
0048 pf 10  0.325  0.504  0.599 6
0072 em 00  0.059  0.550  0.553 6
0072 cf 00  0.084  0.504  0.511 6
0072 pf 01  0.062  0.616  0.619 6
0072 pf 02  0.096  0.571  0.579 6
0072 pf 03 -0.158  0.611  0.631 7
0072 pf 04 -0.136  0.310  0.339 7
0072 pf 05  0.513  0.558  0.758 6
0072 pf 06 -0.404  0.791  0.888 7
0072 pf 07 -0.156  0.480  0.505 7
0072 pf 08  0.065  0.491  0.495 6
0072 pf 09  0.407  0.535  0.672 6
0072 pf 10  0.213  0.553  0.593 6
0096 em 00 -0.044  0.542  0.544 7
0096 cf 00 -0.099  0.573  0.582 7
0096 pf 01 -0.123  0.521  0.535 7
0096 pf 02 -0.092  0.423  0.433 7
0096 pf 03 -0.476  0.535  0.716 7
0096 pf 04 -0.197  0.096  0.219 8
0096 pf 05  0.662  0.632  0.915 5
0096 pf 06 -0.624  0.622  0.881 8
0096 pf 07 -0.283  0.554  0.622 7
0096 pf 08 -0.043  0.447  0.449 7
0096 pf 09  0.460  0.874  0.988 6
0096 pf 10  0.316  0.642  0.715 6
0120 em 00  0.055  0.358  0.363 6
0120 cf 00 -0.051  0.365  0.368 7
0120 pf 01  0.055  0.345  0.349 6
0120 pf 02 -0.045  0.207  0.211 7
0120 pf 03 -0.406  0.103  0.418 8
0120 pf 04  0.223 -0.082  0.237 4
0120 pf 05  0.517  0.614  0.802 6
0120 pf 06 -0.687  0.343  0.767 8
0120 pf 07 -0.132  0.561  0.577 7
0120 pf 08  0.116  0.301  0.323 6
0120 pf 09  0.497  0.574  0.759 6
0120 pf 10  0.526  0.588  0.789 6
0144 em 00  0.198  0.334  0.388 6
0144 cf 00  0.062  0.375  0.380 6
0144 pf 01  0.177  0.191  0.261 6
0144 pf 02 -0.023  0.189  0.191 7
0144 pf 03 -0.153  0.035  0.156 8
0144 pf 04  0.551 -0.044  0.552 4
0144 pf 05  0.408  0.663  0.778 6
0144 pf 06 -0.571  0.189  0.602 8
0144 pf 07 -0.002  0.439  0.439 7
0144 pf 08  0.227  0.226  0.320 5
0144 pf 09  0.527  0.591  0.792 6
0144 pf 10  0.973  0.800  1.259 5
0168 em 00  0.576  0.263  0.633 5
0168 cf 00  0.500  0.285  0.575 5
0168 pf 01  0.565  0.067  0.569 5
0168 pf 02  0.336  0.080  0.346 5
0168 pf 03  0.377 -0.054  0.381 4
0168 pf 04  0.844 -0.004  0.844 4
0168 pf 05  0.469  0.603  0.764 6
0168 pf 06  0.036 -0.127  0.132 3
0168 pf 07  0.415  0.197  0.459 5
0168 pf 08  0.439  0.249  0.505 5
0168 pf 09  1.123  0.571  1.260 5
0168 pf 10  1.186  0.997  1.549 5
0192 em 00  0.768  0.126  0.778 5
0192 cf 00  0.544  0.141  0.562 5
0192 pf 01  0.664 -0.070  0.668 4
0192 pf 02  0.697 -0.117  0.706 4
0192 pf 03  0.676 -0.124  0.688 4
0192 pf 04  1.079 -0.280  1.115 4
0192 pf 05  0.694  0.511  0.862 5
0192 pf 06  0.349 -0.189  0.397 4
0192 pf 07  0.715  0.012  0.715 5
0192 pf 08  0.607  0.055  0.610 5
0192 pf 09  1.223  0.484  1.315 5
0192 pf 10  1.139  0.941  1.478 5
0216 em 00  0.904  0.101  0.910 5
0216 cf 00  0.625  0.187  0.652 5
0216 pf 01  0.836  0.062  0.838 5
0216 pf 02  0.682 -0.187  0.708 4
0216 pf 03  1.035  0.028  1.035 5
0216 pf 04  1.439 -0.595  1.557 4
0216 pf 05  0.813  0.234  0.846 5
0216 pf 06  0.297 -0.143  0.330 4
0216 pf 07  1.107  0.119  1.114 5
0216 pf 08  0.563 -0.100  0.572 4
0216 pf 09  1.299  0.574  1.420 5
0216 pf 10  1.157  0.886  1.458 5
0240 em 00  1.021  0.180  1.037 5
0240 cf 00  0.712  0.253  0.755 5
0240 pf 01  1.172  0.138  1.180 5
0240 pf 02  0.898 -0.093  0.903 4
0240 pf 03  1.174  0.131  1.182 5
0240 pf 04  1.643 -0.285  1.668 4
0240 pf 05  0.815  0.350  0.887 5
0240 pf 06  0.352 -0.283  0.451 4
0240 pf 07  1.432  0.307  1.464 5
0240 pf 08  0.450 -0.206  0.495 4
0240 pf 09  1.414  0.613  1.541 5
0240 pf 10  1.055  1.023  1.469 5
0264 em 00  1.109  0.333  1.158 5
0264 cf 00  0.844  0.376  0.924 5
0264 pf 01  1.511  0.455  1.578 5
0264 pf 02  1.222  0.158  1.232 5
0264 pf 03  1.123 -0.092  1.127 4
0264 pf 04  1.768  0.141  1.773 5
0264 pf 05  0.850  0.640  1.064 5
0264 pf 06  0.396 -0.118  0.413 4
0264 pf 07  1.522  0.708  1.678 5
0264 pf 08  0.482 -0.473  0.675 4
0264 pf 09  1.354  0.585  1.475 5
0264 pf 10  1.007  1.237  1.595 6
0288 em 00  1.220  0.422  1.291 5
0288 cf 00  0.887  0.331  0.947 5
0288 pf 01  1.690  0.614  1.798 5
0288 pf 02  1.137  0.239  1.162 5
0288 pf 03  1.239 -0.345  1.286 4
0288 pf 04  1.876  0.299  1.900 5
0288 pf 05  1.123  0.792  1.374 5
0288 pf 06  0.486 -0.042  0.488 4
0288 pf 07  1.502  1.005  1.807 5
0288 pf 08  1.057 -0.473  1.158 4
0288 pf 09  1.263  0.728  1.458 5
0288 pf 10  1.062  1.467  1.811 6
0312 em 00  1.222  0.595  1.359 5
0312 cf 00  0.871  0.275  0.914 5
0312 pf 01  1.712  0.866  1.918 5
0312 pf 02  0.997  0.143  1.007 5
0312 pf 03  1.415 -0.186  1.428 4
0312 pf 04  1.684  0.437  1.740 5
0312 pf 05  1.305  0.908  1.589 5
0312 pf 06  0.459  0.154  0.484 5
0312 pf 07  1.089  1.374  1.753 6
0312 pf 08  1.500 -0.251  1.521 4
0312 pf 09  1.290  1.025  1.647 5
0312 pf 10  1.023  1.759  2.035 6
0336 em 00  1.158  0.721  1.364 5
0336 cf 00  0.831  0.252  0.868 5
0336 pf 01  1.662  0.903  1.891 5
0336 pf 02  0.745  0.170  0.764 5
0336 pf 03  1.502 -0.063  1.503 4
0336 pf 04  1.609  0.425  1.664 5
0336 pf 05  1.138  0.820  1.403 5
0336 pf 06  0.254  0.464  0.529 6
0336 pf 07  0.852  1.671  1.875 6
0336 pf 08  1.942  0.065  1.943 5
0336 pf 09  1.159  1.205  1.672 6
0336 pf 10  0.954  1.968  2.187 6
0360 em 00  1.082  0.848  1.374 5
0360 cf 00  0.824  0.282  0.871 5
0360 pf 01  1.805  1.185  2.160 5
0360 pf 02  0.704  0.208  0.734 5
0360 pf 03  1.582  0.392  1.630 5
0360 pf 04  1.258  0.472  1.343 5
0360 pf 05  1.177  0.663  1.351 5
0360 pf 06 -0.051  0.740  0.741 7
0360 pf 07  0.593  1.569  1.677 6
0360 pf 08  2.022  0.455  2.073 5
0360 pf 09  1.087  1.293  1.689 6
0360 pf 10  0.791  2.005  2.155 6
0384 em 00  0.838  0.824  1.176 5
0384 cf 00  0.711  0.270  0.761 5
0384 pf 01  1.573  0.899  1.812 5
0384 pf 02  0.679 -0.003  0.679 4
0384 pf 03  1.864  0.501  1.930 5
0384 pf 04  0.835  0.615  1.037 5
0384 pf 05  0.934  0.697  1.165 5
0384 pf 06 -0.361  0.410  0.546 7
0384 pf 07  0.380  1.642  1.685 6
0384 pf 08  1.587  0.602  1.698 5
0384 pf 09  0.503  1.195  1.296 6
0384 pf 10  0.416  2.162  2.201 6
0408 em 00  0.670  0.952  1.165 6
0408 cf 00  0.624  0.380  0.730 5
0408 pf 01  1.264  1.008  1.617 5
0408 pf 02  0.785 -0.028  0.786 4
0408 pf 03  1.890  0.888  2.089 5
0408 pf 04  0.675  0.795  1.043 6
0408 pf 05  0.825  1.102  1.377 6
0408 pf 06 -0.707  0.186  0.731 8
0408 pf 07  0.459  1.531  1.599 6
0408 pf 08  1.034  1.001  1.439 5
0408 pf 09  0.137  1.335  1.342 6
0408 pf 10  0.308  2.166  2.188 6
0432 em 00  0.544  0.895  1.048 6
0432 cf 00  0.466  0.326  0.568 5
0432 pf 01  1.185  1.123  1.632 5
0432 pf 02  0.737 -0.208  0.766 4
0432 pf 03  1.606  0.974  1.878 5
0432 pf 04  0.968  0.839  1.281 5
0432 pf 05  0.818  1.153  1.414 6
0432 pf 06 -0.976 -0.079  0.979 1
0432 pf 07  0.644  1.146  1.315 6
0432 pf 08  0.480  1.119  1.217 6
0432 pf 09 -0.170  1.195  1.207 7
0432 pf 10  0.154  2.151  2.157 6
0456 em 00  0.579  0.833  1.015 6
0456 cf 00  0.486  0.272  0.557 5
0456 pf 01  1.218  1.153  1.677 5
0456 pf 02  0.980 -0.399  1.058 4
0456 pf 03  1.439  1.041  1.776 5
0456 pf 04  1.167  0.779  1.403 5
0456 pf 05  1.022  0.760  1.273 5
0456 pf 06 -0.871  0.019  0.871 8
0456 pf 07  0.645  1.144  1.313 6
0456 pf 08  0.492  1.177  1.276 6
0456 pf 09 -0.232  0.946  0.974 7
0456 pf 10 -0.051  2.138  2.139 7
0480 em 00  0.640  0.749  0.986 6
0480 cf 00  0.542  0.281  0.611 5
0480 pf 01  1.540  1.127  1.908 5
0480 pf 02  0.932 -0.261  0.968 4
0480 pf 03  1.226  0.967  1.561 5
0480 pf 04  1.083  0.847  1.375 5
0480 pf 05  1.199  0.509  1.303 5
0480 pf 06 -0.529  0.102  0.538 8
0480 pf 07  0.899  1.241  1.532 6
0480 pf 08  0.604  1.071  1.229 6
0480 pf 09 -0.628  0.599  0.868 8
0480 pf 10  0.087  1.612  1.614 6
0504 em 00  0.670  0.789  1.035 6
0504 cf 00  0.585  0.336  0.674 5
0504 pf 01  1.630  1.051  1.940 5
0504 pf 02  0.589  0.144  0.606 5
0504 pf 03  1.334  1.339  1.890 6
0504 pf 04  1.157  1.204  1.670 6
0504 pf 05  1.341  0.378  1.393 5
0504 pf 06 -0.248  0.351  0.430 7
0504 pf 07  0.893  1.172  1.473 6
0504 pf 08  0.640  0.788  1.015 6
0504 pf 09 -0.892  0.520  1.032 8
0504 pf 10  0.242  1.251  1.274 6
0528 em 00  0.685  0.798  1.052 6
0528 cf 00  0.526  0.315  0.613 5
0528 pf 01  1.537  1.159  1.925 5
0528 pf 02  0.653  0.683  0.945 6
0528 pf 03  1.257  1.729  2.138 6
0528 pf 04  0.925  1.313  1.606 6
0528 pf 05  1.366  0.357  1.412 5
0528 pf 06 -0.283  0.209  0.352 8
0528 pf 07  0.663  1.180  1.353 6
0528 pf 08  1.136  0.673  1.320 5
0528 pf 09 -0.733  0.270  0.781 8
0528 pf 10  0.384  0.763  0.854 6
0552 em 00  0.605  0.907  1.090 6
0552 cf 00  0.396  0.201  0.444 5
0552 pf 01  1.519  1.808  2.362 6
0552 pf 02  0.682  0.882  1.115 6
0552 pf 03  1.019  2.161  2.389 6
0552 pf 04  0.791  1.331  1.548 6
0552 pf 05  1.047  0.751  1.289 5
0552 pf 06 -0.640  0.311  0.712 8
0552 pf 07  0.478  1.082  1.183 6
0552 pf 08  1.285  0.615  1.424 5
0552 pf 09 -0.642  0.000  0.642 8
0552 pf 10  0.613  0.707  0.936 6
0576 em 00  0.521  0.893  1.034 6
0576 cf 00  0.218  0.104  0.242 5
0576 pf 01  1.272  1.949  2.327 6
0576 pf 02  0.848  0.871  1.216 6
0576 pf 03  0.763  2.247  2.373 6
0576 pf 04  0.698  1.459  1.618 6
0576 pf 05  0.792  0.868  1.175 6
0576 pf 06 -0.956 -0.008  0.956 1
0576 pf 07  0.457  0.925  1.031 6
0576 pf 08  1.031  0.555  1.171 5
0576 pf 09 -0.327 -0.035  0.329 1
0576 pf 10  0.845  0.748  1.128 5
0600 em 00  0.519  0.906  1.044 6
0600 cf 00  0.050  0.146  0.154 6
0600 pf 01  1.081  2.258  2.503 6
0600 pf 02  0.634  0.759  0.989 6
0600 pf 03  0.459  2.318  2.363 6
0600 pf 04  0.668  1.652  1.781 6
0600 pf 05  0.997  1.097  1.482 6
0600 pf 06 -0.879 -0.293  0.927 1
0600 pf 07  0.736  0.736  1.041 6
0600 pf 08  0.735  0.510  0.895 5
0600 pf 09  0.172 -0.200  0.264 3
0600 pf 10  0.943  0.849  1.269 5
0624 em 00  0.596  0.861  1.048 6
0624 cf 00  0.231  0.262  0.350 6
0624 pf 01  0.949  2.333  2.518 6
0624 pf 02  0.594  0.834  1.024 6
0624 pf 03  0.245  1.805  1.822 6
0624 pf 04  0.473  1.776  1.838 6
0624 pf 05  1.093  1.191  1.616 6
0624 pf 06 -0.545 -0.514  0.749 1
0624 pf 07  1.089  0.830  1.370 5
0624 pf 08  0.747  0.393  0.844 5
0624 pf 09  0.560 -0.305  0.637 4
0624 pf 10  1.012  0.756  1.263 5
0648 em 00  0.672  0.928  1.146 6
0648 cf 00  0.418  0.260  0.492 5
0648 pf 01  1.234  2.414  2.711 6
0648 pf 02  0.338  1.055  1.107 6
0648 pf 03  0.077  1.430  1.432 6
0648 pf 04  0.141  1.693  1.699 6
0648 pf 05  1.207  1.537  1.954 6
0648 pf 06 -0.144 -0.327  0.358 2
0648 pf 07  1.185  1.182  1.674 5
0648 pf 08  0.910  0.380  0.986 5
0648 pf 09  0.919 -0.364  0.988 4
0648 pf 10  1.003  0.838  1.307 5
0672 em 00  0.670  1.043  1.239 6
0672 cf 00  0.468  0.355  0.588 5
0672 pf 01  1.280  2.277  2.612 6
0672 pf 02 -0.024  1.187  1.188 7
0672 pf 03  0.084  1.294  1.296 6
0672 pf 04 -0.197  1.778  1.789 7
0672 pf 05  1.129  1.884  2.196 6
0672 pf 06  0.251 -0.000  0.251 4
0672 pf 07  1.106  1.306  1.711 6
0672 pf 08  1.233  0.492  1.328 5
0672 pf 09  0.952 -0.114  0.959 4
0672 pf 10  0.983  0.884  1.322 5
0696 em 00  0.618  1.051  1.220 6
0696 cf 00  0.459  0.389  0.602 5
0696 pf 01  0.888  2.337  2.500 6
0696 pf 02 -0.158  1.394  1.402 7
0696 pf 03 -0.189  1.298  1.312 7
0696 pf 04 -0.258  1.278  1.304 7
