ecmf prod rf 2017100400 20181004 11 046
0024 em 00 -0.474 -0.446  0.651 1
0024 cf 00 -0.554 -0.457  0.718 1
0024 pf 01 -0.500 -0.430  0.659 1
0024 pf 02 -0.385 -0.498  0.630 2
0024 pf 03 -0.293 -0.461  0.546 2
0024 pf 04 -0.516 -0.400  0.653 1
0024 pf 05 -0.613 -0.400  0.732 1
0024 pf 06 -0.288 -0.444  0.529 2
0024 pf 07 -0.471 -0.509  0.693 2
0024 pf 08 -0.582 -0.327  0.668 1
0024 pf 09 -0.530 -0.186  0.562 1
0024 pf 10 -0.344 -0.651  0.736 2
0048 em 00 -0.397 -0.553  0.680 2
0048 cf 00 -0.490 -0.650  0.814 2
0048 pf 01 -0.397 -0.478  0.622 2
0048 pf 02 -0.193 -0.646  0.674 2
0048 pf 03 -0.354 -0.411  0.543 2
0048 pf 04 -0.444 -0.534  0.694 2
0048 pf 05 -0.424 -0.464  0.629 2
0048 pf 06 -0.245 -0.646  0.691 2
0048 pf 07 -0.529 -0.757  0.924 2
0048 pf 08 -0.608 -0.425  0.742 1
0048 pf 09 -0.393 -0.201  0.442 1
0048 pf 10 -0.210 -0.708  0.738 2
0072 em 00 -0.169 -0.512  0.540 2
0072 cf 00 -0.287 -0.644  0.705 2
0072 pf 01 -0.238 -0.490  0.544 2
0072 pf 02 -0.027 -0.586  0.587 2
0072 pf 03 -0.107 -0.409  0.423 2
0072 pf 04 -0.260 -0.370  0.452 2
0072 pf 05 -0.196 -0.649  0.677 2
0072 pf 06 -0.027 -0.610  0.611 2
0072 pf 07 -0.189 -0.783  0.806 2
0072 pf 08 -0.515 -0.432  0.672 1
0072 pf 09 -0.083 -0.031  0.089 1
0072 pf 10  0.086 -0.497  0.504 3
0096 em 00  0.057 -0.584  0.587 3
0096 cf 00 -0.129 -0.672  0.684 2
0096 pf 01 -0.101 -0.583  0.591 2
0096 pf 02  0.030 -0.480  0.481 3
0096 pf 03  0.293 -0.286  0.409 4
0096 pf 04  0.324 -0.597  0.679 3
0096 pf 05  0.283 -0.486  0.563 3
0096 pf 06  0.040 -0.745  0.746 3
0096 pf 07  0.096 -1.074  1.078 3
0096 pf 08 -0.434 -0.741  0.859 2
0096 pf 09  0.043  0.058  0.072 6
0096 pf 10  0.186 -0.691  0.716 3
0120 em 00  0.245 -0.585  0.635 3
0120 cf 00  0.023 -0.672  0.673 3
0120 pf 01  0.123 -0.682  0.693 3
0120 pf 02  0.247 -0.396  0.467 3
0120 pf 03  0.503 -0.199  0.541 4
0120 pf 04  0.499 -0.417  0.650 4
0120 pf 05  0.527 -0.416  0.672 4
0120 pf 06  0.294 -0.712  0.770 3
0120 pf 07  0.243 -1.320  1.342 3
0120 pf 08 -0.182 -0.850  0.869 2
0120 pf 09  0.014  0.147  0.148 6
0120 pf 10  0.347 -0.788  0.861 3
0144 em 00  0.557 -0.736  0.923 3
0144 cf 00  0.281 -0.858  0.903 3
0144 pf 01  0.562 -0.859  1.026 3
0144 pf 02  0.631 -0.573  0.852 4
0144 pf 03  0.620 -0.255  0.671 4
0144 pf 04  0.669 -0.491  0.830 4
0144 pf 05  0.772 -0.465  0.902 4
0144 pf 06  0.615 -0.928  1.113 3
0144 pf 07  0.698 -1.373  1.540 3
0144 pf 08  0.098 -1.046  1.051 3
0144 pf 09  0.431 -0.071  0.437 4
0144 pf 10  0.654 -1.020  1.212 3
0168 em 00  0.888 -0.779  1.182 4
0168 cf 00  0.581 -0.932  1.098 3
0168 pf 01  1.033 -1.083  1.497 3
0168 pf 02  0.966 -0.571  1.122 4
0168 pf 03  1.072 -0.092  1.076 4
0168 pf 04  0.849 -0.729  1.119 4
0168 pf 05  0.959 -0.614  1.139 4
0168 pf 06  1.081 -0.831  1.364 4
0168 pf 07  1.022 -1.301  1.654 3
0168 pf 08  0.404 -1.077  1.150 3
0168 pf 09  0.570 -0.319  0.654 4
0168 pf 10  1.103 -0.876  1.409 4
0192 em 00  1.220 -0.607  1.362 4
0192 cf 00  0.773 -0.813  1.122 3
0192 pf 01  1.349 -0.909  1.627 4
0192 pf 02  1.274 -0.359  1.324 4
0192 pf 03  1.396  0.058  1.397 5
0192 pf 04  1.431 -0.725  1.604 4
0192 pf 05  1.342 -0.544  1.448 4
0192 pf 06  1.229 -0.497  1.325 4
0192 pf 07  1.299 -1.116  1.713 4
0192 pf 08  0.782 -0.765  1.094 4
0192 pf 09  0.835 -0.319  0.894 4
0192 pf 10  1.515 -0.582  1.623 4
0216 em 00  1.605 -0.350  1.643 4
0216 cf 00  1.196 -0.496  1.295 4
0216 pf 01  1.956 -0.530  2.026 4
0216 pf 02  1.797 -0.046  1.797 4
0216 pf 03  1.775  0.502  1.845 5
0216 pf 04  2.068 -0.600  2.154 4
0216 pf 05  1.813 -0.158  1.820 4
0216 pf 06  1.487 -0.497  1.568 4
0216 pf 07  1.608 -0.686  1.749 4
0216 pf 08  0.911 -0.703  1.151 4
