ecmf prod rf 2009101800 20181018 11 046
0024 em 00 -1.183  0.035  1.183 8
0024 cf 00 -1.154  0.006  1.154 8
0024 pf 01 -1.097 -0.001  1.097 1
0024 pf 02 -1.287  0.050  1.288 8
0024 pf 03 -1.249 -0.016  1.249 1
0024 pf 04 -1.249  0.035  1.250 8
0024 pf 05 -1.231 -0.007  1.231 1
0024 pf 06 -1.083 -0.081  1.086 1
0024 pf 07 -1.190  0.198  1.207 8
0024 pf 08 -1.145  0.051  1.146 8
0024 pf 09 -1.175  0.124  1.182 8
0024 pf 10 -1.167  0.074  1.169 8
0048 em 00 -1.423 -0.141  1.430 1
0048 cf 00 -1.430 -0.198  1.444 1
0048 pf 01 -1.286 -0.180  1.298 1
0048 pf 02 -1.544 -0.224  1.560 1
0048 pf 03 -1.462 -0.310  1.494 1
0048 pf 04 -1.417 -0.040  1.417 1
0048 pf 05 -1.541 -0.084  1.543 1
0048 pf 06 -1.273 -0.298  1.308 1
0048 pf 07 -1.453  0.060  1.454 8
0048 pf 08 -1.498  0.043  1.499 8
0048 pf 09 -1.335 -0.037  1.335 1
0048 pf 10 -1.426 -0.197  1.439 1
0072 em 00 -1.544 -0.083  1.546 1
0072 cf 00 -1.507 -0.100  1.510 1
0072 pf 01 -1.553 -0.322  1.586 1
0072 pf 02 -1.411  0.007  1.411 8
0072 pf 03 -1.547 -0.241  1.566 1
0072 pf 04 -1.540  0.043  1.541 8
0072 pf 05 -1.756  0.101  1.759 8
0072 pf 06 -1.376 -0.377  1.426 1
0072 pf 07 -1.656  0.150  1.663 8
0072 pf 08 -1.726 -0.010  1.726 1
0072 pf 09 -1.386  0.073  1.388 8
0072 pf 10 -1.521 -0.177  1.531 1
0096 em 00 -1.739 -0.170  1.748 1
0096 cf 00 -1.783 -0.072  1.785 1
0096 pf 01 -1.698 -0.511  1.773 1
0096 pf 02 -1.409 -0.132  1.415 1
0096 pf 03 -1.722 -0.237  1.738 1
0096 pf 04 -1.750  0.022  1.750 8
0096 pf 05 -2.019 -0.012  2.019 1
0096 pf 06 -1.587 -0.332  1.621 1
0096 pf 07 -1.710  0.152  1.716 8
0096 pf 08 -2.070 -0.379  2.104 1
0096 pf 09 -1.698 -0.012  1.698 1
0096 pf 10 -1.651 -0.309  1.679 1
0120 em 00 -1.825 -0.041  1.825 1
0120 cf 00 -1.930  0.027  1.930 8
0120 pf 01 -1.577 -0.480  1.649 1
0120 pf 02 -1.439  0.118  1.444 8
0120 pf 03 -1.779  0.238  1.795 8
0120 pf 04 -1.711  0.191  1.722 8
0120 pf 05 -2.122 -0.045  2.123 1
0120 pf 06 -1.618 -0.262  1.639 1
0120 pf 07 -1.858  0.273  1.878 8
0120 pf 08 -2.274 -0.417  2.312 1
0120 pf 09 -1.887  0.022  1.887 8
0120 pf 10 -1.816 -0.090  1.819 1
0144 em 00 -1.660 -0.115  1.664 1
0144 cf 00 -1.737 -0.068  1.739 1
0144 pf 01 -1.155 -0.624  1.313 1
0144 pf 02 -1.553  0.104  1.556 8
0144 pf 03 -1.816  0.325  1.844 8
0144 pf 04 -1.714 -0.025  1.715 1
0144 pf 05 -2.065 -0.286  2.085 1
0144 pf 06 -1.278 -0.084  1.280 1
0144 pf 07 -1.514  0.109  1.518 8
0144 pf 08 -2.121 -0.606  2.206 1
0144 pf 09 -1.530 -0.081  1.532 1
0144 pf 10 -1.725 -0.039  1.726 1
0168 em 00 -1.636 -0.218  1.650 1
0168 cf 00 -1.708 -0.215  1.722 1
0168 pf 01 -0.942 -0.548  1.089 1
0168 pf 02 -1.530 -0.090  1.533 1
0168 pf 03 -1.780  0.090  1.783 8
0168 pf 04 -1.784 -0.337  1.816 1
0168 pf 05 -2.097 -0.480  2.152 1
0168 pf 06 -1.368 -0.290  1.398 1
0168 pf 07 -1.446  0.060  1.448 8
0168 pf 08 -1.994 -0.470  2.049 1
0168 pf 09 -1.234 -0.086  1.237 1
0168 pf 10 -2.062 -0.061  2.063 1
0192 em 00 -1.585 -0.207  1.599 1
0192 cf 00 -1.726 -0.123  1.731 1
0192 pf 01 -0.603 -0.688  0.915 2
0192 pf 02 -1.493 -0.171  1.503 1
0192 pf 03 -1.635 -0.138  1.641 1
0192 pf 04 -1.872 -0.271  1.891 1
0192 pf 05 -2.063 -0.338  2.090 1
0192 pf 06 -1.371 -0.318  1.407 1
