ecmf prod rf 2014100400 20181004 11 046
0024 em 00  0.209  0.605  0.640 6
0024 cf 00  0.176  0.671  0.694 6
0024 pf 01  0.194  0.636  0.665 6
0024 pf 02  0.217  0.634  0.670 6
0024 pf 03  0.105  0.695  0.703 6
0024 pf 04  0.339  0.566  0.660 6
0024 pf 05  0.126  0.486  0.502 6
0024 pf 06  0.215  0.415  0.467 6
0024 pf 07  0.212  0.527  0.568 6
0024 pf 08  0.212  0.659  0.692 6
0024 pf 09  0.155  0.787  0.802 6
0024 pf 10  0.297  0.520  0.599 6
0048 em 00 -0.072  0.832  0.835 7
0048 cf 00 -0.163  0.793  0.810 7
0048 pf 01 -0.018  0.832  0.832 7
0048 pf 02 -0.221  0.853  0.881 7
0048 pf 03 -0.075  0.837  0.840 7
0048 pf 04 -0.064  0.883  0.885 7
0048 pf 05 -0.234  0.780  0.814 7
0048 pf 06  0.261  0.794  0.836 6
0048 pf 07 -0.004  0.610  0.610 7
0048 pf 08 -0.048  1.002  1.003 7
0048 pf 09 -0.222  1.135  1.156 7
0048 pf 10 -0.028  0.560  0.561 7
0072 em 00  0.010  0.913  0.913 6
0072 cf 00 -0.065  0.911  0.913 7
0072 pf 01  0.080  0.757  0.761 6
0072 pf 02 -0.188  0.978  0.996 7
0072 pf 03 -0.033  0.798  0.798 7
0072 pf 04 -0.060  0.845  0.847 7
0072 pf 05 -0.139  1.036  1.046 7
0072 pf 06  0.271  0.963  1.001 6
0072 pf 07  0.078  0.706  0.710 6
0072 pf 08  0.145  1.200  1.209 6
0072 pf 09 -0.111  1.162  1.167 7
0072 pf 10  0.101  0.600  0.608 6
0096 em 00 -0.085  0.904  0.908 7
0096 cf 00 -0.137  0.814  0.825 7
0096 pf 01  0.177  0.771  0.791 6
0096 pf 02 -0.368  0.983  1.050 7
0096 pf 03 -0.399  0.674  0.784 7
0096 pf 04 -0.079  0.622  0.627 7
0096 pf 05 -0.211  1.135  1.154 7
0096 pf 06  0.101  1.062  1.067 6
0096 pf 07  0.019  0.817  0.817 6
0096 pf 08  0.253  1.457  1.479 6
0096 pf 09 -0.324  1.098  1.145 7
