ecmf prod rf 2002031400 20190314 11 046
0024 em 00 -0.536 -0.768  0.936 2
0024 cf 00 -0.510 -0.747  0.905 2
0024 pf 01 -0.570 -0.886  1.053 2
0024 pf 02 -0.573 -0.811  0.993 2
0024 pf 03 -0.469 -0.756  0.890 2
0024 pf 04 -0.539 -0.795  0.960 2
0024 pf 05 -0.633 -0.674  0.925 2
0024 pf 06 -0.499 -0.791  0.935 2
0024 pf 07 -0.524 -0.728  0.897 2
0024 pf 08 -0.576 -0.734  0.933 2
0024 pf 09 -0.475 -0.820  0.947 2
0024 pf 10 -0.405 -0.677  0.789 2
0048 em 00 -0.524 -0.972  1.104 2
0048 cf 00 -0.487 -1.042  1.150 2
0048 pf 01 -0.675 -1.075  1.269 2
0048 pf 02 -0.501 -1.229  1.328 2
0048 pf 03 -0.502 -0.931  1.058 2
0048 pf 04 -0.368 -0.905  0.977 2
0048 pf 05 -0.669 -1.036  1.234 2
0048 pf 06 -0.513 -0.998  1.122 2
0048 pf 07 -0.480 -0.837  0.965 2
0048 pf 08 -0.755 -1.133  1.362 2
0048 pf 09 -0.414 -0.730  0.840 2
0048 pf 10 -0.296 -0.760  0.816 2
0072 em 00 -0.828 -1.027  1.319 2
0072 cf 00 -0.757 -1.130  1.360 2
0072 pf 01 -0.997 -1.208  1.567 2
0072 pf 02 -0.735 -1.286  1.481 2
0072 pf 03 -0.837 -0.758  1.129 1
0072 pf 04 -0.714 -1.004  1.232 2
0072 pf 05 -1.088 -1.207  1.625 2
0072 pf 06 -0.859 -1.024  1.337 2
0072 pf 07 -0.764 -0.718  1.049 1
0072 pf 08 -1.071 -1.450  1.802 2
0072 pf 09 -0.728 -0.716  1.021 1
0072 pf 10 -0.405 -0.791  0.889 2
0096 em 00 -1.106 -1.121  1.575 2
0096 cf 00 -0.912 -1.204  1.510 2
0096 pf 01 -1.315 -1.191  1.774 1
0096 pf 02 -0.912 -1.542  1.791 2
0096 pf 03 -1.237 -0.957  1.564 1
0096 pf 04 -0.954 -1.063  1.428 2
0096 pf 05 -1.373 -1.303  1.893 1
0096 pf 06 -1.035 -1.166  1.559 2
0096 pf 07 -1.211 -0.675  1.386 1
0096 pf 08 -1.253 -1.823  2.212 2
0096 pf 09 -1.137 -0.816  1.399 1
0096 pf 10 -0.647 -0.568  0.860 1
0120 em 00 -1.229 -1.277  1.772 2
0120 cf 00 -0.923 -1.295  1.590 2
0120 pf 01 -1.597 -1.437  2.148 1
0120 pf 02 -0.933 -1.708  1.946 2
0120 pf 03 -1.473 -1.280  1.952 1
0120 pf 04 -1.026 -0.968  1.410 1
