ecmf prod rf 2005031400 20190314 11 046
0024 em 00 -0.513 -0.368  0.632 1
0024 cf 00 -0.544 -0.318  0.630 1
0024 pf 01 -0.566 -0.217  0.606 1
0024 pf 02 -0.511 -0.435  0.671 1
0024 pf 03 -0.450 -0.347  0.568 1
0024 pf 04 -0.502 -0.424  0.657 1
0024 pf 05 -0.576 -0.371  0.685 1
0024 pf 06 -0.468 -0.286  0.549 1
0024 pf 07 -0.396 -0.447  0.597 2
0024 pf 08 -0.569 -0.437  0.718 1
0024 pf 09 -0.551 -0.425  0.696 1
0024 pf 10 -0.503 -0.284  0.578 1
0048 em 00 -0.853 -0.358  0.925 1
0048 cf 00 -0.901 -0.348  0.965 1
0048 pf 01 -1.046 -0.214  1.068 1
0048 pf 02 -0.783 -0.381  0.871 1
0048 pf 03 -0.798 -0.336  0.866 1
0048 pf 04 -0.883 -0.549  1.040 1
0048 pf 05 -0.872 -0.437  0.976 1
0048 pf 06 -1.011 -0.293  1.052 1
0048 pf 07 -0.666 -0.246  0.709 1
0048 pf 08 -0.693 -0.311  0.759 1
0048 pf 09 -0.829 -0.458  0.947 1
0048 pf 10 -0.840 -0.308  0.895 1
0072 em 00 -0.837 -0.342  0.904 1
0072 cf 00 -0.880 -0.278  0.923 1
0072 pf 01 -1.111 -0.347  1.164 1
0072 pf 02 -0.682 -0.193  0.709 1
0072 pf 03 -0.662 -0.189  0.689 1
0072 pf 04 -0.911 -0.546  1.062 1
0072 pf 05 -0.895 -0.604  1.080 1
0072 pf 06 -1.027 -0.260  1.060 1
0072 pf 07 -0.660 -0.183  0.685 1
0072 pf 08 -0.659 -0.318  0.731 1
0072 pf 09 -1.010 -0.524  1.138 1
0072 pf 10 -0.626 -0.290  0.689 1
0096 em 00 -0.616 -0.454  0.765 1
0096 cf 00 -0.746 -0.375  0.835 1
0096 pf 01 -0.975 -0.578  1.134 1
0096 pf 02 -0.400 -0.096  0.412 1
0096 pf 03 -0.338 -0.210  0.398 1
0096 pf 04 -0.673 -0.877  1.106 2
0096 pf 05 -0.751 -0.758  1.067 2
0096 pf 06 -0.856 -0.269  0.898 1
0096 pf 07 -0.531 -0.372  0.648 1
0096 pf 08 -0.308 -0.392  0.499 2
0096 pf 09 -0.653 -0.818  1.047 2
0096 pf 10 -0.475 -0.235  0.530 1
0120 em 00 -0.542 -0.791  0.959 2
0120 cf 00 -0.674 -0.853  1.087 2
0120 pf 01 -0.838 -0.977  1.287 2
0120 pf 02 -0.427 -0.452  0.622 2
0120 pf 03 -0.108 -0.541  0.552 2
0120 pf 04 -0.524 -1.178  1.289 2
0120 pf 05 -0.695 -1.236  1.418 2
0120 pf 06 -0.844 -0.595  1.032 1
0120 pf 07 -0.579 -0.725  0.928 2
0120 pf 08 -0.157 -0.682  0.700 2
0120 pf 09 -0.585 -0.944  1.110 2
0120 pf 10 -0.466 -0.472  0.663 2
0144 em 00 -0.624 -1.017  1.193 2
0144 cf 00 -0.688 -1.097  1.295 2
0144 pf 01 -0.648 -1.207  1.370 2
0144 pf 02 -0.454 -0.781  0.904 2
0144 pf 03 -0.127 -0.749  0.759 2
0144 pf 04 -0.493 -1.334  1.422 2
0144 pf 05 -0.922 -1.640  1.882 2
