ecmf prod rf 2018031400 20190314 11 046
0024 em 00  0.394  0.075  0.401 5
0024 cf 00  0.348  0.088  0.359 5
0024 pf 01  0.647 -0.082  0.652 4
0024 pf 02  0.321  0.135  0.348 5
0024 pf 03  0.396  0.266  0.477 5
0024 pf 04  0.343 -0.017  0.343 4
0024 pf 05  0.379  0.045  0.382 5
0024 pf 06  0.415  0.153  0.443 5
0024 pf 07  0.435  0.085  0.444 5
0024 pf 08  0.353 -0.091  0.365 4
0024 pf 09  0.275  0.051  0.279 5
0024 pf 10  0.379  0.221  0.439 5
0048 em 00  0.360  0.180  0.402 5
0048 cf 00  0.325  0.169  0.367 5
0048 pf 01  0.690  0.051  0.692 5
0048 pf 02  0.289  0.484  0.564 6
0048 pf 03  0.236  0.443  0.502 6
0048 pf 04  0.286  0.041  0.289 5
0048 pf 05  0.404  0.209  0.455 5
0048 pf 06  0.330  0.008  0.330 5
0048 pf 07  0.447  0.245  0.510 5
0048 pf 08  0.409 -0.041  0.411 4
0048 pf 09  0.188 -0.003  0.188 4
0048 pf 10  0.301  0.376  0.481 6
0072 em 00 -0.026  0.100  0.103 7
0072 cf 00 -0.109 -0.004  0.109 1
0072 pf 01  0.362  0.006  0.362 5
0072 pf 02 -0.213  0.477  0.523 7
0072 pf 03 -0.237  0.224  0.326 8
0072 pf 04 -0.157 -0.155  0.221 1
0072 pf 05  0.068  0.287  0.295 6
0072 pf 06  0.014 -0.027  0.030 3
0072 pf 07  0.050  0.099  0.111 6
0072 pf 08  0.105 -0.020  0.106 4
0072 pf 09 -0.035 -0.103  0.108 2
0072 pf 10 -0.178  0.339  0.383 7
0096 em 00 -0.358  0.220  0.420 8
0096 cf 00 -0.418  0.201  0.464 8
0096 pf 01  0.180  0.161  0.241 5
0096 pf 02 -0.462  0.455  0.649 8
0096 pf 03 -0.525  0.287  0.599 8
0096 pf 04 -0.532 -0.032  0.533 1
0096 pf 05 -0.331  0.615  0.699 7
0096 pf 06 -0.262  0.079  0.273 8
0096 pf 07 -0.379  0.143  0.405 8
0096 pf 08 -0.375  0.139  0.399 8
0096 pf 09 -0.279 -0.042  0.282 1
0096 pf 10 -0.567  0.412  0.701 8
0120 em 00 -0.580  0.485  0.755 8
0120 cf 00 -0.642  0.452  0.785 8
0120 pf 01  0.090  0.600  0.607 6
0120 pf 02 -0.538  0.592  0.800 7
0120 pf 03 -0.812  0.540  0.975 8
0120 pf 04 -0.846  0.060  0.848 8
