ecmf prod rf 2001030400 20190304 11 046
0024 em 00 -1.164  0.842  1.437 8
0024 cf 00 -1.166  0.883  1.463 8
0024 pf 01 -1.100  0.854  1.392 8
0024 pf 02 -1.145  0.814  1.404 8
0024 pf 03 -1.170  0.875  1.461 8
0024 pf 04 -1.092  0.674  1.284 8
0024 pf 05 -1.192  0.807  1.439 8
0024 pf 06 -1.035  0.886  1.362 8
0024 pf 07 -1.305  1.013  1.652 8
0024 pf 08 -1.164  0.806  1.416 8
0024 pf 09 -1.183  0.918  1.498 8
0024 pf 10 -1.219  0.834  1.477 8
0048 em 00 -0.709  0.745  1.029 7
0048 cf 00 -0.760  0.753  1.070 8
0048 pf 01 -0.672  0.822  1.062 7
0048 pf 02 -0.608  0.692  0.921 7
0048 pf 03 -0.667  0.798  1.041 7
0048 pf 04 -0.592  0.585  0.833 8
0048 pf 05 -0.641  0.628  0.897 8
0048 pf 06 -0.614  1.123  1.280 7
0048 pf 07 -0.942  0.850  1.269 8
0048 pf 08 -0.716  0.590  0.928 8
0048 pf 09 -0.615  0.815  1.021 7
0048 pf 10 -0.986  0.656  1.184 8
0072 em 00 -0.543  0.579  0.794 7
0072 cf 00 -0.634  0.604  0.876 8
0072 pf 01 -0.448  0.595  0.744 7
0072 pf 02 -0.497  0.616  0.791 7
0072 pf 03 -0.620  0.829  1.035 7
0072 pf 04 -0.337  0.229  0.407 8
0072 pf 05 -0.367  0.365  0.517 8
0072 pf 06 -0.593  1.196  1.335 7
0072 pf 07 -0.808  0.661  1.044 8
0072 pf 08 -0.680  0.282  0.736 8
0072 pf 09 -0.173  0.603  0.627 7
0072 pf 10 -0.868  0.530  1.018 8
0096 em 00 -0.362  0.413  0.549 7
0096 cf 00 -0.428  0.442  0.615 7
0096 pf 01 -0.341  0.446  0.561 7
0096 pf 02 -0.328  0.373  0.497 7
0096 pf 03 -0.624  0.767  0.989 7
0096 pf 04 -0.045 -0.191  0.196 2
0096 pf 05  0.052  0.301  0.305 6
0096 pf 06 -0.520  1.204  1.311 7
0096 pf 07 -0.755  0.496  0.903 8
0096 pf 08 -0.380  0.122  0.399 8
0096 pf 09  0.054  0.550  0.553 6
0096 pf 10 -0.721  0.149  0.736 8
0120 em 00 -0.229 -0.163  0.281 1
0120 cf 00 -0.211 -0.210  0.298 1
0120 pf 01 -0.110  0.087  0.140 8
0120 pf 02 -0.277 -0.215  0.351 1
0120 pf 03 -0.611  0.051  0.613 8
0120 pf 04  0.306 -0.632  0.702 3
0120 pf 05  0.273 -0.139  0.307 4
0120 pf 06 -0.601  0.708  0.929 7
0120 pf 07 -0.586 -0.209  0.622 1
0120 pf 08 -0.321 -0.494  0.589 2
0120 pf 09  0.001  0.238  0.238 6
0120 pf 10 -0.465 -0.818  0.941 2
0144 em 00 -0.230 -0.458  0.512 2
0144 cf 00 -0.140 -0.571  0.588 2
0144 pf 01 -0.121 -0.260  0.287 2
0144 pf 02 -0.387 -0.623  0.733 2
0144 pf 03 -0.652 -0.407  0.768 1
0144 pf 04  0.584 -0.560  0.810 4
0144 pf 05  0.170 -0.440  0.471 3
0144 pf 06 -0.699  0.441  0.827 8
0144 pf 07 -0.551 -0.363  0.660 1
0144 pf 08 -0.324 -0.890  0.947 2
0144 pf 09 -0.092  0.102  0.137 7
