ecmf prod rf 2018031800 20190318 11 046
0024 em 00  0.016  0.431  0.431 6
0024 cf 00 -0.034  0.483  0.484 7
0024 pf 01 -0.044  0.604  0.606 7
0024 pf 02  0.158  0.212  0.265 6
0024 pf 03  0.100  0.376  0.389 6
0024 pf 04  0.030  0.362  0.363 6
0024 pf 05 -0.018  0.522  0.523 7
0024 pf 06 -0.066  0.418  0.423 7
0024 pf 07  0.059  0.484  0.487 6
0024 pf 08 -0.042  0.401  0.403 7
0024 pf 09  0.027  0.302  0.303 6
0024 pf 10 -0.014  0.554  0.554 7
0048 em 00 -0.079  0.901  0.905 7
0048 cf 00 -0.218  0.919  0.945 7
0048 pf 01 -0.092  0.986  0.990 7
0048 pf 02  0.254  0.667  0.714 6
0048 pf 03  0.031  1.044  1.045 6
0048 pf 04 -0.016  0.845  0.845 7
0048 pf 05 -0.168  0.913  0.928 7
0048 pf 06 -0.158  0.905  0.919 7
0048 pf 07 -0.127  1.060  1.068 7
0048 pf 08 -0.012  0.618  0.618 7
0048 pf 09 -0.157  0.878  0.892 7
0048 pf 10 -0.203  1.013  1.033 7
0072 em 00 -0.076  1.076  1.079 7
0072 cf 00 -0.279  0.998  1.037 7
0072 pf 01 -0.184  1.274  1.288 7
0072 pf 02  0.413  0.926  1.014 6
0072 pf 03  0.090  1.249  1.253 6
0072 pf 04  0.114  0.950  0.957 6
0072 pf 05 -0.203  1.050  1.070 7
0072 pf 06 -0.199  1.098  1.115 7
0072 pf 07 -0.256  1.050  1.081 7
0072 pf 08  0.008  1.005  1.005 6
0072 pf 09 -0.071  1.016  1.019 7
0072 pf 10 -0.271  1.136  1.168 7
0096 em 00 -0.071  0.924  0.926 7
0096 cf 00 -0.255  0.729  0.772 7
0096 pf 01 -0.317  1.211  1.252 7
0096 pf 02  0.552  0.792  0.965 6
0096 pf 03  0.051  1.089  1.091 6
0096 pf 04  0.058  0.785  0.787 6
0096 pf 05 -0.199  0.812  0.836 7
0096 pf 06 -0.284  0.985  1.025 7
0096 pf 07 -0.207  0.826  0.852 7
0096 pf 08 -0.151  0.879  0.892 7
0096 pf 09  0.079  1.070  1.072 6
0096 pf 10 -0.124  0.896  0.905 7
0120 em 00  0.022  0.391  0.392 6
0120 cf 00 -0.121  0.118  0.169 8
0120 pf 01 -0.307  0.652  0.720 7
0120 pf 02  0.760  0.392  0.855 5
0120 pf 03 -0.058  0.444  0.448 7
0120 pf 04  0.191  0.218  0.289 6
0120 pf 05 -0.055  0.252  0.258 7
0120 pf 06 -0.327  0.548  0.638 7
0120 pf 07  0.186  0.162  0.246 5
0120 pf 08 -0.328  0.514  0.609 7
0120 pf 09  0.255  0.508  0.569 6
0120 pf 10  0.012  0.458  0.458 6
0144 em 00 -0.140  0.137  0.196 8
0144 cf 00 -0.197 -0.222  0.297 2
0144 pf 01 -0.566  0.598  0.823 7
0144 pf 02  0.586  0.107  0.596 5
0144 pf 03 -0.010  0.220  0.220 7
0144 pf 04 -0.056  0.046  0.072 8
0144 pf 05 -0.013 -0.272  0.272 2
0144 pf 06 -0.590  0.200  0.623 8
0144 pf 07  0.023 -0.156  0.158 3
0144 pf 08 -0.713  0.279  0.766 8
0144 pf 09  0.025  0.516  0.516 6
0144 pf 10 -0.061  0.145  0.157 7
0168 em 00 -0.113  0.354  0.372 7
0168 cf 00 -0.110 -0.023  0.112 1
0168 pf 01 -0.683  0.973  1.189 7
0168 pf 02  0.574  0.319  0.656 5
0168 pf 03  0.031  0.401  0.402 6
0168 pf 04  0.060  0.487  0.491 6
0168 pf 05  0.399 -0.090  0.409 4
0168 pf 06 -0.775  0.127  0.785 8
0168 pf 07  0.028  0.173  0.175 6
0168 pf 08 -0.607  0.421  0.739 8
0168 pf 09 -0.194  0.749  0.773 7
0168 pf 10 -0.013  0.253  0.253 7
0192 em 00 -0.193  0.684  0.710 7
0192 cf 00 -0.132  0.298  0.326 7
0192 pf 01 -0.829  1.384  1.614 7
0192 pf 02  0.838  0.614  1.039 5
0192 pf 03 -0.101  0.729  0.736 7
0192 pf 04 -0.026  0.712  0.712 7
0192 pf 05  0.402  0.412  0.576 6
0192 pf 06 -0.945  0.196  0.965 8
0192 pf 07 -0.074  0.662  0.666 7
0192 pf 08 -0.613  0.568  0.836 8
0192 pf 09 -0.376  1.362  1.413 7
0192 pf 10 -0.273  0.409  0.492 7
0216 em 00 -0.374  0.935  1.007 7
