ecmf prod rf 2017032100 20190321 11 046
0024 em 00 -0.157  0.166  0.229 7
0024 cf 00 -0.218  0.176  0.280 8
0024 pf 01 -0.104  0.216  0.239 7
0024 pf 02 -0.052  0.134  0.144 7
0024 pf 03 -0.235  0.135  0.271 8
0024 pf 04 -0.182  0.093  0.205 8
0024 pf 05 -0.212  0.337  0.399 7
0024 pf 06 -0.224 -0.020  0.225 1
0024 pf 07 -0.083  0.243  0.257 7
0024 pf 08 -0.185  0.262  0.321 7
0024 pf 09 -0.232  0.123  0.263 8
0024 pf 10 -0.055  0.046  0.071 8
0048 em 00 -0.345  0.180  0.389 8
0048 cf 00 -0.401  0.097  0.412 8
0048 pf 01 -0.206  0.436  0.483 7
0048 pf 02 -0.322  0.215  0.387 8
0048 pf 03 -0.530  0.158  0.553 8
0048 pf 04 -0.346  0.147  0.376 8
0048 pf 05 -0.436  0.282  0.519 8
0048 pf 06 -0.332 -0.127  0.355 1
0048 pf 07 -0.283  0.333  0.437 7
0048 pf 08 -0.473  0.178  0.505 8
0048 pf 09 -0.343  0.071  0.350 8
0048 pf 10 -0.115  0.108  0.158 8
0072 em 00 -0.099  0.235  0.255 7
0072 cf 00 -0.175  0.156  0.234 8
0072 pf 01 -0.043  0.437  0.439 7
0072 pf 02 -0.009  0.097  0.098 7
0072 pf 03 -0.424  0.165  0.455 8
0072 pf 04 -0.026  0.398  0.399 7
0072 pf 05 -0.192  0.436  0.476 7
0072 pf 06 -0.066 -0.219  0.229 2
0072 pf 07  0.098  0.363  0.376 6
0072 pf 08 -0.331  0.296  0.443 8
0072 pf 09 -0.072  0.236  0.247 7
0072 pf 10  0.148  0.130  0.197 5
0096 em 00  0.005  0.091  0.091 6
0096 cf 00 -0.051 -0.021  0.055 1
0096 pf 01  0.144  0.208  0.253 6
0096 pf 02  0.205 -0.075  0.219 4
0096 pf 03 -0.361 -0.070  0.367 1
0096 pf 04  0.082  0.356  0.366 6
0096 pf 05 -0.139  0.374  0.399 7
0096 pf 06  0.043 -0.238  0.242 3
0096 pf 07  0.111  0.184  0.215 6
0096 pf 08 -0.383  0.155  0.413 8
0096 pf 09  0.054  0.049  0.073 5
0096 pf 10  0.361 -0.004  0.361 4
0120 em 00  0.062 -0.161  0.173 3
0120 cf 00  0.062 -0.297  0.304 3
0120 pf 01  0.221  0.129  0.256 5
