ecmf prod rf 2005032800 20190328 11 046
0024 em 00  0.914 -2.374  2.544 3
0024 cf 00  0.843 -2.385  2.530 3
0024 pf 01  0.837 -2.550  2.684 3
0024 pf 02  0.928 -2.310  2.489 3
0024 pf 03  0.818 -2.410  2.545 3
0024 pf 04  1.052 -2.262  2.494 3
0024 pf 05  0.888 -2.303  2.468 3
0024 pf 06  0.899 -2.502  2.659 3
0024 pf 07  0.945 -2.417  2.595 3
0024 pf 08  0.925 -2.320  2.497 3
0024 pf 09  0.930 -2.209  2.397 3
0024 pf 10  0.894 -2.380  2.543 3
0048 em 00  1.348 -2.534  2.870 3
0048 cf 00  1.346 -2.602  2.930 3
0048 pf 01  1.555 -2.582  3.014 3
0048 pf 02  1.217 -2.372  2.666 3
0048 pf 03  1.383 -2.675  3.011 3
0048 pf 04  1.333 -2.346  2.698 3
0048 pf 05  1.302 -2.556  2.869 3
0048 pf 06  1.527 -2.568  2.987 3
0048 pf 07  1.466 -2.574  2.962 3
0048 pf 08  1.119 -2.496  2.736 3
0048 pf 09  1.171 -2.450  2.715 3
0048 pf 10  1.302 -2.560  2.872 3
0072 em 00  1.680 -2.638  3.127 3
0072 cf 00  1.737 -2.720  3.227 3
0072 pf 01  1.924 -2.704  3.318 3
0072 pf 02  1.608 -2.694  3.138 3
0072 pf 03  1.746 -2.721  3.233 3
0072 pf 04  1.619 -2.313  2.823 3
0072 pf 05  1.577 -2.571  3.016 3
0072 pf 06  1.802 -2.788  3.319 3
0072 pf 07  1.879 -2.682  3.274 3
0072 pf 08  1.351 -2.491  2.833 3
0072 pf 09  1.506 -2.603  3.008 3
0072 pf 10  1.612 -2.600  3.059 3
0096 em 00  1.875 -2.541  3.158 3
0096 cf 00  1.994 -2.611  3.286 3
0096 pf 01  2.073 -2.581  3.311 3
0096 pf 02  1.804 -2.511  3.092 3
0096 pf 03  2.009 -2.608  3.292 3
0096 pf 04  1.685 -2.389  2.923 3
0096 pf 05  1.661 -2.510  3.010 3
0096 pf 06  2.223 -2.691  3.490 3
0096 pf 07  1.896 -2.320  2.996 3
0096 pf 08  1.478 -2.467  2.876 3
0096 pf 09  1.672 -2.601  3.093 3
0096 pf 10  2.021 -2.547  3.251 3
0120 em 00  1.981 -2.459  3.158 3
0120 cf 00  2.126 -2.535  3.308 3
0120 pf 01  2.429 -2.390  3.408 4
0120 pf 02  1.769 -2.538  3.094 3
0120 pf 03  2.315 -2.407  3.339 3
0120 pf 04  1.684 -2.339  2.882 3
0120 pf 05  1.775 -2.582  3.133 3
0120 pf 06  2.183 -2.820  3.566 3
0120 pf 07  1.831 -2.228  2.884 3
0120 pf 08  1.678 -2.292  2.841 3
0120 pf 09  1.874 -2.430  3.069 3
0120 pf 10  2.013 -2.366  3.106 3
0144 em 00  2.098 -2.162  3.013 3
0144 cf 00  2.245 -2.178  3.128 4
0144 pf 01  2.914 -2.086  3.584 4
0144 pf 02  1.880 -2.129  2.840 3
0144 pf 03  2.373 -1.945  3.069 4
0144 pf 04  1.758 -2.002  2.664 3
0144 pf 05  1.821 -2.310  2.942 3
0144 pf 06  2.113 -2.699  3.428 3
0144 pf 07  1.698 -1.955  2.589 3
0144 pf 08  2.156 -2.304  3.155 3
0144 pf 09  1.974 -2.046  2.843 3
0144 pf 10  2.038 -2.006  2.859 4
0168 em 00  2.160 -2.002  2.946 4
0168 cf 00  2.322 -2.000  3.065 4
0168 pf 01  3.167 -1.827  3.656 4
0168 pf 02  2.158 -2.036  2.967 4
0168 pf 03  2.252 -1.583  2.753 4
0168 pf 04  2.000 -1.896  2.756 4
0168 pf 05  1.603 -2.085  2.630 3
0168 pf 06  2.324 -2.553  3.452 3
0168 pf 07  1.831 -1.947  2.673 3
0168 pf 08  2.190 -2.150  3.069 4
0168 pf 09  2.061 -2.032  2.894 4
0168 pf 10  1.740 -1.748  2.466 3
0192 em 00  2.165 -1.801  2.816 4
0192 cf 00  2.293 -1.699  2.854 4
0192 pf 01  2.944 -1.501  3.304 4
0192 pf 02  2.401 -2.009  3.131 4
0192 pf 03  2.373 -1.251  2.683 4
0192 pf 04  1.848 -1.520  2.393 4
0192 pf 05  1.520 -1.788  2.347 3
0192 pf 06  2.568 -2.201  3.382 4
0192 pf 07  1.791 -2.072  2.738 3
0192 pf 08  2.246 -2.203  3.146 4
0192 pf 09  2.016 -1.887  2.762 4
0192 pf 10  1.664 -1.496  2.238 4
0216 em 00  2.221 -1.362  2.605 4
0216 cf 00  2.281 -1.220  2.587 4
0216 pf 01  2.628 -0.880  2.772 4
0216 pf 02  2.519 -1.831  3.114 4
0216 pf 03  2.337 -0.620  2.418 4
0216 pf 04  1.875 -1.089  2.168 4
0216 pf 05  1.629 -1.380  2.135 4
0216 pf 06  2.725 -1.696  3.210 4
0216 pf 07  1.922 -1.620  2.514 4
0216 pf 08  2.391 -1.765  2.972 4
0216 pf 09  2.552 -1.602  3.013 4
0216 pf 10  1.418 -1.109  1.800 4
0240 em 00  2.270 -0.942  2.458 4
0240 cf 00  2.232 -0.781  2.365 4
0240 pf 01  2.343 -0.583  2.415 4
0240 pf 02  2.441 -1.274  2.753 4
0240 pf 03  2.274 -0.298  2.294 4
0240 pf 04  1.900 -0.471  1.957 4
0240 pf 05  1.653 -1.097  1.984 4
0240 pf 06  2.928 -1.189  3.160 4
0240 pf 07  1.883 -1.168  2.216 4
0240 pf 08  2.670 -1.585  3.105 4
0240 pf 09  2.986 -1.096  3.181 4
0240 pf 10  1.479 -0.719  1.645 4
0264 em 00  2.212 -0.589  2.289 4
0264 cf 00  2.228 -0.406  2.265 4
0264 pf 01  2.081 -0.172  2.088 4
0264 pf 02  2.338 -0.459  2.382 4
0264 pf 03  1.929 -0.126  1.933 4
0264 pf 04  1.773 -0.339  1.806 4
0264 pf 05  1.362 -0.687  1.526 4
0264 pf 06  3.013 -0.819  3.122 4
0264 pf 07  1.989 -0.820  2.152 4
0264 pf 08  2.831 -1.221  3.083 4
0264 pf 09  3.231 -0.784  3.325 4
0264 pf 10  1.363 -0.560  1.474 4
0288 em 00  1.936 -0.261  1.954 4
0288 cf 00  2.068 -0.176  2.076 4
0288 pf 01  1.962  0.172  1.969 5
0288 pf 02  1.964  0.331  1.992 5
0288 pf 03  1.655 -0.005  1.655 4
0288 pf 04  1.423 -0.084  1.426 4
0288 pf 05  0.934 -0.535  1.076 4
0288 pf 06  2.639 -0.452  2.677 4
0288 pf 07  1.863 -0.694  1.988 4
0288 pf 08  2.412 -0.897  2.574 4
0288 pf 09  3.074 -0.117  3.076 4
0288 pf 10  1.137 -0.336  1.186 4
0312 em 00  1.676  0.136  1.681 5
0312 cf 00  1.990  0.206  2.000 5
