ecmf prod rf 2010021700 20220217 11 046
0024 em 00  0.325 -0.254  0.413 4
0024 cf 00  0.297 -0.266  0.398 4
0024 pf 01  0.234 -0.241  0.336 3
0024 pf 02  0.209 -0.284  0.353 3
0024 pf 03  0.353 -0.193  0.402 4
0024 pf 04  0.299 -0.284  0.412 4
0024 pf 05  0.289 -0.199  0.350 4
0024 pf 06  0.349 -0.252  0.430 4
0024 pf 07  0.374 -0.292  0.475 4
0024 pf 08  0.327 -0.143  0.357 4
0024 pf 09  0.288 -0.255  0.385 4
0024 pf 10  0.530 -0.302  0.610 4
0048 em 00  0.523 -0.081  0.529 4
0048 cf 00  0.534 -0.072  0.539 4
0048 pf 01  0.310 -0.086  0.322 4
0048 pf 02  0.473 -0.183  0.507 4
0048 pf 03  0.393 -0.047  0.396 4
0048 pf 04  0.485 -0.132  0.503 4
0048 pf 05  0.324  0.074  0.332 5
0048 pf 06  0.703  0.008  0.703 5
0048 pf 07  0.531 -0.186  0.562 4
0048 pf 08  0.625 -0.006  0.625 4
0048 pf 09  0.679 -0.289  0.738 4
0048 pf 10  0.640  0.076  0.645 5
0072 em 00  0.579  0.097  0.587 5
0072 cf 00  0.479  0.116  0.493 5
0072 pf 01  0.380  0.025  0.381 5
0072 pf 02  0.568 -0.063  0.572 4
0072 pf 03  0.460  0.012  0.460 5
0072 pf 04  0.681 -0.089  0.686 4
0072 pf 05  0.241  0.116  0.267 5
0072 pf 06  0.794  0.371  0.877 5
0072 pf 07  0.651  0.026  0.651 5
0072 pf 08  0.729  0.212  0.759 5
0072 pf 09  0.723  0.028  0.723 5
0072 pf 10  0.585  0.330  0.671 5
0096 em 00  0.661  0.087  0.666 5
0096 cf 00  0.662  0.166  0.682 5
0096 pf 01  0.486 -0.091  0.494 4
0096 pf 02  0.686 -0.121  0.697 4
0096 pf 03  0.717 -0.191  0.742 4
0096 pf 04  0.725 -0.284  0.779 4
0096 pf 05  0.252  0.053  0.257 5
0096 pf 06  0.737  0.696  1.014 5
0096 pf 07  0.659  0.196  0.688 5
0096 pf 08  0.839  0.173  0.856 5
0096 pf 09  0.801  0.038  0.802 5
0096 pf 10  0.618  0.351  0.711 5
0120 em 00  0.407  0.245  0.475 5
0120 cf 00  0.378  0.302  0.484 5
0120 pf 01  0.375 -0.151  0.405 4
0120 pf 02  0.415  0.099  0.426 5
0120 pf 03  0.611 -0.148  0.628 4
0120 pf 04  0.770 -0.116  0.778 4
0120 pf 05  0.088  0.205  0.223 6
0120 pf 06  0.224  0.913  0.940 6
0120 pf 07  0.409  0.382  0.560 5
0120 pf 08  0.443  0.467  0.644 6
0120 pf 09  0.502  0.389  0.635 5
0120 pf 10  0.190  0.390  0.433 6
0144 em 00  0.126  0.326  0.350 6
0144 cf 00  0.167  0.423  0.454 6
0144 pf 01  0.145  0.027  0.148 5
0144 pf 02  0.036  0.334  0.336 6
0144 pf 03  0.423 -0.095  0.433 4
0144 pf 04  0.673 -0.069  0.677 4
0144 pf 05  0.061  0.158  0.170 6
0144 pf 06 -0.400  0.836  0.927 7
0144 pf 07  0.098  0.536  0.545 6
0144 pf 08  0.217  0.542  0.583 6
0144 pf 09  0.177  0.798  0.817 6
0144 pf 10 -0.245  0.147  0.286 8
0168 em 00 -0.119  0.314  0.336 7
0168 cf 00 -0.080  0.413  0.421 7
0168 pf 01 -0.020 -0.070  0.072 2
0168 pf 02 -0.207  0.654  0.686 7
0168 pf 03  0.191 -0.126  0.229 4
0168 pf 04  0.650  0.007  0.650 5
0168 pf 05  0.080  0.167  0.185 6
0168 pf 06 -0.657  0.616  0.900 8
0168 pf 07 -0.215  0.395  0.450 7
0168 pf 08 -0.143  0.532  0.550 7
0168 pf 09 -0.312  1.095  1.138 7
0168 pf 10 -0.607 -0.160  0.628 1
0192 em 00 -0.328  0.378  0.501 7
0192 cf 00 -0.349  0.436  0.558 7
0192 pf 01 -0.250 -0.011  0.250 1
0192 pf 02 -0.425  0.764  0.875 7
0192 pf 03  0.159  0.387  0.418 6
0192 pf 04  0.430  0.165  0.460 5
0192 pf 05 -0.088  0.423  0.432 7
0192 pf 06 -1.022  0.623  1.197 8
0192 pf 07 -0.327  0.090  0.339 8
0192 pf 08 -0.206  0.573  0.609 7
0192 pf 09 -0.734  1.114  1.334 7
0192 pf 10 -0.786 -0.329  0.853 1
0216 em 00 -0.403  0.341  0.528 8
0216 cf 00 -0.423  0.555  0.698 7
0216 pf 01 -0.276 -0.216  0.351 1
0216 pf 02 -0.457  0.905  1.014 7
0216 pf 03  0.236  0.544  0.593 6
0216 pf 04  0.371  0.244  0.444 5
0216 pf 05 -0.044  0.595  0.597 7
0216 pf 06 -1.141  0.161  1.152 8
0216 pf 07 -0.417  0.094  0.428 8
0216 pf 08 -0.436  0.552  0.704 7
0216 pf 09 -0.979  0.951  1.365 8
0216 pf 10 -0.867 -0.573  1.039 1
0240 em 00 -0.510  0.074  0.515 8
0240 cf 00 -0.517  0.484  0.709 8
0240 pf 01 -0.439 -0.471  0.644 2
0240 pf 02 -1.015  0.868  1.335 8
0240 pf 03  0.196  0.160  0.253 5
0240 pf 04  0.192  0.128  0.231 5
0240 pf 05 -0.181  0.178  0.254 8
0240 pf 06 -1.365 -0.152  1.374 1
0240 pf 07 -0.414 -0.324  0.526 1
0240 pf 08 -0.284  0.322  0.429 7
0240 pf 09 -1.025  0.715  1.250 8
0240 pf 10 -0.793 -1.023  1.295 2
0264 em 00 -0.540 -0.142  0.558 1
0264 cf 00 -0.581  0.286  0.647 8
0264 pf 01 -0.155 -0.708  0.725 2
0264 pf 02 -1.162  0.638  1.326 8
0264 pf 03  0.153 -0.064  0.165 4
0264 pf 04  0.080 -0.018  0.082 4
0264 pf 05 -0.079 -0.069  0.105 1
0264 pf 06 -1.507 -0.280  1.533 1
0264 pf 07 -0.620 -0.561  0.836 1
0264 pf 08 -0.255  0.134  0.289 8
0264 pf 09 -0.971  0.461  1.075 8
0264 pf 10 -0.920 -1.295  1.589 2
0288 em 00 -0.410 -0.166  0.442 1
0288 cf 00 -0.368  0.163  0.402 8
0288 pf 01  0.272 -0.524  0.590 3
0288 pf 02 -0.978  0.332  1.033 8
0288 pf 03  0.142  0.304  0.336 6
0288 pf 04  0.070  0.055  0.089 5
0288 pf 05  0.207  0.018  0.208 5
0288 pf 06 -1.421 -0.004  1.421 1
0288 pf 07 -0.610 -1.117  1.273 2
0288 pf 08 -0.348  0.050  0.352 8
0288 pf 09 -0.848  0.194  0.870 8
0288 pf 10 -0.723 -1.218  1.416 2
0312 em 00 -0.188 -0.229  0.297 2
