ecmf prod rf 2010020700 20220207 11 046
0024 em 00 -1.710  0.521  1.788 8
0024 cf 00 -1.760  0.515  1.834 8
0024 pf 01 -1.589  0.512  1.670 8
0024 pf 02 -1.607  0.408  1.657 8
0024 pf 03 -1.682  0.476  1.748 8
0024 pf 04 -1.677  0.597  1.780 8
0024 pf 05 -1.699  0.571  1.793 8
0024 pf 06 -1.687  0.567  1.780 8
0024 pf 07 -1.649  0.435  1.706 8
0024 pf 08 -1.788  0.497  1.855 8
0024 pf 09 -1.666  0.619  1.777 8
0024 pf 10 -1.770  0.529  1.848 8
0048 em 00 -1.684  0.248  1.703 8
0048 cf 00 -1.743  0.206  1.755 8
0048 pf 01 -1.566  0.278  1.590 8
0048 pf 02 -1.568  0.156  1.576 8
0048 pf 03 -1.637  0.195  1.649 8
0048 pf 04 -1.579  0.311  1.609 8
0048 pf 05 -1.843  0.345  1.875 8
0048 pf 06 -1.708  0.230  1.723 8
0048 pf 07 -1.558  0.092  1.561 8
0048 pf 08 -1.802  0.263  1.821 8
0048 pf 09 -1.486  0.521  1.575 8
0048 pf 10 -1.842  0.159  1.849 8
0072 em 00 -1.464 -0.296  1.493 1
0072 cf 00 -1.538 -0.435  1.598 1
0072 pf 01 -1.082 -0.414  1.158 1
0072 pf 02 -1.363 -0.405  1.422 1
0072 pf 03 -1.257 -0.359  1.308 1
0072 pf 04 -1.449 -0.055  1.450 1
0072 pf 05 -1.579 -0.302  1.607 1
0072 pf 06 -1.684 -0.255  1.703 1
0072 pf 07 -1.309 -0.242  1.332 1
0072 pf 08 -1.590 -0.622  1.708 1
0072 pf 09 -1.482  0.185  1.493 8
0072 pf 10 -1.614 -0.270  1.636 1
0096 em 00 -1.478 -0.594  1.593 1
0096 cf 00 -1.525 -0.851  1.747 1
0096 pf 01 -1.090 -0.479  1.190 1
0096 pf 02 -1.323 -0.759  1.525 1
0096 pf 03 -1.400 -0.492  1.484 1
0096 pf 04 -1.291 -0.201  1.306 1
0096 pf 05 -1.570 -0.549  1.663 1
0096 pf 06 -1.822 -0.618  1.924 1
0096 pf 07 -1.353 -0.548  1.460 1
0096 pf 08 -1.318 -1.120  1.729 1
0096 pf 09 -1.709 -0.187  1.719 1
0096 pf 10 -1.694 -0.630  1.807 1
0120 em 00 -1.394 -0.627  1.528 1
0120 cf 00 -1.362 -1.003  1.692 1
0120 pf 01 -1.071 -0.453  1.163 1
0120 pf 02 -1.164 -0.709  1.363 1
0120 pf 03 -1.344 -0.599  1.471 1
0120 pf 04 -1.304  0.280  1.333 8
0120 pf 05 -1.467 -0.619  1.592 1
0120 pf 06 -1.841 -0.761  1.993 1
0120 pf 07 -1.195 -0.562  1.321 1
0120 pf 08 -0.959 -1.420  1.714 2
0120 pf 09 -1.845 -0.325  1.873 1
0120 pf 10 -1.626 -0.619  1.739 1
0144 em 00 -1.196 -0.558  1.319 1
0144 cf 00 -1.041 -0.924  1.392 1
0144 pf 01 -0.825 -0.310  0.881 1
0144 pf 02 -1.104 -0.539  1.229 1
0144 pf 03 -1.176 -0.432  1.253 1
0144 pf 04 -1.306  0.421  1.372 8
0144 pf 05 -1.305 -0.629  1.448 1
0144 pf 06 -1.641 -0.599  1.747 1
0144 pf 07 -0.921 -0.362  0.990 1
0144 pf 08 -0.579 -1.499  1.607 2
0144 pf 09 -1.575 -0.551  1.669 1
0144 pf 10 -1.547 -0.613  1.664 1
0168 em 00 -0.566 -0.498  0.754 1
0168 cf 00 -0.361 -0.746  0.828 2
0168 pf 01 -0.494 -0.092  0.503 1
0168 pf 02 -0.393 -0.346  0.524 1
0168 pf 03 -0.590 -0.170  0.614 1
0168 pf 04 -0.579  0.427  0.720 8
0168 pf 05 -0.598 -0.631  0.870 2
0168 pf 06 -1.198 -0.621  1.349 1
0168 pf 07 -0.237 -0.403  0.467 2
0168 pf 08 -0.123 -1.550  1.555 2
0168 pf 09 -0.644 -0.528  0.832 1
0168 pf 10 -0.951 -0.703  1.183 1
0192 em 00  0.007 -0.440  0.440 3
0192 cf 00  0.188 -0.717  0.741 3
0192 pf 01 -0.253  0.093  0.270 8
0192 pf 02  0.304 -0.317  0.439 3
0192 pf 03 -0.173 -0.094  0.197 1
0192 pf 04  0.112  0.593  0.604 6
0192 pf 05 -0.101 -0.307  0.323 2
0192 pf 06 -0.516 -0.708  0.877 2
0192 pf 07  0.402 -0.285  0.493 4
0192 pf 08  0.679 -1.512  1.658 3
0192 pf 09 -0.036 -0.478  0.479 2
0192 pf 10 -0.526 -1.013  1.142 2
0216 em 00  0.296 -0.354  0.461 3
0216 cf 00  0.439 -0.637  0.774 3
0216 pf 01  0.275  0.130  0.304 5
0216 pf 02  0.519 -0.056  0.523 4
0216 pf 03 -0.143 -0.040  0.148 1
0216 pf 04  0.459  0.542  0.710 6
