ecmf prod rf 2003022400 20220224 11 046
0024 em 00  1.250  0.587  1.381 5
0024 cf 00  1.206  0.586  1.340 5
0024 pf 01  1.227  0.594  1.363 5
0024 pf 02  1.339  0.536  1.443 5
0024 pf 03  1.260  0.521  1.364 5
0024 pf 04  1.229  0.658  1.394 5
0024 pf 05  1.322  0.653  1.475 5
0024 pf 06  1.179  0.627  1.335 5
0024 pf 07  1.119  0.645  1.292 5
0024 pf 08  1.219  0.584  1.352 5
0024 pf 09  1.266  0.570  1.388 5
0024 pf 10  1.184  0.495  1.283 5
0048 em 00  1.134  0.345  1.185 5
0048 cf 00  1.106  0.317  1.151 5
0048 pf 01  1.284  0.308  1.320 5
0048 pf 02  1.315  0.598  1.444 5
0048 pf 03  1.043  0.304  1.087 5
0048 pf 04  1.127  0.431  1.207 5
0048 pf 05  1.159  0.330  1.205 5
0048 pf 06  1.067  0.362  1.127 5
0048 pf 07  0.883  0.436  0.985 5
0048 pf 08  1.007  0.223  1.031 5
0048 pf 09  1.210  0.380  1.269 5
0048 pf 10  1.068  0.131  1.077 5
0072 em 00  1.091  0.242  1.118 5
0072 cf 00  1.059  0.180  1.074 5
0072 pf 01  1.072  0.469  1.170 5
0072 pf 02  1.227  0.455  1.308 5
0072 pf 03  0.991  0.128  0.999 5
0072 pf 04  0.958  0.323  1.011 5
0072 pf 05  1.297  0.148  1.306 5
0072 pf 06  1.054  0.313  1.099 5
0072 pf 07  0.788  0.328  0.854 5
0072 pf 08  1.067  0.170  1.081 5
0072 pf 09  1.230  0.188  1.244 5
0072 pf 10  1.046 -0.013  1.046 4
0096 em 00  0.958  0.392  1.035 5
0096 cf 00  0.883  0.364  0.955 5
0096 pf 01  0.717  0.732  1.025 6
0096 pf 02  1.027  0.640  1.210 5
0096 pf 03  0.997  0.031  0.997 5
0096 pf 04  0.759  0.390  0.853 5
0096 pf 05  1.185  0.372  1.242 5
0096 pf 06  1.089  0.434  1.172 5
0096 pf 07  0.789  0.244  0.826 5
0096 pf 08  1.081  0.508  1.195 5
0096 pf 09  0.887  0.302  0.937 5
0096 pf 10  0.932  0.272  0.971 5
0120 em 00  1.129  0.593  1.275 5
0120 cf 00  1.100  0.628  1.267 5
0120 pf 01  0.957  0.823  1.262 5
0120 pf 02  1.194  1.024  1.573 5
0120 pf 03  1.172  0.196  1.188 5
0120 pf 04  0.852  0.456  0.966 5
0120 pf 05  1.263  0.520  1.365 5
0120 pf 06  1.219  0.784  1.450 5
0120 pf 07  0.909  0.385  0.988 5
0120 pf 08  1.153  0.776  1.390 5
0120 pf 09  1.224  0.501  1.322 5
0120 pf 10  1.156  0.383  1.218 5
0144 em 00  1.175  0.580  1.310 5
0144 cf 00  1.175  0.600  1.319 5
0144 pf 01  0.807  0.724  1.084 5
0144 pf 02  1.300  0.959  1.616 5
0144 pf 03  1.336  0.233  1.356 5
0144 pf 04  0.850  0.264  0.891 5
0144 pf 05  1.128  0.557  1.258 5
0144 pf 06  1.285  0.662  1.446 5
0144 pf 07  0.895  0.431  0.993 5
0144 pf 08  1.300  0.926  1.597 5
0144 pf 09  1.245  0.688  1.423 5
0144 pf 10  1.394  0.280  1.422 5
0168 em 00  0.978  0.782  1.252 5
0168 cf 00  1.050  0.725  1.276 5
0168 pf 01  0.427  0.748  0.861 6
0168 pf 02  1.300  0.960  1.616 5
0168 pf 03  1.238  0.621  1.385 5
0168 pf 04  0.675  0.420  0.795 5
0168 pf 05  0.884  0.610  1.075 5
0168 pf 06  1.088  1.003  1.480 5
0168 pf 07  0.636  0.522  0.823 5
0168 pf 08  0.985  1.265  1.603 6
0168 pf 09  1.008  0.942  1.380 5
0168 pf 10  1.255  0.720  1.447 5
0192 em 00  0.988  0.973  1.387 5
0192 cf 00  1.141  0.965  1.494 5
0192 pf 01  0.247  0.732  0.772 6
0192 pf 02  1.333  1.325  1.879 5
0192 pf 03  1.152  0.917  1.472 5
0192 pf 04  0.728  0.488  0.876 5
0192 pf 05  1.142  1.029  1.537 5
0192 pf 06  1.138  1.210  1.661 6
0192 pf 07  0.483  0.567  0.744 6
0192 pf 08  0.892  1.337  1.607 6
0192 pf 09  1.090  1.142  1.578 6
0192 pf 10  1.309  0.912  1.595 5
0216 em 00  1.146  1.019  1.533 5
0216 cf 00  1.382  0.945  1.674 5
0216 pf 01  0.282  0.629  0.690 6
0216 pf 02  1.418  1.588  2.129 6
0216 pf 03  1.235  1.002  1.590 5
0216 pf 04  0.919  0.459  1.028 5
0216 pf 05  1.575  1.025  1.879 5
0216 pf 06  1.128  1.256  1.688 6
0216 pf 07  0.724  0.592  0.936 5
0216 pf 08  0.835  1.214  1.474 6
0216 pf 09  1.335  1.481  1.994 6
0216 pf 10  1.533  0.902  1.779 5
0240 em 00  1.066  0.856  1.367 5
0240 cf 00  1.416  0.728  1.592 5
0240 pf 01  0.336  0.328  0.470 5
0240 pf 02  1.216  1.671  2.066 6
0240 pf 03  0.767  1.007  1.266 6
0240 pf 04  1.052  0.220  1.075 5
0240 pf 05  1.482  1.091  1.840 5
0240 pf 06  0.960  1.008  1.392 6
0240 pf 07  0.356  0.133  0.380 5
0240 pf 08  0.707  1.082  1.293 6
0240 pf 09  1.242  1.292  1.792 6
0240 pf 10  1.959  0.731  2.091 5
0264 em 00  0.699  0.710  0.997 6
0264 cf 00  0.908  0.543  1.058 5
0264 pf 01 -0.001  0.153  0.153 7
0264 pf 02  0.858  1.557  1.778 6
0264 pf 03  0.124  0.944  0.952 6
0264 pf 04  1.084  0.089  1.088 5
0264 pf 05  1.064  0.885  1.384 5
0264 pf 06  0.551  1.040  1.176 6
0264 pf 07 -0.026 -0.389  0.390 2
0264 pf 08  0.435  1.113  1.195 6
0264 pf 09  1.000  1.052  1.451 6
0264 pf 10  1.511  0.693  1.662 5
0288 em 00  0.519  0.640  0.823 6
0288 cf 00  0.645  0.423  0.771 5
0288 pf 01 -0.205  0.325  0.384 7
0288 pf 02  0.449  1.499  1.565 6
0288 pf 03 -0.173  0.531  0.559 7
0288 pf 04  1.390  0.018  1.390 5
0288 pf 05  0.923  0.842  1.249 5
0288 pf 06  0.410  1.105  1.179 6
0288 pf 07 -0.301 -0.664  0.729 2
0288 pf 08  0.501  1.008  1.125 6
0288 pf 09  0.606  0.993  1.163 6
0288 pf 10  1.321  0.810  1.550 5
0312 em 00  0.390  0.576  0.696 6
0312 cf 00  0.685  0.314  0.754 5
0312 pf 01  0.011  0.163  0.164 6
0312 pf 02 -0.161  1.252  1.262 7
0312 pf 03 -0.228  0.346  0.415 7
