ecmf prod rf 2018022100 20220221 11 046
0024 em 00 -0.809 -0.733  1.092 1
0024 cf 00 -0.798 -0.696  1.059 1
0024 pf 01 -0.773 -0.804  1.115 2
0024 pf 02 -0.817 -0.632  1.033 1
0024 pf 03 -0.854 -0.606  1.047 1
0024 pf 04 -0.915 -0.700  1.152 1
0024 pf 05 -0.536 -0.843  0.999 2
0024 pf 06 -0.806 -0.663  1.044 1
0024 pf 07 -0.705 -0.590  0.919 1
0024 pf 08 -0.918 -0.845  1.248 1
0024 pf 09 -0.817 -0.738  1.101 1
0024 pf 10 -0.824 -0.746  1.111 1
0048 em 00 -0.908 -1.338  1.617 2
0048 cf 00 -0.881 -1.336  1.600 2
0048 pf 01 -0.968 -1.316  1.634 2
0048 pf 02 -1.132 -1.303  1.727 2
0048 pf 03 -0.931 -1.289  1.590 2
0048 pf 04 -1.107 -1.294  1.703 2
0048 pf 05 -0.383 -1.404  1.455 2
0048 pf 06 -0.972 -1.232  1.570 2
0048 pf 07 -0.809 -1.145  1.402 2
0048 pf 08 -0.965 -1.530  1.809 2
0048 pf 09 -0.945 -1.345  1.644 2
0048 pf 10 -0.820 -1.269  1.511 2
0072 em 00 -1.116 -1.618  1.965 2
0072 cf 00 -1.079 -1.580  1.913 2
0072 pf 01 -1.213 -1.620  2.024 2
0072 pf 02 -1.397 -1.556  2.091 2
0072 pf 03 -1.322 -1.614  2.086 2
0072 pf 04 -1.318 -1.779  2.214 2
0072 pf 05 -0.284 -1.435  1.462 2
0072 pf 06 -1.390 -1.669  2.172 2
0072 pf 07 -0.914 -1.350  1.630 2
0072 pf 08 -0.924 -1.792  2.017 2
0072 pf 09 -1.247 -1.549  1.989 2
0072 pf 10 -1.109 -1.581  1.932 2
0096 em 00 -1.150 -1.454  1.854 2
0096 cf 00 -1.045 -1.454  1.791 2
0096 pf 01 -1.308 -1.527  2.011 2
0096 pf 02 -1.542 -1.412  2.091 1
0096 pf 03 -1.573 -1.563  2.218 1
0096 pf 04 -1.416 -1.602  2.139 2
0096 pf 05 -0.056 -1.092  1.094 2
0096 pf 06 -1.425 -1.557  2.111 2
0096 pf 07 -0.921 -1.083  1.422 2
0096 pf 08 -0.698 -1.619  1.763 2
0096 pf 09 -1.321 -1.537  2.026 2
0096 pf 10 -1.269 -1.263  1.791 1
0120 em 00 -0.854 -1.464  1.695 2
0120 cf 00 -0.720 -1.422  1.594 2
0120 pf 01 -1.176 -1.627  2.007 2
0120 pf 02 -1.449 -1.440  2.043 1
0120 pf 03 -1.180 -1.660  2.037 2
0120 pf 04 -1.173 -1.635  2.012 2
0120 pf 05  0.435 -0.967  1.061 3
0120 pf 06 -1.108 -1.778  2.095 2
0120 pf 07 -0.592 -0.822  1.013 2
0120 pf 08 -0.292 -1.599  1.625 2
0120 pf 09 -1.020 -1.673  1.959 2
0120 pf 10 -1.091 -1.181  1.608 2
0144 em 00 -0.653 -1.436  1.577 2
0144 cf 00 -0.427 -1.391  1.455 2
0144 pf 01 -0.970 -1.978  2.203 2
0144 pf 02 -1.191 -1.454  1.880 2
0144 pf 03 -0.901 -1.667  1.895 2
0144 pf 04 -0.935 -1.573  1.830 2
0144 pf 05  0.573 -0.918  1.082 3
0144 pf 06 -0.911 -1.755  1.978 2
0144 pf 07 -0.447 -0.501  0.671 2
0144 pf 08 -0.089 -1.452  1.454 2
0144 pf 09 -0.790 -1.746  1.916 2
0144 pf 10 -1.119 -1.105  1.573 1
0168 em 00 -0.505 -1.381  1.470 2
0168 cf 00 -0.245 -1.228  1.252 2
0168 pf 01 -0.605 -2.066  2.153 2
0168 pf 02 -1.082 -1.430  1.793 2
