ecmf prod rf 2014020700 20220207 11 046
0024 em 00  0.827 -0.758  1.122 4
0024 cf 00  0.796 -0.734  1.083 4
0024 pf 01  0.745 -0.812  1.101 3
0024 pf 02  0.830 -0.522  0.981 4
0024 pf 03  0.746 -0.661  0.997 4
0024 pf 04  0.893 -0.734  1.156 4
0024 pf 05  0.918 -0.756  1.189 4
0024 pf 06  0.850 -0.815  1.177 4
0024 pf 07  0.680 -0.790  1.042 3
0024 pf 08  0.900 -0.786  1.195 4
0024 pf 09  0.873 -0.685  1.109 4
0024 pf 10  0.821 -0.935  1.244 3
0048 em 00  0.923 -0.631  1.119 4
0048 cf 00  0.901 -0.640  1.105 4
0048 pf 01  0.871 -0.678  1.104 4
0048 pf 02  0.828 -0.139  0.840 4
0048 pf 03  0.858 -0.671  1.089 4
0048 pf 04  0.852 -0.475  0.975 4
0048 pf 05  1.022 -0.575  1.172 4
0048 pf 06  1.059 -0.727  1.285 4
0048 pf 07  0.839 -0.784  1.149 4
0048 pf 08  1.012 -0.608  1.180 4
0048 pf 09  0.829 -0.676  1.069 4
0048 pf 10  1.022 -0.872  1.343 4
0072 em 00  1.278 -0.618  1.420 4
0072 cf 00  1.224 -0.652  1.387 4
0072 pf 01  1.326 -0.432  1.394 4
0072 pf 02  1.059 -0.140  1.068 4
0072 pf 03  1.279 -0.639  1.430 4
0072 pf 04  1.089 -0.328  1.137 4
0072 pf 05  1.488 -0.542  1.583 4
0072 pf 06  1.491 -0.784  1.684 4
0072 pf 07  1.315 -0.873  1.578 4
0072 pf 08  1.422 -0.715  1.591 4
0072 pf 09  1.045 -0.845  1.344 4
0072 pf 10  1.255 -0.723  1.448 4
0096 em 00  1.324 -0.497  1.414 4
0096 cf 00  1.309 -0.413  1.372 4
0096 pf 01  1.334 -0.345  1.378 4
0096 pf 02  1.026 -0.040  1.026 4
0096 pf 03  1.162 -0.560  1.290 4
0096 pf 04  1.060 -0.133  1.068 4
0096 pf 05  1.608 -0.617  1.722 4
0096 pf 06  1.685 -0.590  1.785 4
0096 pf 07  1.549 -0.808  1.747 4
0096 pf 08  1.349 -0.434  1.417 4
0096 pf 09  1.166 -0.691  1.355 4
0096 pf 10  1.234 -0.731  1.434 4
0120 em 00  1.328 -0.471  1.409 4
0120 cf 00  1.336 -0.464  1.414 4
0120 pf 01  1.017 -0.558  1.159 4
0120 pf 02  0.915 -0.121  0.923 4
0120 pf 03  1.126 -0.415  1.200 4
0120 pf 04  1.047 -0.097  1.052 4
0120 pf 05  1.736 -0.518  1.811 4
0120 pf 06  1.738 -0.532  1.817 4
0120 pf 07  1.834 -0.838  2.016 4
0120 pf 08  1.309 -0.296  1.342 4
0120 pf 09  1.165 -0.729  1.374 4
0120 pf 10  1.296 -0.527  1.399 4
0144 em 00  1.245 -0.323  1.286 4
0144 cf 00  1.220 -0.278  1.252 4
0144 pf 01  1.007 -0.601  1.172 4
0144 pf 02  0.802  0.205  0.828 5
0144 pf 03  1.062 -0.280  1.098 4
0144 pf 04  1.073 -0.071  1.076 4
0144 pf 05  1.545 -0.148  1.552 4
0144 pf 06  1.684 -0.295  1.710 4
0144 pf 07  1.714 -0.752  1.871 4
0144 pf 08  1.153 -0.228  1.175 4
0144 pf 09  1.282 -0.595  1.413 4
0144 pf 10  1.073 -0.442  1.161 4
0168 em 00  1.258 -0.108  1.262 4
0168 cf 00  1.308 -0.162  1.318 4
0168 pf 01  1.200 -0.227  1.221 4
0168 pf 02  0.733  0.541  0.911 5
0168 pf 03  0.707 -0.238  0.746 4
0168 pf 04  1.273  0.267  1.300 5
0168 pf 05  1.429  0.280  1.457 5
0168 pf 06  1.621  0.025  1.621 5
0168 pf 07  1.932 -0.792  2.088 4
0168 pf 08  1.203 -0.404  1.269 4
0168 pf 09  1.369 -0.436  1.437 4
0168 pf 10  0.952 -0.010  0.952 4
0192 em 00  1.212  0.105  1.216 5
0192 cf 00  1.167  0.080  1.170 5
0192 pf 01  1.320  0.043  1.321 5
0192 pf 02  0.308  0.802  0.859 6
0192 pf 03  0.440 -0.127  0.458 4
0192 pf 04  1.455  0.468  1.528 5
0192 pf 05  1.333  0.592  1.458 5
0192 pf 06  1.246  0.180  1.259 5
0192 pf 07  2.348 -0.508  2.403 4
0192 pf 08  1.232 -0.093  1.236 4
0192 pf 09  1.523 -0.369  1.567 4
0192 pf 10  0.864  0.100  0.870 5
0216 em 00  0.937  0.383  1.013 5
0216 cf 00  0.754  0.426  0.866 5
0216 pf 01  1.492  0.258  1.515 5
0216 pf 02 -0.278  0.747  0.797 7
0216 pf 03  0.148  0.057  0.158 5
0216 pf 04  1.143  1.175  1.639 6
0216 pf 05  0.850  0.809  1.174 5
0216 pf 06  0.799  0.456  0.920 5
0216 pf 07  2.143  0.014  2.143 5
0216 pf 08  1.152  0.382  1.213 5
0216 pf 09  1.538 -0.156  1.546 4
0216 pf 10  0.479  0.006  0.479 5
0240 em 00  0.634  0.701  0.945 6
0240 cf 00  0.475  0.632  0.791 6
0240 pf 01  1.400  0.834  1.630 5
0240 pf 02 -0.646  0.897  1.106 7
0240 pf 03 -0.134  0.174  0.219 7
0240 pf 04  0.549  1.493  1.591 6
0240 pf 05  0.339  1.306  1.350 6
0240 pf 06  0.472  0.668  0.818 6
0240 pf 07  1.694  0.343  1.729 5
0240 pf 08  0.870  0.740  1.143 5
0240 pf 09  1.577  0.325  1.610 5
0240 pf 10  0.302  0.217  0.372 5
0264 em 00  0.597  0.959  1.129 6
0264 cf 00  0.310  0.678  0.745 6
0264 pf 01  1.311  1.523  2.010 6
0264 pf 02 -0.489  0.611  0.782 7
0264 pf 03  0.033  0.463  0.465 6
0264 pf 04  0.289  1.795  1.818 6
0264 pf 05 -0.033  1.503  1.503 7
0264 pf 06  0.571  0.832  1.009 6
0264 pf 07  1.392  0.755  1.583 5
0264 pf 08  0.774  1.150  1.386 6
0264 pf 09  2.000  0.486  2.058 5
0264 pf 10  0.325  0.626  0.705 6
0288 em 00  0.568  1.077  1.218 6
