ecmf prod rf 2020022400 20220224 11 046
0024 em 00 -0.362  0.417  0.552 7
0024 cf 00 -0.403  0.447  0.602 7
0024 pf 01 -0.397  0.391  0.557 8
0024 pf 02 -0.340  0.380  0.510 7
0024 pf 03 -0.332  0.424  0.538 7
0024 pf 04 -0.331  0.441  0.551 7
0024 pf 05 -0.371  0.353  0.513 8
0024 pf 06 -0.368  0.381  0.529 7
0024 pf 07 -0.341  0.404  0.528 7
0024 pf 08 -0.328  0.293  0.440 8
0024 pf 09 -0.412  0.435  0.599 7
0024 pf 10 -0.281  0.473  0.550 7
0048 em 00 -0.242  0.332  0.411 7
0048 cf 00 -0.209  0.361  0.417 7
0048 pf 01 -0.258  0.330  0.418 7
0048 pf 02 -0.196  0.262  0.327 7
0048 pf 03 -0.222  0.359  0.422 7
0048 pf 04 -0.244  0.252  0.351 7
0048 pf 05 -0.193  0.306  0.362 7
0048 pf 06 -0.239  0.259  0.352 7
0048 pf 07 -0.253  0.178  0.310 8
0048 pf 08 -0.194  0.372  0.420 7
0048 pf 09 -0.396  0.365  0.538 8
0048 pf 10 -0.169  0.462  0.492 7
0072 em 00 -0.012  0.190  0.191 7
0072 cf 00 -0.073  0.167  0.182 7
0072 pf 01 -0.085  0.119  0.146 7
0072 pf 02  0.109  0.262  0.284 6
0072 pf 03  0.026  0.148  0.150 6
0072 pf 04  0.022  0.324  0.325 6
0072 pf 05  0.148  0.236  0.279 6
0072 pf 06  0.082  0.096  0.126 6
0072 pf 07 -0.075 -0.065  0.099 1
0072 pf 08 -0.105  0.106  0.149 7
0072 pf 09 -0.196  0.191  0.273 8
0072 pf 10  0.087  0.402  0.411 6
0096 em 00  0.366  0.001  0.366 5
0096 cf 00  0.385 -0.091  0.395 4
0096 pf 01  0.460  0.130  0.479 5
0096 pf 02  0.427 -0.079  0.434 4
0096 pf 03  0.307 -0.171  0.351 4
0096 pf 04  0.425  0.055  0.429 5
0096 pf 05  0.673  0.181  0.697 5
0096 pf 06  0.664 -0.025  0.664 4
0096 pf 07  0.253 -0.185  0.314 4
