ecmf prod rf 2010021400 20220214 11 046
0024 em 00 -0.552 -0.149  0.572 1
0024 cf 00 -0.612 -0.123  0.624 1
0024 pf 01 -0.517 -0.197  0.553 1
0024 pf 02 -0.690 -0.100  0.697 1
0024 pf 03 -0.659 -0.178  0.683 1
0024 pf 04 -0.549 -0.233  0.596 1
0024 pf 05 -0.420 -0.004  0.420 1
0024 pf 06 -0.534 -0.288  0.606 1
0024 pf 07 -0.696 -0.158  0.713 1
0024 pf 08 -0.373 -0.039  0.375 1
0024 pf 09 -0.585 -0.202  0.619 1
0024 pf 10 -0.386 -0.053  0.389 1
0048 em 00 -0.279 -0.174  0.329 1
0048 cf 00 -0.348 -0.160  0.383 1
0048 pf 01 -0.375 -0.349  0.513 1
0048 pf 02 -0.473 -0.246  0.533 1
0048 pf 03 -0.356 -0.242  0.431 1
0048 pf 04 -0.347 -0.211  0.406 1
0048 pf 05 -0.339  0.029  0.341 8
0048 pf 06 -0.077 -0.279  0.290 2
0048 pf 07 -0.471 -0.223  0.521 1
0048 pf 08 -0.012  0.013  0.017 7
0048 pf 09 -0.303 -0.209  0.368 1
0048 pf 10  0.077  0.041  0.088 5
0072 em 00  0.146 -0.254  0.293 3
0072 cf 00  0.066 -0.299  0.306 3
0072 pf 01  0.095 -0.568  0.576 3
0072 pf 02 -0.091 -0.762  0.767 2
0072 pf 03 -0.138 -0.058  0.150 1
0072 pf 04  0.189 -0.611  0.639 3
0072 pf 05  0.374  0.022  0.375 5
0072 pf 06  0.440 -0.427  0.613 4
0072 pf 07 -0.197 -0.062  0.207 1
0072 pf 08  0.415  0.240  0.479 5
0072 pf 09  0.071 -0.348  0.355 3
0072 pf 10  0.383  0.153  0.412 5
0096 em 00  0.539 -0.136  0.556 4
0096 cf 00  0.483 -0.148  0.505 4
0096 pf 01  0.467 -0.459  0.655 4
0096 pf 02  0.355 -0.661  0.750 3
0096 pf 03  0.169  0.078  0.186 5
0096 pf 04  0.505 -0.688  0.854 3
0096 pf 05  0.899  0.176  0.916 5
0096 pf 06  1.005 -0.206  1.026 4
0096 pf 07  0.229  0.033  0.232 5
0096 pf 08  0.712  0.367  0.801 5
0096 pf 09  0.301 -0.081  0.312 4
0096 pf 10  0.747  0.165  0.765 5
0120 em 00  0.810  0.232  0.843 5
0120 cf 00  0.599  0.176  0.624 5
0120 pf 01  1.001 -0.018  1.002 4
0120 pf 02  0.687 -0.503  0.852 4
0120 pf 03  0.437  0.381  0.580 5
0120 pf 04  0.727 -0.270  0.776 4
0120 pf 05  1.210  0.552  1.330 5
0120 pf 06  1.318  0.442  1.390 5
0120 pf 07  0.264  0.363  0.449 6
0120 pf 08  1.106  0.763  1.344 5
0120 pf 09  0.514  0.237  0.566 5
0120 pf 10  0.967  0.442  1.063 5
0144 em 00  0.887  0.328  0.945 5
0144 cf 00  0.568  0.299  0.642 5
0144 pf 01  1.052  0.176  1.067 5
0144 pf 02  0.937 -0.371  1.008 4
0144 pf 03  0.715  0.283  0.769 5
0144 pf 04  0.777 -0.269  0.822 4
0144 pf 05  1.107  0.671  1.294 5
0144 pf 06  1.474  0.623  1.600 5
0144 pf 07  0.201  0.444  0.487 6
0144 pf 08  1.137  1.050  1.547 5
