ecmf prod rf 2018021400 20220214 11 046
0024 em 00 -0.593  1.305  1.434 7
0024 cf 00 -0.596  1.304  1.433 7
0024 pf 01 -0.449  1.340  1.413 7
0024 pf 02 -0.551  1.249  1.365 7
0024 pf 03 -0.624  1.317  1.458 7
0024 pf 04 -0.538  1.199  1.314 7
0024 pf 05 -0.423  1.334  1.400 7
0024 pf 06 -0.775  1.160  1.395 7
0024 pf 07 -0.545  1.373  1.477 7
0024 pf 08 -0.478  1.366  1.448 7
0024 pf 09 -0.566  1.373  1.485 7
0024 pf 10 -0.672  1.159  1.340 7
0048 em 00 -0.735  1.373  1.557 7
0048 cf 00 -0.704  1.342  1.515 7
0048 pf 01 -0.501  1.469  1.552 7
0048 pf 02 -0.634  1.438  1.572 7
0048 pf 03 -0.872  1.460  1.700 7
0048 pf 04 -0.678  1.237  1.410 7
0048 pf 05 -0.433  1.477  1.540 7
0048 pf 06 -0.849  1.143  1.424 7
0048 pf 07 -0.893  1.392  1.654 7
0048 pf 08 -0.703  1.520  1.674 7
0048 pf 09 -0.656  1.252  1.413 7
0048 pf 10 -0.845  1.233  1.495 7
0072 em 00 -0.716  1.164  1.366 7
0072 cf 00 -0.709  1.177  1.374 7
0072 pf 01 -0.415  1.147  1.220 7
0072 pf 02 -0.648  1.245  1.403 7
0072 pf 03 -0.936  1.197  1.520 7
0072 pf 04 -0.675  1.037  1.238 7
0072 pf 05 -0.467  1.540  1.609 7
0072 pf 06 -0.637  0.835  1.050 7
0072 pf 07 -0.975  1.233  1.572 7
0072 pf 08 -0.688  1.211  1.393 7
0072 pf 09 -0.562  1.101  1.236 7
0072 pf 10 -0.838  0.993  1.299 7
0096 em 00 -0.628  0.856  1.061 7
0096 cf 00 -0.677  0.923  1.145 7
0096 pf 01 -0.216  1.031  1.054 7
0096 pf 02 -0.583  1.084  1.231 7
0096 pf 03 -0.693  0.758  1.027 7
0096 pf 04 -0.757  0.643  0.993 8
0096 pf 05 -0.599  1.252  1.388 7
0096 pf 06 -0.421  0.581  0.717 7
0096 pf 07 -0.999  0.762  1.256 8
0096 pf 08 -0.466  1.076  1.173 7
0096 pf 09 -0.412  0.771  0.874 7
0096 pf 10 -0.787  0.503  0.934 8
0120 em 00 -0.750  0.507  0.906 8
0120 cf 00 -0.780  0.535  0.946 8
0120 pf 01 -0.396  0.609  0.726 7
0120 pf 02 -0.767  0.620  0.986 8
0120 pf 03 -0.826  0.467  0.949 8
0120 pf 04 -0.813  0.217  0.842 8
0120 pf 05 -0.745  0.941  1.201 7
0120 pf 06 -0.371  0.461  0.592 7
0120 pf 07 -0.996  0.495  1.112 8
0120 pf 08 -0.689  0.813  1.065 7
0120 pf 09 -0.666  0.540  0.857 8
0120 pf 10 -0.919 -0.083  0.922 1
0144 em 00 -0.866  0.198  0.888 8
0144 cf 00 -1.028  0.181  1.044 8
0144 pf 01 -0.663  0.380  0.764 8
0144 pf 02 -1.028  0.333  1.081 8
0144 pf 03 -0.992  0.012  0.992 8
0144 pf 04 -0.964 -0.095  0.969 1
0144 pf 05 -0.690  0.893  1.128 7
0144 pf 06 -0.531  0.343  0.632 8
0144 pf 07 -1.021  0.092  1.025 8
0144 pf 08 -0.892  0.550  1.048 8
0144 pf 09 -0.607  0.151  0.625 8
0144 pf 10 -0.853 -0.571  1.027 1
0168 em 00 -0.811 -0.134  0.822 1
0168 cf 00 -1.053 -0.145  1.063 1
0168 pf 01 -0.634  0.066  0.638 8
0168 pf 02 -1.032  0.070  1.034 8
0168 pf 03 -1.004 -0.381  1.074 1
0168 pf 04 -0.788 -0.345  0.860 1
0168 pf 05 -0.580  0.592  0.829 7
0168 pf 06 -0.492  0.026  0.493 8
0168 pf 07 -0.964 -0.133  0.973 1
0168 pf 08 -1.040  0.335  1.093 8
0168 pf 09 -0.456 -0.272  0.531 1
0168 pf 10 -0.656 -1.137  1.312 2
0192 em 00 -0.713 -0.623  0.947 1
0192 cf 00 -0.884 -0.728  1.145 1
0192 pf 01 -0.546 -0.230  0.593 1
0192 pf 02 -1.112 -0.647  1.286 1
0192 pf 03 -0.832 -1.111  1.388 2
0192 pf 04 -0.745 -0.900  1.168 2
0192 pf 05 -0.833  0.347  0.903 8
0192 pf 06 -0.434 -0.519  0.677 2
0192 pf 07 -0.905 -0.403  0.990 1
0192 pf 08 -1.107 -0.144  1.117 1
0192 pf 09  0.062 -0.735  0.738 3
