ecmf prod rf 2000020600 20170206 11 046
0024 em 00  0.315 -0.698  0.766 3
0024 cf 00  0.271 -0.684  0.736 3
0024 pf 01  0.250 -0.673  0.719 3
0024 pf 02  0.333 -0.692  0.768 3
0024 pf 03  0.386 -0.760  0.853 3
0024 pf 04  0.359 -0.585  0.686 3
0024 pf 05  0.264 -0.708  0.755 3
0024 pf 06  0.091 -0.708  0.714 3
0024 pf 07  0.437 -0.702  0.827 3
0024 pf 08  0.294 -0.752  0.808 3
0024 pf 09  0.284 -0.738  0.791 3
0024 pf 10  0.360 -0.760  0.841 3
0048 em 00  0.412 -0.845  0.940 3
0048 cf 00  0.292 -0.872  0.920 3
0048 pf 01  0.275 -1.092  1.126 3
0048 pf 02  0.325 -0.838  0.899 3
0048 pf 03  0.491 -0.734  0.883 3
0048 pf 04  0.543 -0.700  0.886 3
0048 pf 05  0.562 -1.175  1.303 3
0048 pf 06  0.071 -0.914  0.916 3
0048 pf 07  0.458 -0.657  0.801 3
0048 pf 08  0.389 -0.708  0.808 3
0048 pf 09  0.480 -0.865  0.989 3
0048 pf 10  0.521 -0.824  0.974 3
0072 em 00  0.306 -0.753  0.813 3
0072 cf 00  0.153 -0.766  0.781 3
0072 pf 01  0.281 -1.024  1.062 3
0072 pf 02  0.314 -0.658  0.729 3
0072 pf 03  0.376 -0.359  0.520 4
0072 pf 04  0.357 -0.705  0.790 3
0072 pf 05  0.417 -1.210  1.280 3
0072 pf 06  0.020 -0.948  0.949 3
0072 pf 07  0.319 -0.695  0.765 3
0072 pf 08  0.145 -0.637  0.654 3
0072 pf 09  0.426 -0.701  0.821 3
0072 pf 10  0.497 -0.639  0.810 3
0096 em 00  0.353 -0.672  0.759 3
0096 cf 00  0.291 -0.707  0.765 3
0096 pf 01  0.223 -1.017  1.041 3
0096 pf 02  0.423 -0.627  0.757 3
0096 pf 03  0.539 -0.239  0.589 4
0096 pf 04  0.348 -0.645  0.733 3
0096 pf 05  0.368 -0.993  1.059 3
0096 pf 06  0.198 -0.744  0.770 3
0096 pf 07  0.289 -0.676  0.735 3
0096 pf 08  0.163 -0.598  0.619 3
0096 pf 09  0.437 -0.679  0.807 3
0096 pf 10  0.564 -0.524  0.770 4
0120 em 00  0.377 -0.616  0.722 3
0120 cf 00  0.278 -0.699  0.752 3
0120 pf 01  0.172 -0.771  0.790 3
0120 pf 02  0.534 -0.579  0.788 3
0120 pf 03  0.547  0.006  0.547 5
0120 pf 04  0.425 -0.784  0.892 3
0120 pf 05  0.551 -0.964  1.110 3
0120 pf 06  0.030 -0.775  0.776 3
0120 pf 07  0.455 -0.733  0.863 3
0120 pf 08  0.233 -0.576  0.621 3
0120 pf 09  0.471 -0.633  0.789 3
0120 pf 10  0.427 -0.329  0.539 4
