ecmf prod rf 2004021300 20170213 11 046
0024 em 00  0.858 -0.087  0.862 4
0024 cf 00  0.781 -0.041  0.782 4
0024 pf 01  0.902 -0.191  0.922 4
0024 pf 02  0.932  0.058  0.933 5
0024 pf 03  0.843 -0.138  0.854 4
0024 pf 04  0.907  0.047  0.908 5
0024 pf 05  0.891 -0.136  0.902 4
0024 pf 06  0.780 -0.083  0.784 4
0024 pf 07  0.886 -0.047  0.887 4
0024 pf 08  0.868 -0.146  0.880 4
0024 pf 09  0.657 -0.131  0.670 4
0024 pf 10  0.985 -0.132  0.994 4
0048 em 00  0.981  0.091  0.985 5
0048 cf 00  0.922  0.035  0.923 5
0048 pf 01  1.114  0.023  1.114 5
0048 pf 02  1.171  0.347  1.221 5
0048 pf 03  1.020  0.064  1.022 5
0048 pf 04  0.845  0.117  0.853 5
0048 pf 05  1.038 -0.023  1.038 4
0048 pf 06  0.826  0.272  0.869 5
0048 pf 07  0.840  0.114  0.848 5
0048 pf 08  0.943 -0.048  0.945 4
0048 pf 09  0.842  0.089  0.847 5
0048 pf 10  1.224  0.030  1.224 5
0072 em 00  0.741  0.300  0.799 5
0072 cf 00  0.608  0.286  0.672 5
0072 pf 01  0.871  0.153  0.884 5
0072 pf 02  1.017  0.503  1.135 5
0072 pf 03  0.772  0.372  0.856 5
0072 pf 04  0.539  0.202  0.575 5
0072 pf 05  0.838  0.399  0.928 5
0072 pf 06  0.692  0.603  0.918 5
0072 pf 07  0.560  0.232  0.606 5
0072 pf 08  0.700  0.089  0.705 5
0072 pf 09  0.703  0.208  0.733 5
0072 pf 10  0.884  0.265  0.923 5
0096 em 00  0.784  0.309  0.843 5
0096 cf 00  0.648  0.255  0.696 5
0096 pf 01  1.032  0.114  1.038 5
0096 pf 02  1.142  0.459  1.231 5
0096 pf 03  0.759  0.401  0.858 5
0096 pf 04  0.650  0.292  0.713 5
0096 pf 05  0.897  0.427  0.993 5
0096 pf 06  0.711  0.606  0.934 5
0096 pf 07  0.584  0.157  0.605 5
0096 pf 08  0.667  0.119  0.678 5
0096 pf 09  0.583  0.035  0.584 5
0096 pf 10  0.971  0.563  1.122 5
0120 em 00  0.910  0.163  0.925 5
0120 cf 00  0.781  0.033  0.782 5
0120 pf 01  1.106  0.092  1.110 5
0120 pf 02  1.436  0.570  1.545 5
0120 pf 03  0.726  0.107  0.734 5
0120 pf 04  0.676  0.181  0.700 5
0120 pf 05  0.978  0.387  1.052 5
0120 pf 06  0.844  0.475  0.969 5
0120 pf 07  0.827 -0.134  0.838 4
0120 pf 08  0.843 -0.054  0.845 4
0120 pf 09  0.736 -0.283  0.789 4
0120 pf 10  1.071  0.464  1.167 5
0144 em 00  0.650 -0.031  0.651 4
0144 cf 00  0.518 -0.172  0.546 4
0144 pf 01  0.724  0.038  0.725 5
0144 pf 02  1.213  0.536  1.326 5
0144 pf 03  0.394 -0.302  0.496 4
0144 pf 04  0.477  0.129  0.494 5
0144 pf 05  0.653  0.136  0.667 5
0144 pf 06  0.531  0.089  0.538 5
0144 pf 07  0.732 -0.171  0.752 4
0144 pf 08  0.627 -0.181  0.653 4
0144 pf 09  0.609 -0.582  0.842 4
0144 pf 10  0.727  0.218  0.759 5
0168 em 00  0.288  0.096  0.304 5
0168 cf 00  0.192 -0.060  0.201 4
0168 pf 01  0.563  0.247  0.615 5
0168 pf 02  0.875  0.773  1.168 5
0168 pf 03  0.063 -0.093  0.112 3
0168 pf 04 -0.034 -0.236  0.239 2
0168 pf 05  0.320  0.366  0.486 6
0168 pf 06 -0.103  0.124  0.161 7
0168 pf 07  0.359  0.056  0.364 5
0168 pf 08  0.369 -0.054  0.373 4
0168 pf 09  0.592 -0.385  0.706 4
0168 pf 10  0.043  0.416  0.418 6
0192 em 00 -0.022  0.376  0.376 7
0192 cf 00 -0.129  0.199  0.237 7
0192 pf 01  0.249  0.726  0.768 6
0192 pf 02  0.472  0.760  0.895 6
0192 pf 03 -0.149  0.189  0.241 7
0192 pf 04 -0.413  0.061  0.418 8
0192 pf 05  0.213  0.621  0.657 6
0192 pf 06 -0.383  0.331  0.506 8
0192 pf 07 -0.110  0.541  0.553 7
0192 pf 08  0.027  0.298  0.299 6
0192 pf 09  0.221 -0.085  0.237 4
0192 pf 10 -0.158  0.580  0.601 7
0216 em 00  0.056  0.580  0.583 6
0216 cf 00  0.015  0.414  0.414 6
0216 pf 01  0.446  0.872  0.980 6
0216 pf 02  0.195  1.016  1.035 6
0216 pf 03  0.023  0.625  0.625 6
0216 pf 04 -0.465 -0.035  0.467 1
0216 pf 05  0.087  0.872  0.876 6
0216 pf 06 -0.029  0.478  0.478 7
0216 pf 07 -0.253  0.656  0.703 7
0216 pf 08  0.150  0.544  0.564 6
0216 pf 09  0.464  0.204  0.506 5
0216 pf 10  0.050  0.835  0.836 6
0240 em 00  0.232  0.619  0.661 6
0240 cf 00  0.207  0.586  0.621 6
0240 pf 01  0.540  1.064  1.194 6
