ecmf prod rf 2013022000 20170220 11 046
0024 em 00  1.920 -0.552  1.998 4
0024 cf 00  1.818 -0.587  1.911 4
0024 pf 01  1.859 -0.444  1.912 4
0024 pf 02  1.939 -0.400  1.980 4
0024 pf 03  1.881 -0.600  1.974 4
0024 pf 04  1.769 -0.655  1.887 4
0024 pf 05  1.996 -0.500  2.057 4
0024 pf 06  1.911 -0.606  2.004 4
0024 pf 07  1.894 -0.535  1.968 4
0024 pf 08  1.865 -0.550  1.945 4
0024 pf 09  1.940 -0.587  2.027 4
0024 pf 10  1.972 -0.596  2.060 4
0048 em 00  1.693 -0.327  1.725 4
0048 cf 00  1.716 -0.370  1.756 4
0048 pf 01  1.620 -0.181  1.630 4
0048 pf 02  1.600 -0.451  1.662 4
0048 pf 03  1.627 -0.368  1.668 4
0048 pf 04  1.604 -0.373  1.647 4
0048 pf 05  1.893 -0.416  1.938 4
0048 pf 06  1.601 -0.392  1.648 4
0048 pf 07  1.614 -0.183  1.624 4
0048 pf 08  1.669 -0.250  1.688 4
0048 pf 09  1.766 -0.303  1.792 4
0048 pf 10  1.688 -0.340  1.722 4
0072 em 00  1.258  0.012  1.258 5
0072 cf 00  1.231 -0.049  1.232 4
0072 pf 01  1.078  0.084  1.081 5
0072 pf 02  1.189 -0.032  1.189 4
0072 pf 03  1.169 -0.034  1.169 4
0072 pf 04  1.158  0.004  1.158 5
0072 pf 05  1.456 -0.088  1.459 4
0072 pf 06  1.218 -0.086  1.221 4
0072 pf 07  1.202  0.148  1.211 5
0072 pf 08  1.359  0.203  1.374 5
0072 pf 09  1.325  0.042  1.326 5
0072 pf 10  1.278 -0.139  1.285 4
0096 em 00  0.932  0.280  0.973 5
0096 cf 00  0.901  0.237  0.932 5
0096 pf 01  0.704  0.362  0.792 5
0096 pf 02  1.034  0.110  1.040 5
0096 pf 03  0.930  0.215  0.955 5
0096 pf 04  0.756  0.091  0.761 5
0096 pf 05  1.299  0.344  1.344 5
0096 pf 06  0.813  0.125  0.823 5
0096 pf 07  0.921  0.567  1.082 5
0096 pf 08  0.929  0.434  1.026 5
0096 pf 09  0.981  0.388  1.055 5
0096 pf 10  0.841  0.117  0.849 5
0120 em 00  0.766  0.480  0.904 5
0120 cf 00  0.641  0.425  0.769 5
0120 pf 01  0.526  0.659  0.843 6
0120 pf 02  0.690  0.439  0.818 5
0120 pf 03  0.853  0.511  0.994 5
0120 pf 04  0.772  0.301  0.828 5
0120 pf 05  1.034  0.578  1.184 5
