ecmf prod rf 2003020200 20170202 11 046
0024 em 00  0.612 -0.602  0.859 4
0024 cf 00  0.525 -0.504  0.728 4
0024 pf 01  0.544 -0.577  0.793 3
0024 pf 02  0.486 -0.642  0.805 3
0024 pf 03  0.700 -0.580  0.910 4
0024 pf 04  0.554 -0.612  0.825 3
0024 pf 05  0.644 -0.553  0.849 4
0024 pf 06  0.672 -0.715  0.981 3
0024 pf 07  0.620 -0.567  0.841 4
0024 pf 08  0.667 -0.636  0.921 4
0024 pf 09  0.643 -0.573  0.861 4
0024 pf 10  0.619 -0.581  0.849 4
0048 em 00  0.602 -0.392  0.718 4
0048 cf 00  0.468 -0.449  0.649 4
0048 pf 01  0.582 -0.282  0.647 4
0048 pf 02  0.526 -0.381  0.649 4
0048 pf 03  0.695 -0.394  0.799 4
0048 pf 04  0.445 -0.523  0.687 3
0048 pf 05  0.709 -0.341  0.787 4
0048 pf 06  0.717 -0.328  0.789 4
0048 pf 07  0.551 -0.255  0.607 4
0048 pf 08  0.637 -0.284  0.698 4
0048 pf 09  0.709 -0.486  0.859 4
0048 pf 10  0.567 -0.502  0.757 4
0072 em 00  0.485 -0.214  0.530 4
0072 cf 00  0.322 -0.259  0.413 4
0072 pf 01  0.443 -0.196  0.484 4
0072 pf 02  0.398 -0.364  0.539 4
0072 pf 03  0.538 -0.208  0.576 4
0072 pf 04  0.337 -0.175  0.380 4
0072 pf 05  0.568 -0.179  0.595 4
0072 pf 06  0.479 -0.046  0.481 4
0072 pf 07  0.515  0.019  0.516 5
0072 pf 08  0.427 -0.167  0.458 4
0072 pf 09  0.609 -0.307  0.682 4
0072 pf 10  0.729 -0.403  0.833 4
0096 em 00  0.380 -0.065  0.385 4
0096 cf 00  0.264 -0.166  0.312 4
0096 pf 01  0.185 -0.179  0.257 4
0096 pf 02  0.574 -0.101  0.582 4
0096 pf 03  0.219  0.100  0.241 5
0096 pf 04  0.446 -0.298  0.536 4
0096 pf 05  0.643 -0.085  0.649 4
0096 pf 06  0.203  0.081  0.219 5
0096 pf 07  0.298  0.160  0.338 5
0096 pf 08  0.457  0.084  0.464 5
0096 pf 09  0.541 -0.168  0.567 4
0096 pf 10  0.391 -0.064  0.396 4
0120 em 00  0.093  0.121  0.152 6
0120 cf 00  0.043 -0.063  0.076 3
0120 pf 01 -0.201  0.101  0.225 8
0120 pf 02  0.347  0.196  0.398 5
0120 pf 03 -0.094  0.233  0.251 7
0120 pf 04  0.001  0.015  0.015 6
0120 pf 05  0.309  0.133  0.337 5
0120 pf 06  0.297  0.126  0.323 5
0120 pf 07  0.087  0.382  0.392 6
0120 pf 08 -0.088  0.275  0.289 7
0120 pf 09  0.213 -0.229  0.312 3
0120 pf 10  0.173  0.221  0.281 6
0144 em 00 -0.104  0.038  0.111 8
0144 cf 00 -0.268 -0.089  0.283 1
0144 pf 01 -0.418 -0.066  0.423 1
0144 pf 02  0.206  0.208  0.293 6
