ecmf prod rf 2007022300 20170223 11 046
0024 em 00  1.219 -1.498  1.931 3
0024 cf 00  1.158 -1.469  1.870 3
0024 pf 01  1.117 -1.268  1.690 3
0024 pf 02  1.268 -1.654  2.084 3
0024 pf 03  1.153 -1.574  1.951 3
0024 pf 04  1.138 -1.454  1.847 3
0024 pf 05  1.345 -1.462  1.987 3
0024 pf 06  1.235 -1.517  1.956 3
0024 pf 07  1.310 -1.441  1.947 3
0024 pf 08  1.184 -1.451  1.873 3
0024 pf 09  1.150 -1.585  1.958 3
0024 pf 10  1.180 -1.478  1.892 3
0048 em 00  1.274 -1.016  1.630 4
0048 cf 00  1.262 -1.041  1.636 4
0048 pf 01  1.294 -0.799  1.521 4
0048 pf 02  1.334 -1.134  1.750 4
0048 pf 03  1.335 -1.129  1.748 4
0048 pf 04  1.238 -0.844  1.498 4
0048 pf 05  1.231 -0.986  1.578 4
0048 pf 06  1.346 -1.021  1.689 4
0048 pf 07  1.314 -0.750  1.513 4
0048 pf 08  1.326 -1.165  1.765 4
0048 pf 09  1.084 -1.125  1.562 3
0048 pf 10  1.099 -1.086  1.546 4
0072 em 00  1.419 -0.811  1.635 4
0072 cf 00  1.413 -0.882  1.666 4
0072 pf 01  1.364 -0.618  1.497 4
0072 pf 02  1.555 -0.926  1.810 4
0072 pf 03  1.474 -0.835  1.694 4
0072 pf 04  1.287 -0.696  1.463 4
0072 pf 05  1.285 -0.728  1.477 4
0072 pf 06  1.429 -0.786  1.631 4
0072 pf 07  1.372 -0.650  1.518 4
0072 pf 08  1.590 -0.831  1.794 4
0072 pf 09  1.373 -0.991  1.693 4
0072 pf 10  1.314 -0.855  1.567 4
0096 em 00  1.308 -0.804  1.536 4
0096 cf 00  1.333 -0.895  1.605 4
0096 pf 01  1.248 -0.725  1.443 4
0096 pf 02  1.394 -0.818  1.617 4
0096 pf 03  1.390 -0.829  1.619 4
0096 pf 04  1.036 -0.648  1.222 4
0096 pf 05  1.068 -0.612  1.230 4
0096 pf 06  1.425 -0.609  1.550 4
0096 pf 07  0.989 -0.835  1.295 4
0096 pf 08  1.581 -0.850  1.795 4
0096 pf 09  1.536 -1.040  1.855 4
0096 pf 10  1.244 -0.830  1.495 4
0120 em 00  1.417 -0.505  1.505 4
0120 cf 00  1.468 -0.608  1.589 4
0120 pf 01  1.230 -0.332  1.274 4
0120 pf 02  1.656 -0.443  1.714 4
0120 pf 03  1.729 -0.406  1.776 4
0120 pf 04  0.866 -0.525  1.013 4
0120 pf 05  1.300 -0.318  1.339 4
0120 pf 06  1.431 -0.375  1.479 4
0120 pf 07  0.854 -0.683  1.093 4
0120 pf 08  1.467 -0.516  1.556 4
0120 pf 09  1.779 -0.698  1.911 4
0120 pf 10  1.659 -0.512  1.736 4
0144 em 00  1.477 -0.169  1.487 4
0144 cf 00  1.581 -0.305  1.610 4
0144 pf 01  1.267 -0.177  1.279 4
0144 pf 02  1.641 -0.102  1.645 4
0144 pf 03  1.719  0.078  1.721 5
0144 pf 04  1.067 -0.140  1.076 4
0144 pf 05  1.432 -0.161  1.441 4
0144 pf 06  1.590 -0.065  1.592 4
0144 pf 07  0.685 -0.300  0.748 4
0144 pf 08  1.457 -0.278  1.483 4
0144 pf 09  1.841 -0.197  1.852 4
0144 pf 10  1.828 -0.096  1.831 4
0168 em 00  1.496  0.232  1.514 5
0168 cf 00  1.704  0.072  1.706 5
0168 pf 01  1.466  0.288  1.494 5
0168 pf 02  1.471  0.532  1.565 5
0168 pf 03  1.448  0.332  1.485 5
0168 pf 04  0.992  0.091  0.996 5
0168 pf 05  1.352  0.179  1.363 5
0168 pf 06  1.635  0.517  1.715 5
0168 pf 07  0.776  0.004  0.776 5
0168 pf 08  1.574 -0.018  1.574 4
0168 pf 09  2.000  0.371  2.035 5
0168 pf 10  1.884  0.251  1.901 5
0192 em 00  1.449  0.577  1.560 5
0192 cf 00  1.617  0.482  1.687 5
0192 pf 01  1.465  0.504  1.549 5
0192 pf 02  1.475  0.917  1.737 5
0192 pf 03  1.266  0.571  1.388 5
0192 pf 04  0.975  0.483  1.088 5
0192 pf 05  1.397  0.681  1.555 5
0192 pf 06  1.518  1.069  1.856 5
0192 pf 07  0.919  0.290  0.964 5
0192 pf 08  1.485 -0.029  1.486 4
0192 pf 09  1.822  1.042  2.099 5
0192 pf 10  1.856  0.391  1.897 5
0216 em 00  1.447  0.871  1.689 5
0216 cf 00  1.529  0.898  1.773 5
