ecmf prod rf 2008022300 20170223 11 046
0024 em 00 -0.420 -0.298  0.515 1
0024 cf 00 -0.499 -0.268  0.566 1
0024 pf 01 -0.420 -0.198  0.464 1
0024 pf 02 -0.371 -0.453  0.585 2
0024 pf 03 -0.290 -0.284  0.406 1
0024 pf 04 -0.489 -0.424  0.647 1
0024 pf 05 -0.415 -0.202  0.462 1
0024 pf 06 -0.454 -0.432  0.627 1
0024 pf 07 -0.368 -0.255  0.448 1
0024 pf 08 -0.424 -0.267  0.501 1
0024 pf 09 -0.467 -0.220  0.516 1
0024 pf 10 -0.357 -0.280  0.454 1
0048 em 00 -0.373 -0.434  0.572 2
0048 cf 00 -0.457 -0.455  0.645 1
0048 pf 01 -0.353 -0.361  0.505 2
0048 pf 02 -0.285 -0.558  0.627 2
0048 pf 03 -0.062 -0.374  0.379 2
0048 pf 04 -0.455 -0.505  0.680 2
0048 pf 05 -0.259 -0.270  0.374 2
0048 pf 06 -0.526 -0.711  0.884 2
0048 pf 07 -0.329 -0.324  0.462 1
0048 pf 08 -0.401 -0.412  0.575 2
0048 pf 09 -0.428 -0.250  0.496 1
0048 pf 10 -0.488 -0.528  0.719 2
0072 em 00 -0.571 -0.413  0.705 1
0072 cf 00 -0.696 -0.436  0.821 1
0072 pf 01 -0.532 -0.341  0.632 1
0072 pf 02 -0.583 -0.465  0.746 1
0072 pf 03 -0.301 -0.384  0.488 2
0072 pf 04 -0.445 -0.556  0.712 2
0072 pf 05 -0.441 -0.332  0.552 1
0072 pf 06 -0.628 -0.547  0.833 1
0072 pf 07 -0.541 -0.299  0.618 1
0072 pf 08 -0.481 -0.354  0.598 1
0072 pf 09 -0.543 -0.047  0.545 1
0072 pf 10 -0.991 -0.739  1.236 1
0096 em 00 -0.803 -0.262  0.845 1
0096 cf 00 -0.877 -0.257  0.914 1
0096 pf 01 -0.766 -0.226  0.799 1
0096 pf 02 -0.817 -0.351  0.889 1
0096 pf 03 -0.626 -0.177  0.650 1
0096 pf 04 -0.515 -0.523  0.734 2
0096 pf 05 -0.710 -0.128  0.722 1
0096 pf 06 -0.787 -0.290  0.839 1
0096 pf 07 -0.807 -0.009  0.807 1
0096 pf 08 -0.658 -0.343  0.742 1
0096 pf 09 -0.830 -0.001  0.830 1
0096 pf 10 -1.292 -0.542  1.401 1
0120 em 00 -0.690 -0.103  0.698 1
0120 cf 00 -0.736 -0.090  0.742 1
0120 pf 01 -0.820 -0.065  0.822 1
0120 pf 02 -0.620 -0.168  0.642 1
0120 pf 03 -0.645  0.064  0.648 8
0120 pf 04 -0.398 -0.194  0.442 1
0120 pf 05 -0.577  0.053  0.580 8
0120 pf 06 -0.622 -0.217  0.658 1
0120 pf 07 -0.707  0.059  0.710 8
0120 pf 08 -0.434 -0.194  0.476 1
0120 pf 09 -0.710  0.189  0.735 8
0120 pf 10 -1.173 -0.556  1.298 1
0144 em 00 -0.503  0.075  0.509 8
0144 cf 00 -0.453 -0.017  0.453 1
0144 pf 01 -0.444  0.227  0.499 8
0144 pf 02 -0.373 -0.067  0.379 1
0144 pf 03 -0.496  0.469  0.683 8
0144 pf 04 -0.447 -0.057  0.451 1
0144 pf 05 -0.436  0.326  0.544 8
0144 pf 06 -0.397  0.137  0.420 8
0144 pf 07 -0.656  0.130  0.669 8
0144 pf 08 -0.272  0.130  0.301 8
0144 pf 09 -0.593  0.133  0.607 8
0144 pf 10 -0.878 -0.606  1.067 1
0168 em 00 -0.563 -0.037  0.564 1
0168 cf 00 -0.457 -0.069  0.463 1
0168 pf 01 -0.331  0.009  0.331 8
0168 pf 02 -0.322 -0.168  0.363 1
0168 pf 03 -0.702  0.202  0.730 8
0168 pf 04 -0.557 -0.166  0.581 1
0168 pf 05 -0.805  0.213  0.833 8
0168 pf 06 -0.454  0.159  0.481 8
0168 pf 07 -0.661  0.074  0.665 8
0168 pf 08 -0.544  0.082  0.551 8
0168 pf 09 -0.387  0.011  0.387 8
0168 pf 10 -0.870 -0.768  1.161 1
0192 em 00 -0.961 -0.240  0.991 1
0192 cf 00 -0.861 -0.334  0.924 1
0192 pf 01 -0.825 -0.222  0.855 1
0192 pf 02 -0.640 -0.321  0.716 1
0192 pf 03 -1.286 -0.139  1.293 1
0192 pf 04 -0.996 -0.254  1.028 1
0192 pf 05 -1.106 -0.011  1.106 1
0192 pf 06 -0.901 -0.115  0.908 1
0192 pf 07 -1.149  0.005  1.149 8
0192 pf 08 -0.893 -0.163  0.908 1
0192 pf 09 -0.628 -0.228  0.668 1
0192 pf 10 -1.147 -0.859  1.433 1
0216 em 00 -1.403 -0.428  1.467 1
0216 cf 00 -1.302 -0.444  1.375 1
0216 pf 01 -1.333 -0.201  1.348 1
0216 pf 02 -1.103 -0.367  1.163 1
0216 pf 03 -1.693 -0.536  1.775 1
0216 pf 04 -1.442 -0.583  1.555 1
0216 pf 05 -1.414 -0.099  1.417 1
0216 pf 06 -1.438 -0.459  1.509 1
0216 pf 07 -1.546 -0.115  1.551 1
0216 pf 08 -1.282 -0.350  1.329 1
0216 pf 09 -1.077 -0.562  1.215 1
0216 pf 10 -1.609 -0.991  1.890 1
0240 em 00 -1.693 -0.634  1.807 1
0240 cf 00 -1.620 -0.621  1.735 1
0240 pf 01 -1.703 -0.293  1.728 1
0240 pf 02 -1.453 -0.567  1.560 1
0240 pf 03 -1.817 -0.764  1.971 1
0240 pf 04 -1.616 -0.904  1.852 1
0240 pf 05 -1.423 -0.445  1.491 1
0240 pf 06 -1.754 -0.790  1.924 1
0240 pf 07 -1.807 -0.323  1.836 1
0240 pf 08 -1.477 -0.580  1.587 1
0240 pf 09 -1.681 -0.405  1.729 1
0240 pf 10 -2.047 -1.279  2.414 1
0264 em 00 -1.774 -0.774  1.935 1
0264 cf 00 -1.900 -0.686  2.020 1
0264 pf 01 -1.794 -0.291  1.817 1
0264 pf 02 -1.837 -0.728  1.976 1
0264 pf 03 -1.619 -1.163  1.994 1
0264 pf 04 -1.746 -0.956  1.991 1
0264 pf 05 -1.343 -0.653  1.493 1
0264 pf 06 -1.886 -0.853  2.070 1
0264 pf 07 -1.968 -0.667  2.078 1
0264 pf 08 -1.703 -0.619  1.812 1
0264 pf 09 -1.706 -0.411  1.755 1
0264 pf 10 -1.802 -1.481  2.333 1
0288 em 00 -1.760 -0.818  1.941 1
0288 cf 00 -1.888 -0.710  2.017 1
0288 pf 01 -1.876 -0.251  1.892 1
0288 pf 02 -2.148 -0.883  2.322 1
0288 pf 03 -1.496 -1.217  1.929 1
0288 pf 04 -1.743 -0.717  1.885 1
0288 pf 05 -1.169 -0.656  1.341 1
0288 pf 06 -2.038 -0.881  2.221 1
0288 pf 07 -1.788 -0.835  1.974 1
0288 pf 08 -1.638 -0.893  1.865 1
0288 pf 09 -1.701 -0.396  1.746 1
0288 pf 10 -1.648 -1.525  2.245 1
0312 em 00 -1.552 -0.861  1.775 1
0312 cf 00 -1.658 -0.878  1.877 1
0312 pf 01 -1.615 -0.180  1.625 1
