ecmf prod rf 2010082300 20210823 11 046
0024 em 00  1.744  0.020  1.745 5
0024 cf 00  1.696  0.071  1.697 5
0024 pf 01  1.724  0.129  1.729 5
0024 pf 02  1.638  0.057  1.639 5
0024 pf 03  1.721 -0.052  1.722 4
0024 pf 04  1.636  0.078  1.638 5
0024 pf 05  1.617  0.001  1.617 5
0024 pf 06  1.870  0.138  1.875 5
0024 pf 07  1.720 -0.016  1.720 4
0024 pf 08  1.828 -0.079  1.829 4
0024 pf 09  1.767 -0.046  1.767 4
0024 pf 10  1.813  0.084  1.815 5
0048 em 00  1.729  0.161  1.737 5
0048 cf 00  1.670  0.208  1.683 5
0048 pf 01  1.650  0.114  1.654 5
0048 pf 02  1.539  0.236  1.557 5
0048 pf 03  1.868  0.112  1.871 5
0048 pf 04  1.746  0.270  1.767 5
0048 pf 05  1.472  0.148  1.479 5
0048 pf 06  1.737  0.252  1.755 5
0048 pf 07  1.725  0.200  1.737 5
0048 pf 08  2.043 -0.044  2.044 4
0048 pf 09  1.571  0.171  1.580 5
0048 pf 10  1.808  0.210  1.820 5
0072 em 00  1.742  0.261  1.761 5
0072 cf 00  1.731  0.359  1.768 5
0072 pf 01  1.590  0.140  1.596 5
0072 pf 02  1.773  0.619  1.877 5
0072 pf 03  1.796  0.121  1.800 5
0072 pf 04  1.711  0.436  1.765 5
0072 pf 05  1.558  0.096  1.561 5
0072 pf 06  1.710  0.327  1.741 5
0072 pf 07  1.693  0.290  1.718 5
0072 pf 08  1.995  0.216  2.007 5
0072 pf 09  1.500  0.109  1.503 5
0072 pf 10  1.856  0.264  1.874 5
0096 em 00  1.472  0.382  1.521 5
0096 cf 00  1.478  0.482  1.555 5
0096 pf 01  1.202  0.262  1.230 5
0096 pf 02  1.492  0.951  1.769 5
0096 pf 03  1.608  0.186  1.618 5
0096 pf 04  1.393  0.563  1.503 5
0096 pf 05  1.377  0.034  1.378 5
0096 pf 06  1.373  0.317  1.409 5
0096 pf 07  1.449  0.308  1.482 5
0096 pf 08  1.766  0.391  1.809 5
0096 pf 09  1.284  0.368  1.335 5
0096 pf 10  1.502  0.441  1.566 5
0120 em 00  0.985  0.356  1.047 5
0120 cf 00  0.989  0.470  1.095 5
0120 pf 01  0.875  0.234  0.906 5
0120 pf 02  0.894  1.076  1.399 6
0120 pf 03  1.342 -0.099  1.346 4
0120 pf 04  0.757  0.395  0.854 5
0120 pf 05  1.066  0.056  1.067 5
0120 pf 06  0.836  0.374  0.916 5
0120 pf 07  0.925  0.414  1.013 5
0120 pf 08  1.352  0.477  1.433 5
0120 pf 09  0.637  0.158  0.657 5
0120 pf 10  0.908  0.469  1.022 5
0144 em 00  0.287  0.098  0.303 5
0144 cf 00  0.301  0.188  0.355 5
0144 pf 01 -0.039  0.212  0.216 7
0144 pf 02  0.282  0.988  1.028 6
0144 pf 03  0.716 -0.399  0.820 4
0144 pf 04 -0.070 -0.083  0.109 2
0144 pf 05  0.522 -0.387  0.650 4
0144 pf 06  0.141 -0.052  0.150 4
0144 pf 07  0.044  0.275  0.278 6
0144 pf 08  0.750  0.385  0.843 5
0144 pf 09  0.102 -0.157  0.187 3
0144 pf 10  0.204  0.212  0.294 6
0168 em 00 -0.162 -0.124  0.204 1
0168 cf 00 -0.153 -0.131  0.202 1
0168 pf 01 -0.434  0.297  0.526 8
0168 pf 02 -0.245  0.519  0.574 7
0168 pf 03  0.258 -0.751  0.794 3
0168 pf 04 -0.521 -0.265  0.585 1
0168 pf 05 -0.006 -0.590  0.590 2
0168 pf 06 -0.299 -0.196  0.358 1
0168 pf 07 -0.553  0.041  0.555 8
0168 pf 08  0.686  0.100  0.693 5
0168 pf 09 -0.448 -0.256  0.516 1
0168 pf 10 -0.228 -0.038  0.231 1
0192 em 00 -0.466 -0.350  0.583 1
0192 cf 00 -0.472 -0.365  0.597 1
0192 pf 01 -0.555  0.217  0.596 8
0192 pf 02 -0.637  0.218  0.674 8
0192 pf 03  0.000 -1.081  1.081 2
0192 pf 04 -0.981 -0.590  1.145 1
0192 pf 05 -0.368 -0.609  0.712 2
0192 pf 06 -0.563 -0.617  0.836 2
0192 pf 07 -0.855 -0.316  0.911 1
0192 pf 08  0.404 -0.225  0.463 4
0192 pf 09 -0.718 -0.280  0.771 1
0192 pf 10 -0.532 -0.128  0.547 1
0216 em 00 -0.609 -0.624  0.872 2
0216 cf 00 -0.614 -0.666  0.905 2
0216 pf 01 -0.838 -0.196  0.861 1
0216 pf 02 -0.826 -0.306  0.881 1
0216 pf 03 -0.187 -1.231  1.246 2
0216 pf 04 -1.127 -0.999  1.506 1
0216 pf 05 -0.550 -0.889  1.046 2
0216 pf 06 -0.503 -0.822  0.963 2
0216 pf 07 -0.994 -0.408  1.075 1
0216 pf 08  0.119 -0.492  0.506 3
0216 pf 09 -0.648 -0.491  0.813 1
0216 pf 10 -0.677 -0.299  0.740 1
0240 em 00 -0.640 -0.796  1.022 2
0240 cf 00 -0.421 -0.822  0.923 2
0240 pf 01 -0.903 -0.393  0.985 1
0240 pf 02 -0.837 -0.677  1.077 1
0240 pf 03 -0.484 -1.364  1.448 2
0240 pf 04 -1.032 -1.150  1.546 2
0240 pf 05 -0.754 -1.085  1.321 2
0240 pf 06 -0.378 -1.188  1.246 2
0240 pf 07 -1.240 -0.381  1.297 1
0240 pf 08  0.212 -0.437  0.486 3
0240 pf 09 -0.682 -0.755  1.018 2
0240 pf 10 -0.617 -0.455  0.766 1
0264 em 00 -0.643 -0.875  1.086 2
0264 cf 00 -0.367 -0.951  1.019 2
0264 pf 01 -0.945 -0.448  1.046 1
0264 pf 02 -1.067 -1.019  1.475 1
0264 pf 03 -0.449 -1.422  1.491 2
0264 pf 04 -0.752 -1.129  1.356 2
0264 pf 05 -0.725 -1.112  1.327 2
0264 pf 06 -0.436 -1.322  1.392 2
0264 pf 07 -1.146 -0.343  1.196 1
0264 pf 08  0.094 -0.486  0.495 3
0264 pf 09 -0.862 -0.850  1.211 1
0264 pf 10 -0.457 -0.505  0.681 2
0288 em 00 -0.560 -0.899  1.059 2
0288 cf 00 -0.459 -0.918  1.026 2
0288 pf 01 -0.689 -0.559  0.887 1
0288 pf 02 -0.940 -1.088  1.438 2
0288 pf 03 -0.391 -1.291  1.349 2
0288 pf 04 -0.553 -1.045  1.182 2
0288 pf 05 -0.425 -0.859  0.958 2
0288 pf 06 -0.420 -1.649  1.702 2
0288 pf 07 -0.892 -0.390  0.973 1
0288 pf 08  0.028 -0.594  0.595 3
0288 pf 09 -0.947 -0.935  1.331 1
0288 pf 10 -0.477 -0.518  0.705 2
0312 em 00 -0.569 -0.889  1.056 2
0312 cf 00 -0.709 -0.989  1.217 2
0312 pf 01 -0.451 -0.544  0.706 2
0312 pf 02 -0.806 -1.120  1.380 2
0312 pf 03 -0.451 -1.331  1.405 2
