ecmf prod rf 2009082600 20210826 11 046
0024 em 00 -0.049  0.153  0.160 7
0024 cf 00 -0.133  0.184  0.227 7
0024 pf 01  0.036  0.252  0.255 6
0024 pf 02 -0.092  0.166  0.190 7
0024 pf 03 -0.092  0.168  0.191 7
0024 pf 04  0.027  0.069  0.074 6
0024 pf 05  0.048  0.062  0.078 6
0024 pf 06 -0.194  0.049  0.200 8
0024 pf 07 -0.048  0.282  0.286 7
0024 pf 08 -0.038  0.188  0.192 7
0024 pf 09 -0.071  0.166  0.181 7
0024 pf 10  0.057  0.205  0.213 6
0048 em 00  0.072  0.161  0.176 6
0048 cf 00  0.004  0.098  0.099 6
0048 pf 01  0.210  0.359  0.416 6
0048 pf 02 -0.009  0.156  0.156 7
0048 pf 03  0.168  0.094  0.193 5
0048 pf 04  0.313  0.190  0.366 5
0048 pf 05  0.176  0.020  0.178 5
0048 pf 06 -0.227  0.021  0.228 8
0048 pf 07  0.092  0.325  0.338 6
0048 pf 08 -0.065  0.173  0.184 7
0048 pf 09  0.061  0.128  0.142 6
0048 pf 10  0.045  0.302  0.306 6
0072 em 00  0.268  0.094  0.284 5
0072 cf 00  0.192 -0.018  0.192 4
0072 pf 01  0.518  0.513  0.729 5
0072 pf 02  0.279  0.368  0.462 6
0072 pf 03  0.356  0.255  0.438 5
0072 pf 04  0.515 -0.112  0.526 4
0072 pf 05  0.437 -0.291  0.525 4
0072 pf 06 -0.174  0.004  0.174 8
0072 pf 07  0.365  0.183  0.408 5
0072 pf 08  0.185 -0.110  0.215 4
0072 pf 09  0.049 -0.047  0.068 4
0072 pf 10  0.139  0.362  0.388 6
0096 em 00  0.380 -0.099  0.392 4
0096 cf 00  0.309 -0.233  0.387 4
0096 pf 01  0.582  0.486  0.758 5
0096 pf 02  0.340  0.083  0.350 5
0096 pf 03  0.389  0.264  0.470 5
0096 pf 04  0.526 -0.213  0.568 4
0096 pf 05  0.626 -0.540  0.827 4
0096 pf 06 -0.099 -0.101  0.142 2
0096 pf 07  0.734 -0.129  0.745 4
0096 pf 08  0.343 -0.231  0.413 4
0096 pf 09  0.171 -0.521  0.549 3
0096 pf 10  0.153  0.135  0.204 5
0120 em 00  0.330 -0.130  0.355 4
0120 cf 00  0.289 -0.299  0.416 3
0120 pf 01  0.486  0.579  0.756 6
0120 pf 02  0.055  0.206  0.213 6
0120 pf 03  0.152  0.146  0.210 5
0120 pf 04  0.370 -0.448  0.581 3
0120 pf 05  0.757 -0.320  0.822 4
0120 pf 06  0.044  0.000  0.044 5
0120 pf 07  0.907 -0.339  0.969 4
0120 pf 08  0.282 -0.161  0.324 4
0120 pf 09  0.149 -0.850  0.863 3
0120 pf 10  0.005  0.154  0.154 6
0144 em 00  0.278  0.022  0.279 5
0144 cf 00  0.200 -0.157  0.254 4
0144 pf 01  0.319  0.733  0.800 6
