ecmf prod rf 2011082600 20210826 11 046
0024 em 00 -0.051 -1.462  1.463 2
0024 cf 00 -0.063 -1.427  1.428 2
0024 pf 01  0.033 -1.522  1.523 3
0024 pf 02 -0.116 -1.432  1.437 2
0024 pf 03 -0.149 -1.381  1.389 2
0024 pf 04  0.094 -1.532  1.535 3
0024 pf 05 -0.069 -1.550  1.552 2
0024 pf 06 -0.047 -1.413  1.414 2
0024 pf 07 -0.036 -1.574  1.575 2
0024 pf 08 -0.103 -1.315  1.319 2
0024 pf 09  0.051 -1.482  1.483 3
0024 pf 10 -0.163 -1.401  1.410 2
0048 em 00  0.361 -1.182  1.236 3
0048 cf 00  0.315 -1.216  1.256 3
0048 pf 01  0.520 -1.270  1.372 3
0048 pf 02  0.137 -1.234  1.242 3
0048 pf 03  0.332 -1.088  1.138 3
0048 pf 04  0.503 -1.055  1.169 3
0048 pf 05  0.411 -1.374  1.434 3
0048 pf 06  0.592 -1.172  1.313 3
0048 pf 07  0.320 -1.264  1.303 3
0048 pf 08  0.254 -1.026  1.057 3
0048 pf 09  0.467 -1.175  1.265 3
0048 pf 10  0.108 -1.116  1.121 3
0072 em 00  0.686 -0.860  1.100 3
0072 cf 00  0.639 -0.918  1.119 3
0072 pf 01  0.832 -0.857  1.195 3
0072 pf 02  0.394 -0.878  0.962 3
0072 pf 03  0.832 -0.987  1.290 3
0072 pf 04  0.769 -0.462  0.897 4
0072 pf 05  0.772 -0.990  1.255 3
0072 pf 06  0.946 -0.894  1.302 4
0072 pf 07  0.693 -1.107  1.306 3
0072 pf 08  0.413 -0.857  0.951 3
0072 pf 09  0.807 -0.832  1.159 3
0072 pf 10  0.475 -0.697  0.844 3
0096 em 00  0.771 -0.655  1.012 4
0096 cf 00  0.785 -0.864  1.167 3
0096 pf 01  0.760 -0.670  1.014 4
0096 pf 02  0.490 -0.746  0.893 3
0096 pf 03  1.106 -0.772  1.349 4
0096 pf 04  0.657  0.020  0.657 5
0096 pf 05  1.001 -0.825  1.297 4
0096 pf 06  0.930 -0.672  1.147 4
0096 pf 07  0.975 -0.848  1.292 4
0096 pf 08  0.187 -0.723  0.746 3
0096 pf 09  0.892 -0.721  1.147 4
0096 pf 10  0.738 -0.419  0.849 4
0120 em 00  0.703 -0.377  0.798 4
0120 cf 00  0.767 -0.600  0.974 4
0120 pf 01  0.300 -0.338  0.452 3
0120 pf 02  0.401 -0.403  0.569 3
0120 pf 03  1.201 -0.483  1.295 4
0120 pf 04  0.429  0.146  0.453 5
0120 pf 05  0.871 -0.428  0.970 4
0120 pf 06  0.855 -0.352  0.924 4
0120 pf 07  0.882 -0.668  1.106 4
0120 pf 08  0.235 -0.576  0.623 3
0120 pf 09  0.905 -0.411  0.994 4
0120 pf 10  0.948 -0.036  0.949 4
0144 em 00  0.703 -0.201  0.731 4
0144 cf 00  0.907 -0.400  0.991 4
0144 pf 01 -0.000  0.052  0.052 7
0144 pf 02  0.302 -0.205  0.365 4
0144 pf 03  1.128 -0.363  1.185 4
0144 pf 04  0.514  0.237  0.566 5
0144 pf 05  0.844 -0.171  0.861 4
0144 pf 06  0.725 -0.342  0.802 4
0144 pf 07  0.900 -0.419  0.993 4
