ecmf prod rf 2018081600 20210816 11 046
0024 em 00  0.952  0.379  1.025 5
0024 cf 00  0.877  0.379  0.956 5
0024 pf 01  0.886  0.399  0.972 5
0024 pf 02  1.085  0.255  1.115 5
0024 pf 03  0.929  0.279  0.970 5
0024 pf 04  1.140  0.287  1.176 5
0024 pf 05  0.921  0.422  1.013 5
0024 pf 06  0.868  0.384  0.949 5
0024 pf 07  0.940  0.312  0.991 5
0024 pf 08  1.007  0.487  1.119 5
0024 pf 09  0.929  0.385  1.005 5
0024 pf 10  0.814  0.395  0.905 5
0048 em 00  1.084  0.086  1.087 5
0048 cf 00  1.001  0.019  1.001 5
0048 pf 01  0.872  0.262  0.911 5
0048 pf 02  1.341  0.067  1.343 5
0048 pf 03  1.068  0.094  1.072 5
0048 pf 04  1.464 -0.067  1.466 4
0048 pf 05  0.976  0.002  0.976 5
0048 pf 06  0.965  0.182  0.982 5
0048 pf 07  0.968 -0.080  0.971 4
0048 pf 08  1.170  0.143  1.178 5
0048 pf 09  0.942  0.116  0.949 5
0048 pf 10  1.103  0.085  1.106 5
0072 em 00  1.093 -0.171  1.106 4
0072 cf 00  0.997 -0.213  1.020 4
0072 pf 01  0.888 -0.005  0.888 4
0072 pf 02  1.341 -0.264  1.367 4
0072 pf 03  1.017 -0.234  1.044 4
0072 pf 04  1.417 -0.155  1.426 4
0072 pf 05  0.965 -0.341  1.024 4
0072 pf 06  0.957 -0.121  0.965 4
0072 pf 07  1.013 -0.376  1.080 4
0072 pf 08  1.276  0.022  1.276 5
0072 pf 09  0.920 -0.176  0.936 4
0072 pf 10  1.192 -0.074  1.194 4
0096 em 00  1.061 -0.335  1.113 4
0096 cf 00  0.929 -0.435  1.026 4
0096 pf 01  0.962 -0.227  0.988 4
0096 pf 02  1.308 -0.433  1.378 4
0096 pf 03  1.159 -0.534  1.276 4
0096 pf 04  1.181 -0.193  1.196 4
0096 pf 05  0.962 -0.517  1.091 4
0096 pf 06  0.854 -0.296  0.904 4
0096 pf 07  1.091 -0.349  1.146 4
0096 pf 08  1.201 -0.229  1.223 4
0096 pf 09  0.892 -0.310  0.944 4
0096 pf 10  1.104 -0.202  1.123 4
0120 em 00  1.188 -0.254  1.215 4
0120 cf 00  1.032 -0.459  1.129 4
0120 pf 01  1.254 -0.359  1.304 4
0120 pf 02  1.465 -0.204  1.479 4
0120 pf 03  1.399 -0.286  1.428 4
0120 pf 04  1.215  0.116  1.220 5
0120 pf 05  1.048 -0.380  1.115 4
0120 pf 06  0.795 -0.287  0.845 4
0120 pf 07  1.039 -0.301  1.082 4
0120 pf 08  1.722 -0.078  1.724 4
0120 pf 09  0.913 -0.367  0.984 4
0120 pf 10  1.145 -0.220  1.166 4
0144 em 00  1.218 -0.141  1.227 4
0144 cf 00  1.120 -0.436  1.202 4
0144 pf 01  1.818 -0.309  1.844 4
0144 pf 02  1.469 -0.161  1.477 4
0144 pf 03  1.366 -0.184  1.378 4
0144 pf 04  0.761  0.388  0.854 5
0144 pf 05  1.046 -0.194  1.064 4
0144 pf 06  0.900 -0.331  0.958 4
0144 pf 07  0.889  0.010  0.889 5
0144 pf 08  1.817  0.080  1.819 5
0144 pf 09  1.000 -0.383  1.070 4
0144 pf 10  1.136 -0.056  1.138 4
0168 em 00  1.480 -0.146  1.487 4
0168 cf 00  1.392 -0.515  1.484 4
0168 pf 01  2.298 -0.343  2.324 4
0168 pf 02  1.799  0.150  1.805 5
