ecmf prod rf 2019081900 20210819 11 046
0024 em 00 -0.621 -0.558  0.835 1
0024 cf 00 -0.631 -0.512  0.813 1
0024 pf 01 -0.657 -0.561  0.864 1
0024 pf 02 -0.605 -0.535  0.807 1
0024 pf 03 -0.677 -0.545  0.869 1
0024 pf 04 -0.579 -0.536  0.789 1
0024 pf 05 -0.643 -0.614  0.889 1
0024 pf 06 -0.581 -0.543  0.795 1
0024 pf 07 -0.683 -0.646  0.940 1
0024 pf 08 -0.487 -0.604  0.775 2
0024 pf 09 -0.649 -0.522  0.833 1
0024 pf 10 -0.600 -0.512  0.789 1
0048 em 00 -0.094 -0.616  0.624 2
0048 cf 00 -0.133 -0.647  0.660 2
0048 pf 01 -0.117 -0.617  0.628 2
0048 pf 02 -0.232 -0.531  0.580 2
0048 pf 03 -0.082 -0.562  0.568 2
0048 pf 04 -0.093 -0.668  0.675 2
0048 pf 05 -0.181 -0.667  0.691 2
0048 pf 06 -0.124 -0.627  0.639 2
0048 pf 07 -0.164 -0.622  0.643 2
0048 pf 08  0.196 -0.650  0.679 3
0048 pf 09 -0.078 -0.614  0.619 2
0048 pf 10 -0.044 -0.579  0.580 2
0072 em 00  0.251 -0.658  0.704 3
0072 cf 00  0.238 -0.653  0.695 3
0072 pf 01  0.179 -0.571  0.599 3
0072 pf 02 -0.034 -0.649  0.650 2
0072 pf 03  0.289 -0.644  0.706 3
0072 pf 04  0.261 -0.755  0.799 3
0072 pf 05  0.135 -0.854  0.864 3
0072 pf 06  0.084 -0.731  0.735 3
0072 pf 07  0.157 -0.655  0.674 3
0072 pf 08  0.631 -0.561  0.845 4
0072 pf 09  0.341 -0.556  0.653 3
0072 pf 10  0.408 -0.664  0.779 3
0096 em 00  0.410 -0.704  0.815 3
0096 cf 00  0.401 -0.661  0.773 3
0096 pf 01  0.243 -0.715  0.755 3
0096 pf 02 -0.074 -0.617  0.621 2
0096 pf 03  0.481 -0.761  0.901 3
0096 pf 04  0.372 -0.781  0.865 3
0096 pf 05  0.268 -1.002  1.038 3
0096 pf 06  0.100 -0.822  0.829 3
0096 pf 07  0.521 -0.692  0.866 3
0096 pf 08  0.951 -0.678  1.168 4
0096 pf 09  0.473 -0.625  0.784 3
0096 pf 10  0.701 -0.493  0.857 4
0120 em 00  0.234 -0.706  0.744 3
0120 cf 00  0.137 -0.680  0.694 3
0120 pf 01 -0.034 -0.702  0.703 2
0120 pf 02 -0.302 -0.806  0.861 2
0120 pf 03  0.341 -0.804  0.873 3
0120 pf 04  0.227 -0.570  0.614 3
0120 pf 05  0.248 -1.101  1.128 3
0120 pf 06 -0.194 -0.824  0.847 2
0120 pf 07  0.426 -0.619  0.752 3
0120 pf 08  0.876 -0.505  1.011 4
0120 pf 09  0.288 -0.770  0.823 3
0120 pf 10  0.560 -0.488  0.743 4
0144 em 00  0.437 -0.640  0.775 3
0144 cf 00  0.215 -0.730  0.761 3
0144 pf 01  0.159 -0.521  0.545 3
0144 pf 02 -0.016 -0.793  0.794 2
0144 pf 03  0.395 -0.649  0.760 3
0144 pf 04  0.543 -0.553  0.775 3
0144 pf 05  0.583 -0.974  1.135 3
0144 pf 06 -0.115 -0.812  0.820 2
0144 pf 07  0.654 -0.648  0.920 4
0144 pf 08  1.060 -0.686  1.262 4
0144 pf 09  0.547 -0.493  0.736 4
0144 pf 10  0.798 -0.284  0.847 4
0168 em 00  0.726 -0.586  0.933 4
0168 cf 00  0.533 -0.799  0.961 3
0168 pf 01  0.328 -0.649  0.727 3
0168 pf 02  0.096 -0.988  0.993 3
0168 pf 03  0.814 -0.363  0.891 4
0168 pf 04  0.787 -0.376  0.872 4
0168 pf 05  1.035 -0.940  1.398 4
0168 pf 06  0.245 -0.833  0.868 3
0168 pf 07  0.907 -0.491  1.031 4
0168 pf 08  1.178 -0.726  1.384 4
0168 pf 09  0.772 -0.315  0.834 4
0168 pf 10  1.318 -0.041  1.319 4
0192 em 00  0.997 -0.463  1.099 4
0192 cf 00  0.856 -0.812  1.180 4
0192 pf 01  0.682 -0.793  1.046 3
0192 pf 02  0.444 -0.844  0.953 3
0192 pf 03  1.236 -0.013  1.236 4
0192 pf 04  0.882 -0.383  0.961 4
0192 pf 05  1.326 -0.711  1.505 4
0192 pf 06  0.474 -0.659  0.812 3
0192 pf 07  1.531 -0.361  1.573 4
0192 pf 08  1.115 -0.421  1.192 4
0192 pf 09  0.792 -0.310  0.850 4
0192 pf 10  1.654  0.148  1.661 5
0216 em 00  1.055 -0.290  1.094 4
0216 cf 00  0.826 -0.717  1.093 4
0216 pf 01  0.747 -0.656  0.994 4
0216 pf 02  0.669 -0.624  0.915 4
0216 pf 03  1.560  0.443  1.621 5
0216 pf 04  0.900 -0.478  1.019 4
0216 pf 05  1.341 -0.289  1.371 4
0216 pf 06  0.388 -0.662  0.767 3
0216 pf 07  1.642 -0.124  1.647 4
0216 pf 08  0.995 -0.187  1.012 4
0216 pf 09  0.730 -0.269  0.778 4
0216 pf 10  1.843  0.321  1.871 5
0240 em 00  1.110  0.024  1.110 5
0240 cf 00  0.814 -0.368  0.894 4
0240 pf 01  1.054 -0.332  1.105 4
0240 pf 02  0.941 -0.255  0.975 4
0240 pf 03  1.609  0.728  1.766 5
0240 pf 04  0.819 -0.339  0.887 4
0240 pf 05  1.278  0.109  1.283 5
0240 pf 06  0.283 -0.468  0.547 3
0240 pf 07  1.641  0.022  1.641 5
0240 pf 08  0.787  0.248  0.825 5
0240 pf 09  1.035  0.106  1.040 5
0240 pf 10  1.981  0.762  2.123 5
0264 em 00  1.067  0.319  1.113 5
0264 cf 00  0.932 -0.070  0.934 4
0264 pf 01  1.163 -0.056  1.165 4
0264 pf 02  1.077  0.027  1.077 5
0264 pf 03  1.320  1.166  1.762 5
0264 pf 04  0.591 -0.130  0.605 4
0264 pf 05  1.396  0.486  1.478 5
0264 pf 06  0.094 -0.153  0.179 3
