ecmf prod rf 2003081900 20210819 11 046
0024 em 00  1.140 -0.297  1.178 4
0024 cf 00  1.113 -0.252  1.141 4
0024 pf 01  1.202 -0.254  1.228 4
0024 pf 02  0.997 -0.345  1.055 4
0024 pf 03  1.208 -0.368  1.262 4
0024 pf 04  1.099 -0.309  1.141 4
0024 pf 05  1.238 -0.363  1.290 4
0024 pf 06  1.091 -0.230  1.115 4
0024 pf 07  1.161 -0.423  1.236 4
0024 pf 08  1.110 -0.192  1.126 4
0024 pf 09  1.101 -0.166  1.114 4
0024 pf 10  1.123 -0.395  1.191 4
0048 em 00  1.431 -0.249  1.453 4
0048 cf 00  1.303 -0.271  1.331 4
0048 pf 01  1.495 -0.087  1.498 4
0048 pf 02  1.232 -0.462  1.316 4
0048 pf 03  1.422 -0.224  1.440 4
0048 pf 04  1.481  0.006  1.481 5
0048 pf 05  1.608 -0.348  1.646 4
0048 pf 06  1.398 -0.361  1.444 4
0048 pf 07  1.535 -0.480  1.608 4
0048 pf 08  1.464 -0.120  1.469 4
0048 pf 09  1.408 -0.087  1.410 4
0048 pf 10  1.247 -0.365  1.299 4
0072 em 00  1.556 -0.063  1.557 4
0072 cf 00  1.475 -0.090  1.477 4
0072 pf 01  1.389  0.122  1.394 5
0072 pf 02  1.222 -0.256  1.249 4
0072 pf 03  1.449 -0.091  1.452 4
0072 pf 04  1.516  0.238  1.535 5
0072 pf 05  1.964 -0.066  1.965 4
0072 pf 06  1.651 -0.229  1.666 4
0072 pf 07  1.707 -0.411  1.756 4
0072 pf 08  1.729  0.061  1.730 5
0072 pf 09  1.594  0.175  1.604 5
0072 pf 10  1.249 -0.222  1.269 4
0096 em 00  1.709  0.070  1.710 5
0096 cf 00  1.628  0.005  1.628 5
0096 pf 01  1.647  0.099  1.650 5
0096 pf 02  1.207 -0.203  1.224 4
0096 pf 03  1.381  0.016  1.381 5
0096 pf 04  1.634  0.549  1.723 5
0096 pf 05  2.121 -0.018  2.121 4
0096 pf 06  1.885 -0.090  1.887 4
0096 pf 07  2.095 -0.116  2.098 4
0096 pf 08  2.032  0.246  2.047 5
0096 pf 09  1.495  0.419  1.552 5
0096 pf 10  1.496 -0.229  1.514 4
0120 em 00  1.902  0.379  1.939 5
0120 cf 00  1.846  0.225  1.859 5
0120 pf 01  1.827  0.372  1.865 5
0120 pf 02  1.398  0.052  1.399 5
0120 pf 03  1.632  0.428  1.688 5
0120 pf 04  1.745  0.777  1.910 5
0120 pf 05  2.719  0.504  2.766 5
0120 pf 06  2.017  0.287  2.037 5
0120 pf 07  2.369  0.102  2.371 5
0120 pf 08  2.262  0.538  2.325 5
0120 pf 09  1.341  0.560  1.453 5
0120 pf 10  1.575  0.214  1.589 5
0144 em 00  1.699  0.463  1.761 5
0144 cf 00  1.711  0.282  1.734 5
0144 pf 01  1.643  0.497  1.716 5
0144 pf 02  1.205  0.030  1.205 5
0144 pf 03  1.444  0.622  1.572 5
0144 pf 04  1.475  0.492  1.555 5
0144 pf 05  2.835  0.777  2.939 5
0144 pf 06  1.625  0.171  1.634 5
0144 pf 07  2.254  0.276  2.271 5
