ecmf prod rf 2020081600 20210816 11 046
0024 em 00 -0.873  0.688  1.111 8
0024 cf 00 -0.952  0.720  1.194 8
0024 pf 01 -0.865  0.751  1.146 8
0024 pf 02 -0.795  0.657  1.031 8
0024 pf 03 -0.875  0.795  1.182 8
0024 pf 04 -0.845  0.482  0.973 8
0024 pf 05 -0.999  0.681  1.209 8
0024 pf 06 -0.922  0.702  1.159 8
0024 pf 07 -0.682  0.797  1.049 7
0024 pf 08 -0.901  0.579  1.071 8
0024 pf 09 -0.859  0.823  1.190 8
0024 pf 10 -0.921  0.562  1.079 8
0048 em 00 -0.794  0.747  1.090 8
0048 cf 00 -0.804  0.736  1.090 8
0048 pf 01 -0.806  0.968  1.260 7
0048 pf 02 -0.772  0.710  1.049 8
0048 pf 03 -0.721  0.845  1.111 7
0048 pf 04 -0.758  0.488  0.901 8
0048 pf 05 -0.976  0.692  1.197 8
0048 pf 06 -0.963  0.589  1.129 8
0048 pf 07 -0.608  0.909  1.094 7
0048 pf 08 -0.708  0.651  0.962 8
0048 pf 09 -0.799  0.910  1.210 7
0048 pf 10 -0.853  0.708  1.109 8
0072 em 00 -0.525  0.602  0.798 7
0072 cf 00 -0.475  0.546  0.723 7
0072 pf 01 -0.419  0.666  0.787 7
0072 pf 02 -0.412  0.517  0.661 7
0072 pf 03 -0.758  0.615  0.976 8
0072 pf 04 -0.379  0.290  0.477 8
0072 pf 05 -0.809  0.654  1.040 8
0072 pf 06 -0.810  0.405  0.905 8
0072 pf 07 -0.156  1.006  1.018 7
0072 pf 08 -0.369  0.521  0.638 7
0072 pf 09 -0.627  0.816  1.029 7
0072 pf 10 -0.626  0.558  0.838 8
0096 em 00 -0.473  0.258  0.539 8
0096 cf 00 -0.413  0.080  0.421 8
0096 pf 01 -0.532  0.388  0.658 8
0096 pf 02 -0.346  0.292  0.453 8
0096 pf 03 -0.566  0.105  0.576 8
0096 pf 04 -0.359  0.109  0.375 8
0096 pf 05 -0.910  0.167  0.925 8
0096 pf 06 -0.584  0.071  0.588 8
0096 pf 07 -0.060  0.690  0.692 7
0096 pf 08 -0.365  0.063  0.370 8
0096 pf 09 -0.504  0.542  0.741 7
0096 pf 10 -0.641  0.319  0.716 8
0120 em 00 -0.700  0.007  0.700 8
0120 cf 00 -0.659 -0.143  0.674 1
0120 pf 01 -0.682 -0.118  0.692 1
0120 pf 02 -0.620 -0.018  0.621 1
0120 pf 03 -0.559  0.140  0.576 8
0120 pf 04 -0.859 -0.043  0.860 1
0120 pf 05 -1.180 -0.263  1.209 1
0120 pf 06 -0.639 -0.224  0.677 1
0120 pf 07 -0.352  0.523  0.630 7
0120 pf 08 -0.463 -0.140  0.483 1
0120 pf 09 -0.670  0.143  0.685 8
0120 pf 10 -1.061  0.215  1.083 8
0144 em 00 -0.957 -0.091  0.961 1
0144 cf 00 -0.860 -0.237  0.892 1
0144 pf 01 -0.900 -0.154  0.913 1
0144 pf 02 -1.021 -0.264  1.055 1
0144 pf 03 -0.567  0.001  0.567 8
0144 pf 04 -1.172 -0.117  1.178 1
0144 pf 05 -1.467 -0.403  1.522 1
0144 pf 06 -0.848 -0.183  0.868 1
0144 pf 07 -0.757  0.479  0.896 8
0144 pf 08 -0.612 -0.150  0.630 1
0144 pf 09 -0.853 -0.158  0.868 1
0144 pf 10 -1.450  0.158  1.458 8
0168 em 00 -1.016 -0.074  1.019 1
0168 cf 00 -0.907 -0.283  0.950 1
0168 pf 01 -0.960 -0.167  0.974 1
0168 pf 02 -1.153 -0.216  1.174 1
0168 pf 03 -0.486 -0.031  0.487 1
0168 pf 04 -1.289 -0.056  1.290 1
0168 pf 05 -1.283 -0.279  1.313 1
0168 pf 06 -0.942 -0.090  0.946 1
0168 pf 07 -0.906  0.544  1.056 8
0168 pf 08 -0.580 -0.049  0.582 1
0168 pf 09 -0.991 -0.387  1.064 1
0168 pf 10 -1.624  0.143  1.631 8
0192 em 00 -1.143 -0.072  1.145 1
0192 cf 00 -1.045 -0.280  1.082 1
0192 pf 01 -1.124 -0.428  1.203 1
0192 pf 02 -1.118 -0.319  1.163 1
0192 pf 03 -0.451  0.222  0.503 8
0192 pf 04 -1.375  0.101  1.378 8
0192 pf 05 -1.212 -0.514  1.316 1
0192 pf 06 -0.835  0.147  0.848 8
0192 pf 07 -1.497  0.323  1.531 8
0192 pf 08 -0.971  0.058  0.973 8
0192 pf 09 -1.110 -0.356  1.166 1
0192 pf 10 -1.754  0.179  1.763 8
0216 em 00 -1.163 -0.152  1.173 1
0216 cf 00 -1.064 -0.359  1.123 1
0216 pf 01 -1.057 -0.347  1.113 1
0216 pf 02 -1.113 -0.613  1.270 1
0216 pf 03 -0.178  0.349  0.392 7
0216 pf 04 -1.394  0.039  1.395 8
0216 pf 05 -1.178 -0.845  1.449 1
0216 pf 06 -1.044  0.107  1.050 8
0216 pf 07 -1.660  0.397  1.707 8
0216 pf 08 -1.161 -0.242  1.186 1
0216 pf 09 -0.870 -0.225  0.899 1
0216 pf 10 -1.945 -0.010  1.945 1
0240 em 00 -1.216 -0.161  1.226 1
0240 cf 00 -1.065 -0.282  1.102 1
0240 pf 01 -1.129 -0.254  1.157 1
0240 pf 02 -0.960 -0.458  1.064 1
0240 pf 03 -0.122  0.546  0.560 7
0240 pf 04 -1.264 -0.120  1.270 1
0240 pf 05 -1.311 -0.673  1.474 1
0240 pf 06 -1.224  0.070  1.226 8
0240 pf 07 -1.780  0.221  1.793 8
0240 pf 08 -1.505 -0.355  1.546 1
0240 pf 09 -0.788 -0.215  0.817 1
0240 pf 10 -2.070 -0.309  2.093 1
0264 em 00 -1.088 -0.236  1.113 1
0264 cf 00 -1.040 -0.219  1.063 1
0264 pf 01 -1.136 -0.254  1.164 1
0264 pf 02 -0.727 -0.479  0.871 1
0264 pf 03 -0.103  0.667  0.675 7
0264 pf 04 -0.946 -0.432  1.040 1
0264 pf 05 -1.054 -0.546  1.187 1
0264 pf 06 -0.951 -0.202  0.972 1
0264 pf 07 -1.449 -0.212  1.465 1
0264 pf 08 -1.712 -0.480  1.778 1
0264 pf 09 -0.762 -0.044  0.763 1
0264 pf 10 -1.878 -0.438  1.929 1
0288 em 00 -0.860 -0.441  0.967 1
0288 cf 00 -0.776 -0.402  0.874 1
0288 pf 01 -1.361 -0.579  1.479 1
0288 pf 02 -0.420 -0.654  0.777 2
0288 pf 03  0.513  0.525  0.734 6
0288 pf 04 -0.657 -0.621  0.904 1
0288 pf 05 -0.688 -0.454  0.825 1
0288 pf 06 -0.885 -0.416  0.978 1
0288 pf 07 -1.178 -0.593  1.319 1
0288 pf 08 -1.803 -0.795  1.971 1
0288 pf 09 -0.550 -0.226  0.595 1
0288 pf 10 -1.475 -0.654  1.613 1
0312 em 00 -0.672 -0.595  0.898 1
0312 cf 00 -0.598 -0.638  0.874 2
0312 pf 01 -1.187 -0.717  1.387 1
0312 pf 02 -0.270 -0.827  0.870 2
0312 pf 03  1.063  0.589  1.215 5
0312 pf 04 -0.520 -0.861  1.006 2
0312 pf 05 -0.554 -0.596  0.814 2
0312 pf 06 -0.729 -0.387  0.825 1
0312 pf 07 -1.276 -0.880  1.550 1
0312 pf 08 -1.608 -0.829  1.809 1
0312 pf 09 -0.205 -0.590  0.624 2
0312 pf 10 -1.339 -0.783  1.551 1
0336 em 00 -0.535 -0.618  0.817 2
0336 cf 00 -0.345 -0.680  0.762 2
0336 pf 01 -0.865 -0.612  1.060 1
0336 pf 02 -0.212 -0.906  0.930 2
0336 pf 03  1.099  0.618  1.261 5
0336 pf 04 -0.538 -1.180  1.297 2
0336 pf 05 -0.676 -0.624  0.920 1
0336 pf 06 -0.785 -0.430  0.895 1
0336 pf 07 -1.179 -0.759  1.402 1
