ecmf prod rf 2015081900 20210819 11 046
0024 em 00 -0.236  0.687  0.726 7
0024 cf 00 -0.251  0.684  0.729 7
0024 pf 01 -0.295  0.598  0.667 7
0024 pf 02 -0.171  0.734  0.754 7
0024 pf 03 -0.167  0.561  0.585 7
0024 pf 04 -0.201  0.682  0.711 7
0024 pf 05 -0.306  0.673  0.739 7
0024 pf 06 -0.194  0.749  0.773 7
0024 pf 07 -0.399  0.711  0.815 7
0024 pf 08 -0.159  0.663  0.682 7
0024 pf 09 -0.090  0.662  0.668 7
0024 pf 10 -0.298  0.642  0.708 7
0048 em 00 -0.117  0.687  0.697 7
0048 cf 00 -0.145  0.622  0.638 7
0048 pf 01 -0.267  0.563  0.623 7
0048 pf 02 -0.010  0.769  0.769 7
0048 pf 03  0.000  0.481  0.481 7
0048 pf 04 -0.197  0.779  0.803 7
0048 pf 05 -0.021  0.696  0.696 7
0048 pf 06 -0.097  0.768  0.774 7
0048 pf 07 -0.262  0.625  0.677 7
0048 pf 08 -0.074  0.770  0.774 7
0048 pf 09  0.113  0.629  0.639 6
0048 pf 10 -0.271  0.708  0.758 7
0072 em 00 -0.097  0.411  0.422 7
0072 cf 00 -0.179  0.263  0.318 7
0072 pf 01 -0.227  0.250  0.338 7
0072 pf 02 -0.065  0.699  0.702 7
0072 pf 03  0.041  0.049  0.064 6
0072 pf 04 -0.096  0.421  0.432 7
0072 pf 05 -0.088  0.604  0.610 7
0072 pf 06 -0.008  0.456  0.457 7
0072 pf 07 -0.305  0.382  0.488 7
0072 pf 08 -0.008  0.572  0.572 7
0072 pf 09  0.249  0.346  0.427 6
0072 pf 10 -0.310  0.362  0.476 7
0096 em 00 -0.222  0.158  0.272 8
0096 cf 00 -0.267 -0.017  0.268 1
0096 pf 01 -0.497  0.009  0.497 8
0096 pf 02 -0.265  0.526  0.589 7
0096 pf 03  0.035 -0.346  0.347 3
0096 pf 04 -0.152  0.232  0.278 7
0096 pf 05 -0.183  0.379  0.420 7
0096 pf 06 -0.098 -0.012  0.098 1
0096 pf 07 -0.320  0.102  0.336 8
0096 pf 08 -0.085  0.576  0.582 7
0096 pf 09 -0.018  0.010  0.020 8
0096 pf 10 -0.519  0.188  0.552 8
0120 em 00 -0.343  0.119  0.363 8
0120 cf 00 -0.346 -0.040  0.348 1
0120 pf 01 -0.491 -0.189  0.526 1
0120 pf 02 -0.290  0.449  0.535 7
0120 pf 03 -0.216 -0.133  0.253 1
0120 pf 04 -0.330  0.257  0.419 8
0120 pf 05 -0.502  0.312  0.591 8
0120 pf 06 -0.120 -0.007  0.120 1
0120 pf 07 -0.342 -0.003  0.342 1
0120 pf 08 -0.184  0.562  0.591 7
0120 pf 09 -0.128  0.004  0.129 8
0120 pf 10 -0.749  0.044  0.750 8
0144 em 00 -0.374  0.189  0.419 8
0144 cf 00 -0.341 -0.046  0.344 1
0144 pf 01 -0.477 -0.216  0.523 1
0144 pf 02 -0.193  0.573  0.605 7
0144 pf 03 -0.349 -0.120  0.369 1
0144 pf 04 -0.449  0.517  0.685 7
0144 pf 05 -0.701  0.562  0.898 8
0144 pf 06 -0.229 -0.154  0.276 1
0144 pf 07 -0.381  0.031  0.382 8
0144 pf 08 -0.187  0.673  0.699 7
0144 pf 09  0.097  0.050  0.109 5
0144 pf 10 -0.825  0.151  0.839 8
0168 em 00 -0.389  0.279  0.479 8
0168 cf 00 -0.143  0.055  0.154 8
0168 pf 01 -0.565 -0.110  0.575 1
0168 pf 02 -0.149  0.719  0.734 7
0168 pf 03 -0.429 -0.214  0.480 1
0168 pf 04 -0.730  0.667  0.989 8
0168 pf 05 -1.098  0.871  1.402 8
0168 pf 06 -0.296 -0.373  0.477 2
0168 pf 07 -0.242  0.006  0.243 8
0168 pf 08  0.053  0.718  0.720 6
0168 pf 09  0.170  0.171  0.240 6
0168 pf 10 -0.790  0.506  0.938 8
0192 em 00 -0.145  0.191  0.240 7
0192 cf 00  0.350 -0.019  0.350 4
0192 pf 01 -0.275 -0.125  0.302 1
0192 pf 02 -0.167  0.615  0.638 7
0192 pf 03 -0.162 -0.371  0.405 2
0192 pf 04 -0.571  0.435  0.718 8
0192 pf 05 -1.138  1.183  1.641 7
0192 pf 06  0.018 -0.579  0.579 3
0192 pf 07  0.128 -0.214  0.249 3
0192 pf 08  0.586  0.761  0.961 6
0192 pf 09  0.361 -0.020  0.362 4
0192 pf 10 -0.700  0.407  0.810 8
0216 em 00  0.009  0.139  0.139 6
0216 cf 00  0.673 -0.106  0.681 4
0216 pf 01 -0.305 -0.147  0.338 1
0216 pf 02 -0.205  0.615  0.648 7
0216 pf 03 -0.048 -0.260  0.264 2
0216 pf 04 -0.310  0.312  0.440 7
