ecmf prod rf 2012082600 20210826 11 046
0024 em 00  0.758 -0.985  1.243 3
0024 cf 00  0.734 -0.965  1.212 3
0024 pf 01  0.702 -1.080  1.288 3
0024 pf 02  0.948 -1.032  1.401 3
0024 pf 03  0.747 -0.982  1.234 3
0024 pf 04  0.655 -0.900  1.113 3
0024 pf 05  0.842 -0.944  1.265 3
0024 pf 06  0.791 -0.977  1.257 3
0024 pf 07  0.688 -0.934  1.160 3
0024 pf 08  0.760 -0.925  1.197 3
0024 pf 09  0.660 -1.057  1.246 3
0024 pf 10  0.824 -0.952  1.260 3
0048 em 00  0.694 -0.981  1.202 3
0048 cf 00  0.668 -1.031  1.228 3
0048 pf 01  0.598 -1.097  1.249 3
0048 pf 02  1.243 -1.106  1.664 4
0048 pf 03  0.664 -1.053  1.245 3
0048 pf 04  0.386 -0.824  0.910 3
0048 pf 05  0.834 -0.773  1.137 4
0048 pf 06  0.812 -0.886  1.202 3
0048 pf 07  0.521 -0.917  1.054 3
0048 pf 08  0.537 -0.975  1.113 3
0048 pf 09  0.665 -1.092  1.279 3
0048 pf 10  0.717 -0.944  1.185 3
0072 em 00  0.492 -0.768  0.912 3
0072 cf 00  0.431 -0.931  1.026 3
0072 pf 01  0.429 -0.953  1.045 3
0072 pf 02  1.400 -0.575  1.514 4
0072 pf 03  0.353 -0.844  0.915 3
0072 pf 04  0.172 -0.796  0.814 3
0072 pf 05  0.653 -0.622  0.902 4
0072 pf 06  0.522 -0.520  0.736 4
0072 pf 07  0.461 -0.671  0.814 3
0072 pf 08  0.156 -0.686  0.704 3
0072 pf 09  0.461 -1.108  1.200 3
0072 pf 10  0.366 -0.667  0.761 3
0096 em 00  0.373 -0.680  0.776 3
0096 cf 00  0.278 -0.918  0.960 3
0096 pf 01  0.146 -0.932  0.943 3
0096 pf 02  1.118 -0.536  1.240 4
0096 pf 03  0.397 -0.750  0.849 3
0096 pf 04  0.086 -0.657  0.663 3
0096 pf 05  0.618 -0.446  0.762 4
0096 pf 06  0.462 -0.333  0.569 4
0096 pf 07  0.594 -0.513  0.785 4
0096 pf 08 -0.084 -0.849  0.853 2
0096 pf 09  0.475 -0.989  1.098 3
0096 pf 10  0.008 -0.474  0.475 3
0120 em 00  0.389 -0.452  0.596 3
0120 cf 00  0.255 -0.787  0.827 3
0120 pf 01  0.354 -0.745  0.825 3
0120 pf 02  1.241 -0.303  1.278 4
0120 pf 03  0.354 -0.412  0.543 3
0120 pf 04  0.335 -0.549  0.644 3
0120 pf 05  0.486 -0.242  0.543 4
0120 pf 06  0.504 -0.172  0.533 4
0120 pf 07  0.568 -0.045  0.570 4
0120 pf 08  0.086 -0.528  0.535 3
0120 pf 09  0.430 -0.779  0.889 3
0120 pf 10 -0.350 -0.375  0.513 2
0144 em 00  0.398 -0.230  0.460 4
0144 cf 00  0.217 -0.594  0.632 3
0144 pf 01  0.580 -0.389  0.699 4
0144 pf 02  1.177  0.203  1.195 5
0144 pf 03  0.312 -0.101  0.328 4
0144 pf 04  0.412 -0.372  0.555 4
0144 pf 05  0.499 -0.156  0.523 4
0144 pf 06  0.663 -0.029  0.663 4
0144 pf 07  0.430  0.241  0.494 5
0144 pf 08  0.137 -0.429  0.451 3
0144 pf 09  0.469 -0.433  0.639 4
0144 pf 10 -0.551 -0.443  0.707 1
0168 em 00  0.333 -0.077  0.342 4
0168 cf 00  0.065 -0.528  0.532 3
0168 pf 01  0.561 -0.068  0.565 4
0168 pf 02  1.156  0.408  1.226 5
0168 pf 03  0.309 -0.023  0.310 4
0168 pf 04  0.490 -0.361  0.608 4
0168 pf 05  0.539 -0.020  0.539 4
0168 pf 06  0.676  0.050  0.678 5
0168 pf 07  0.223  0.454  0.506 6
0168 pf 08  0.110  0.021  0.112 5
0168 pf 09  0.202 -0.219  0.298 3
0168 pf 10 -0.713 -0.542  0.896 1
0192 em 00  0.338  0.038  0.340 5
0192 cf 00  0.053 -0.430  0.433 3
0192 pf 01  0.611  0.277  0.670 5
0192 pf 02  1.328  0.679  1.491 5
