ecmf prod rf 2012092400 20150924 11 046
0024 em 00  0.582  0.615  0.847 6
0024 cf 00  0.598  0.598  0.846 6
0024 pf 01  0.574  0.568  0.807 5
0024 pf 02  0.635  0.610  0.881 5
0024 pf 03  0.620  0.766  0.986 6
0024 pf 04  0.633  0.700  0.944 6
0024 pf 05  0.492  0.419  0.646 5
0024 pf 06  0.547  0.596  0.809 6
0024 pf 07  0.487  0.582  0.759 6
0024 pf 08  0.585  0.652  0.876 6
0024 pf 09  0.562  0.616  0.834 6
0024 pf 10  0.638  0.592  0.870 5
0048 em 00  0.524  0.691  0.867 6
0048 cf 00  0.560  0.603  0.823 6
0048 pf 01  0.491  0.602  0.776 6
0048 pf 02  0.567  0.771  0.957 6
0048 pf 03  0.691  0.979  1.198 6
0048 pf 04  0.411  0.646  0.766 6
0048 pf 05  0.541  0.478  0.722 5
0048 pf 06  0.483  0.785  0.921 6
0048 pf 07  0.451  0.492  0.667 6
0048 pf 08  0.562  0.836  1.008 6
0048 pf 09  0.392  0.606  0.721 6
0048 pf 10  0.625  0.755  0.981 6
0072 em 00  0.481  1.095  1.196 6
0072 cf 00  0.540  1.017  1.151 6
0072 pf 01  0.476  1.171  1.264 6
0072 pf 02  0.417  1.270  1.337 6
0072 pf 03  0.674  1.242  1.413 6
0072 pf 04  0.385  0.950  1.025 6
0072 pf 05  0.383  0.836  0.920 6
0072 pf 06  0.586  1.097  1.244 6
0072 pf 07  0.411  0.968  1.052 6
0072 pf 08  0.515  1.182  1.289 6
0072 pf 09  0.276  0.958  0.997 6
0072 pf 10  0.636  1.266  1.417 6
0096 em 00  0.477  1.413  1.491 6
0096 cf 00  0.469  1.318  1.399 6
0096 pf 01  0.566  1.567  1.666 6
0096 pf 02  0.281  1.383  1.412 6
0096 pf 03  0.508  1.423  1.511 6
0096 pf 04  0.566  1.395  1.505 6
0096 pf 05  0.250  1.188  1.214 6
0096 pf 06  0.890  1.516  1.758 6
0096 pf 07  0.490  1.184  1.282 6
0096 pf 08  0.411  1.428  1.486 6
0096 pf 09  0.299  1.330  1.364 6
0096 pf 10  0.516  1.671  1.749 6
0120 em 00  0.413  1.674  1.724 6
0120 cf 00  0.337  1.624  1.659 6
0120 pf 01  0.360  1.669  1.707 6
0120 pf 02  0.031  1.745  1.745 6
0120 pf 03  0.679  1.656  1.790 6
0120 pf 04  0.514  1.856  1.926 6
0120 pf 05  0.155  1.404  1.413 6
0120 pf 06  1.041  1.867  2.138 6
0120 pf 07  0.315  1.259  1.298 6
0120 pf 08  0.220  1.591  1.606 6
0120 pf 09  0.448  1.666  1.725 6
0120 pf 10  0.477  1.901  1.960 6
0144 em 00  0.263  1.679  1.700 6
0144 cf 00  0.280  1.614  1.638 6
0144 pf 01  0.085  1.777  1.779 6
0144 pf 02 -0.220  1.558  1.573 7
0144 pf 03  0.256  1.627  1.647 6
0144 pf 04  0.503  1.924  1.989 6
0144 pf 05 -0.117  1.543  1.547 7
0144 pf 06  0.773  2.055  2.195 6
0144 pf 07  0.203  1.439  1.454 6
0144 pf 08  0.267  1.626  1.648 6
0144 pf 09  0.429  1.398  1.463 6
0144 pf 10  0.489  1.716  1.784 6
0168 em 00 -0.008  1.704  1.704 7
0168 cf 00 -0.070  1.668  1.669 7
0168 pf 01 -0.409  1.597  1.649 7
0168 pf 02 -0.423  1.676  1.729 7
0168 pf 03  0.068  1.813  1.814 6
0168 pf 04  0.236  1.692  1.709 6
0168 pf 05  0.033  1.560  1.560 6
0168 pf 06  0.265  1.881  1.900 6
0168 pf 07 -0.052  1.659  1.660 7
0168 pf 08 -0.039  1.882  1.882 7
0168 pf 09  0.120  1.530  1.535 6
0168 pf 10  0.280  1.594  1.619 6
0192 em 00 -0.323  1.755  1.785 7
0192 cf 00 -0.354  1.588  1.627 7
0192 pf 01 -0.641  1.722  1.838 7
0192 pf 02 -0.652  1.771  1.887 7
0192 pf 03 -0.713  1.764  1.903 7
0192 pf 04  0.122  1.540  1.545 6
0192 pf 05 -0.155  1.496  1.505 7
0192 pf 06  0.002  2.081  2.081 6
0192 pf 07 -0.247  1.724  1.742 7
0192 pf 08 -0.584  1.929  2.015 7
0192 pf 09 -0.105  1.731  1.734 7
0192 pf 10 -0.082  1.788  1.790 7
0216 em 00 -0.563  1.714  1.804 7
0216 cf 00 -0.591  1.512  1.623 7
0216 pf 01 -0.960  1.789  2.030 7
0216 pf 02 -0.796  1.670  1.849 7
0216 pf 03 -1.066  1.734  2.035 7
0216 pf 04 -0.127  1.352  1.358 7
0216 pf 05 -0.434  1.500  1.562 7
0216 pf 06 -0.172  2.084  2.091 7
0216 pf 07 -0.230  1.444  1.462 7
0216 pf 08 -0.853  2.111  2.277 7
0216 pf 09 -0.517  1.771  1.844 7
0216 pf 10 -0.266  1.733  1.753 7
0240 em 00 -0.659  1.463  1.605 7
0240 cf 00 -0.551  1.077  1.210 7
0240 pf 01 -1.074  1.618  1.942 7
0240 pf 02 -0.918  0.829  1.237 8
0240 pf 03 -1.161  1.621  1.993 7
0240 pf 04 -0.169  1.110  1.123 7
0240 pf 05 -0.384  1.378  1.431 7
0240 pf 06 -0.564  1.971  2.050 7
0240 pf 07 -0.262  1.108  1.138 7
0240 pf 08 -0.718  1.945  2.073 7
0240 pf 09 -0.712  1.836  1.969 7
0240 pf 10 -0.514  1.470  1.557 7
0264 em 00 -0.793  1.177  1.419 7
0264 cf 00 -0.766  0.542  0.939 8
0264 pf 01 -1.418  1.272  1.905 8
0264 pf 02 -1.310  0.175  1.322 8
0264 pf 03 -0.790  1.438  1.641 7
0264 pf 04 -0.311  1.216  1.255 7
0264 pf 05 -0.456  1.452  1.522 7
0264 pf 06 -0.660  1.659  1.785 7
0264 pf 07 -0.433  0.574  0.719 7
0264 pf 08 -0.558  1.734  1.821 7
0264 pf 09 -0.851  1.450  1.681 7
0264 pf 10 -0.931  1.345  1.636 7
0288 em 00 -1.011  0.891  1.348 8
0288 cf 00 -0.992  0.253  1.023 8
0288 pf 01 -1.855  0.562  1.938 8
0288 pf 02 -1.594 -0.286  1.620 1
0288 pf 03 -0.905  1.159  1.470 7
0288 pf 04 -0.231  1.258  1.279 7
0288 pf 05 -0.551  0.999  1.141 7
