ecmf prod rf 2008092800 20150928 11 046
0024 em 00 -0.547  1.252  1.366 7
0024 cf 00 -0.514  1.258  1.359 7
0024 pf 01 -0.502  1.175  1.278 7
0024 pf 02 -0.455  1.303  1.380 7
0024 pf 03 -0.612  1.200  1.347 7
0024 pf 04 -0.558  1.184  1.309 7
0024 pf 05 -0.499  1.304  1.397 7
0024 pf 06 -0.585  1.265  1.393 7
0024 pf 07 -0.466  1.201  1.289 7
0024 pf 08 -0.634  1.260  1.411 7
0024 pf 09 -0.621  1.268  1.412 7
0024 pf 10 -0.563  1.254  1.375 7
0048 em 00 -0.808  1.139  1.397 7
0048 cf 00 -0.764  1.131  1.365 7
0048 pf 01 -0.723  1.134  1.345 7
0048 pf 02 -0.802  1.240  1.477 7
0048 pf 03 -1.038  1.125  1.531 7
0048 pf 04 -0.748  1.143  1.366 7
0048 pf 05 -0.535  1.211  1.324 7
0048 pf 06 -1.046  0.911  1.387 8
0048 pf 07 -0.750  1.158  1.380 7
0048 pf 08 -0.833  1.046  1.337 7
0048 pf 09 -0.913  1.160  1.476 7
0048 pf 10 -0.709  1.168  1.366 7
0072 em 00 -1.016  0.843  1.320 8
0072 cf 00 -0.893  0.772  1.181 8
0072 pf 01 -0.852  0.780  1.155 8
0072 pf 02 -1.038  0.899  1.373 8
0072 pf 03 -1.100  0.784  1.350 8
0072 pf 04 -0.876  0.938  1.283 7
0072 pf 05 -0.931  0.965  1.341 7
0072 pf 06 -1.131  0.577  1.270 8
0072 pf 07 -1.095  0.877  1.403 8
0072 pf 08 -1.066  0.734  1.294 8
0072 pf 09 -1.269  0.921  1.568 8
0072 pf 10 -0.862  0.915  1.257 7
0096 em 00 -1.203  0.422  1.275 8
0096 cf 00 -1.108  0.356  1.164 8
0096 pf 01 -0.849  0.420  0.947 8
0096 pf 02 -1.352  0.428  1.418 8
0096 pf 03 -1.337  0.351  1.382 8
0096 pf 04 -1.074  0.543  1.203 8
0096 pf 05 -1.282  0.523  1.385 8
0096 pf 06 -1.484  0.223  1.500 8
0096 pf 07 -1.082  0.508  1.195 8
0096 pf 08 -1.278  0.286  1.309 8
0096 pf 09 -1.346  0.312  1.381 8
0096 pf 10 -0.974  0.605  1.146 8
0120 em 00 -1.307  0.220  1.325 8
0120 cf 00 -1.293  0.185  1.306 8
0120 pf 01 -1.135  0.181  1.150 8
0120 pf 02 -1.318  0.225  1.337 8
0120 pf 03 -1.349  0.379  1.401 8
0120 pf 04 -1.062  0.329  1.112 8
0120 pf 05 -1.325  0.285  1.356 8
0120 pf 06 -1.554 -0.092  1.557 1
0120 pf 07 -1.255  0.304  1.291 8
0120 pf 08 -1.300  0.173  1.311 8
0120 pf 09 -1.385 -0.024  1.385 1
0120 pf 10 -1.295  0.391  1.353 8
0144 em 00 -1.111  0.134  1.119 8
0144 cf 00 -1.033  0.166  1.047 8
0144 pf 01 -1.003 -0.094  1.007 1
0144 pf 02 -1.224  0.182  1.237 8
0144 pf 03 -1.072  0.226  1.095 8
0144 pf 04 -0.960  0.163  0.974 8
0144 pf 05 -1.038  0.199  1.057 8
0144 pf 06 -1.290  0.036  1.290 8
0144 pf 07 -1.069  0.284  1.106 8
0144 pf 08 -1.026  0.118  1.033 8
0144 pf 09 -1.090 -0.099  1.094 1
0144 pf 10 -1.295  0.217  1.314 8
0168 em 00 -1.055 -0.221  1.078 1
0168 cf 00 -1.062 -0.220  1.085 1
0168 pf 01 -1.044 -0.584  1.197 1
0168 pf 02 -1.091 -0.351  1.146 1
0168 pf 03 -0.813  0.038  0.814 8
0168 pf 04 -0.868 -0.287  0.914 1
0168 pf 05 -1.185 -0.099  1.189 1
0168 pf 06 -1.068  0.073  1.070 8
0168 pf 07 -1.156 -0.108  1.161 1
0168 pf 08 -0.990 -0.116  0.997 1
0168 pf 09 -0.775 -0.636  1.003 1
0168 pf 10 -1.397 -0.186  1.409 1
0192 em 00 -0.903 -0.607  1.088 1
0192 cf 00 -1.105 -0.687  1.301 1
0192 pf 01 -0.763 -1.084  1.326 2
0192 pf 02 -1.093 -0.866  1.394 1
0192 pf 03 -0.637 -0.149  0.655 1
0192 pf 04 -0.704 -0.456  0.839 1
0192 pf 05 -1.048 -0.324  1.097 1
0192 pf 06 -0.848 -0.351  0.918 1
0192 pf 07 -0.925 -0.540  1.071 1
0192 pf 08 -0.890 -0.265  0.928 1
0192 pf 09 -0.475 -0.999  1.106 2
0192 pf 10 -1.294 -0.963  1.613 1
0216 em 00 -0.737 -0.670  0.996 1
0216 cf 00 -0.834 -0.822  1.171 1
0216 pf 01 -0.537 -1.059  1.187 2
0216 pf 02 -0.849 -0.915  1.248 2
0216 pf 03 -0.396 -0.144  0.421 1
0216 pf 04 -0.723 -0.625  0.955 1
0216 pf 05 -0.782 -0.602  0.987 1
0216 pf 06 -0.925 -0.541  1.072 1
0216 pf 07 -0.691 -0.487  0.845 1
0216 pf 08 -0.815 -0.258  0.855 1
0216 pf 09 -0.423 -0.765  0.874 2
0216 pf 10 -0.973 -1.139  1.498 2
0240 em 00 -0.488 -0.653  0.815 2
0240 cf 00 -0.496 -0.763  0.910 2
0240 pf 01 -0.030 -1.088  1.089 2
0240 pf 02 -0.472 -0.773  0.906 2
0240 pf 03 -0.121 -0.204  0.237 2
0240 pf 04 -0.501 -0.390  0.635 1
0240 pf 05 -0.551 -0.587  0.805 2
0240 pf 06 -0.778 -0.496  0.923 1
0240 pf 07 -0.381 -0.492  0.623 2
0240 pf 08 -0.709 -0.679  0.981 1
0240 pf 09 -0.533 -0.611  0.811 2
0240 pf 10 -0.685 -1.082  1.280 2
0264 em 00 -0.289 -0.662  0.722 2
0264 cf 00 -0.275 -0.635  0.692 2
0264 pf 01  0.540 -0.899  1.049 3
0264 pf 02 -0.272 -0.514  0.582 2
0264 pf 03  0.121 -0.332  0.353 3
0264 pf 04 -0.440 -0.698  0.825 2
0264 pf 05 -0.369 -0.735  0.822 2
0264 pf 06 -0.603 -0.511  0.790 1
0264 pf 07 -0.347 -0.316  0.470 1
0264 pf 08 -0.318 -1.039  1.086 2
0264 pf 09 -0.476 -0.335  0.582 1
0264 pf 10 -0.643 -1.232  1.389 2
0288 em 00 -0.025 -0.672  0.673 2
0288 cf 00  0.250 -0.484  0.545 3
0288 pf 01  0.863 -0.758  1.149 4
0288 pf 02 -0.040 -0.521  0.523 2
0288 pf 03  0.312 -0.538  0.622 3
0288 pf 04 -0.452 -0.729  0.857 2
0288 pf 05 -0.151 -0.539  0.560 2
0288 pf 06 -0.524 -0.730  0.899 2
0288 pf 07 -0.435 -0.397  0.589 1
0288 pf 08  0.175 -1.065  1.079 3
0288 pf 09 -0.060 -0.244  0.251 2
0288 pf 10 -0.110 -1.333  1.337 2
0312 em 00  0.171 -0.632  0.655 3
0312 cf 00  0.498 -0.355  0.611 4
0312 pf 01  1.199 -0.461  1.284 4
0312 pf 02 -0.094 -0.380  0.392 2
0312 pf 03  0.278 -0.580  0.643 3
0312 pf 04  0.128 -0.474  0.490 3
0312 pf 05  0.228 -0.522  0.569 3
0312 pf 06 -0.502 -0.970  1.092 2
0312 pf 07 -0.571 -0.425  0.711 1
0312 pf 08  0.516 -1.292  1.391 3
0312 pf 09 -0.009 -0.185  0.186 2
0312 pf 10  0.308 -1.235  1.273 3
0336 em 00  0.328 -0.661  0.738 3
0336 cf 00  0.562 -0.142  0.579 4
0336 pf 01  1.361 -0.228  1.380 4
0336 pf 02 -0.252 -0.563  0.617 2
0336 pf 03  0.072 -0.661  0.665 3
0336 pf 04  0.362 -0.676  0.766 3
0336 pf 05  0.357 -0.637  0.730 3
0336 pf 06 -0.260 -0.936  0.972 2
0336 pf 07 -0.431 -0.543  0.693 2
0336 pf 08  0.976 -1.323  1.644 3
0336 pf 09  0.267 -0.415  0.493 3
0336 pf 10  0.675 -1.063  1.259 3
0360 em 00  0.538 -0.703  0.885 3
0360 cf 00  0.599 -0.033  0.600 4
0360 pf 01  1.556 -0.320  1.589 4
0360 pf 02 -0.292 -0.560  0.632 2
0360 pf 03  0.346 -0.697  0.778 3
0360 pf 04  0.634 -0.742  0.976 3
0360 pf 05  0.431 -0.764  0.877 3
0360 pf 06  0.136 -1.040  1.049 3
0360 pf 07 -0.344 -0.934  0.995 2
0360 pf 08  1.619 -1.132  1.975 4
0360 pf 09  0.422 -0.444  0.612 3
0360 pf 10  0.870 -0.976  1.308 3
0384 em 00  0.674 -0.744  1.004 3
0384 cf 00  0.508  0.011  0.508 5
0384 pf 01  1.346 -0.371  1.396 4
0384 pf 02  0.201 -0.768  0.794 3
0384 pf 03  0.160 -0.976  0.989 3
0384 pf 04  0.775 -0.755  1.082 4
0384 pf 05  0.246 -0.827  0.862 3
0384 pf 06  0.405 -1.002  1.080 3
0384 pf 07 -0.435 -1.246  1.320 2
0384 pf 08  2.309 -0.838  2.456 4
0384 pf 09  0.817 -0.377  0.900 4
0384 pf 10  1.124 -0.915  1.450 4
0408 em 00  0.774 -0.712  1.052 4
0408 cf 00  0.433 -0.034  0.435 4
0408 pf 01  1.309  0.038  1.310 5
0408 pf 02  0.599 -0.963  1.134 3
0408 pf 03  0.129 -1.151  1.158 3
0408 pf 04  0.665 -0.784  1.028 3
0408 pf 05  0.166 -0.974  0.989 3
0408 pf 06  0.716 -1.077  1.294 3
0408 pf 07 -0.096 -1.328  1.331 2
0408 pf 08  2.363 -0.512  2.417 4
0408 pf 09  1.031 -0.386  1.101 4
0408 pf 10  1.221 -0.505  1.322 4
0432 em 00  0.824 -0.770  1.128 4
0432 cf 00  0.079 -0.254  0.266 3
0432 pf 01  1.090  0.275  1.124 5
0432 pf 02  0.846 -1.086  1.377 3
0432 pf 03  0.181 -1.385  1.397 3
0432 pf 04  0.707 -0.965  1.196 3
0432 pf 05  0.389 -1.199  1.261 3
0432 pf 06  0.908 -1.098  1.424 3
0432 pf 07  0.116 -1.445  1.450 3
0432 pf 08  2.327 -0.399  2.361 4
0432 pf 09  0.907 -0.286  0.951 4
0432 pf 10  1.497 -0.433  1.559 4
0456 em 00  0.935 -0.750  1.199 4
0456 cf 00 -0.047 -0.377  0.379 2
0456 pf 01  0.982  0.417  1.067 5
0456 pf 02  1.110 -0.995  1.491 4
0456 pf 03  0.068 -1.644  1.646 3
0456 pf 04  1.070 -1.054  1.502 4
0456 pf 05  0.742 -1.649  1.808 3
0456 pf 06  1.432 -1.037  1.768 4
0456 pf 07  0.350 -1.272  1.319 3
0456 pf 08  1.904  0.117  1.907 5
0456 pf 09  1.138 -0.145  1.147 4
0456 pf 10  1.504 -0.421  1.562 4
0480 em 00  0.996 -0.638  1.183 4
0480 cf 00 -0.128 -0.509  0.525 2
0480 pf 01  0.986  0.451  1.084 5
0480 pf 02  1.305 -0.859  1.562 4
0480 pf 03  0.396 -1.881  1.922 3
0480 pf 04  1.201 -0.667  1.373 4
0480 pf 05  0.813 -1.587  1.783 3
0480 pf 06  1.527 -0.858  1.752 4
0480 pf 07  0.458 -1.038  1.134 3
0480 pf 08  1.814  0.383  1.854 5
0480 pf 09  1.291 -0.011  1.291 4
0480 pf 10  1.258 -0.278  1.288 4
0504 em 00  1.052 -0.488  1.159 4
0504 cf 00 -0.087 -0.716  0.721 2
0504 pf 01  1.055  0.268  1.088 5
0504 pf 02  1.387 -0.834  1.618 4
0504 pf 03  0.550 -1.899  1.977 3
0504 pf 04  1.439 -0.348  1.480 4
0504 pf 05  1.213 -1.417  1.865 3
0504 pf 06  1.772 -0.574  1.863 4
0504 pf 07  0.447 -0.658  0.796 3
0504 pf 08  1.521  0.571  1.625 5
0504 pf 09  1.235  0.305  1.272 5
0504 pf 10  0.976  0.090  0.980 5
0528 em 00  1.086 -0.409  1.160 4
0528 cf 00 -0.087 -0.607  0.613 2
0528 pf 01  1.042  0.209  1.063 5
0528 pf 02  1.350 -0.713  1.527 4
0528 pf 03  1.172 -1.812  2.158 3
0528 pf 04  1.268 -0.087  1.271 4
0528 pf 05  1.496 -1.160  1.893 4
0528 pf 06  1.825 -0.516  1.896 4
0528 pf 07  0.731 -0.771  1.063 3
0528 pf 08  1.047  0.602  1.208 5
0528 pf 09  1.092  0.286  1.129 5
0528 pf 10  0.926  0.217  0.951 5
0552 em 00  1.118 -0.240  1.144 4
0552 cf 00 -0.081 -0.451  0.458 2
0552 pf 01  0.766  0.473  0.901 5
0552 pf 02  1.392 -0.284  1.421 4
0552 pf 03  1.748 -1.797  2.507 3
0552 pf 04  1.075 -0.092  1.079 4
0552 pf 05  2.023 -0.747  2.156 4
0552 pf 06  1.607 -0.315  1.638 4
0552 pf 07  0.895 -0.812  1.209 4
0552 pf 08  1.074  0.643  1.251 5
0552 pf 09  1.041  0.549  1.177 5
0552 pf 10  0.661  0.297  0.724 5
0576 em 00  1.132 -0.115  1.138 4
0576 cf 00  0.121 -0.389  0.407 3
0576 pf 01  0.914  0.695  1.148 5
0576 pf 02  1.337 -0.224  1.356 4
0576 pf 03  1.819 -1.367  2.275 4
0576 pf 04  0.907  0.121  0.915 5
0576 pf 05  2.082 -0.546  2.153 4
0576 pf 06  1.683  0.052  1.684 5
0576 pf 07  1.012 -0.983  1.411 4
0576 pf 08  0.805  0.636  1.025 5
0576 pf 09  0.862  0.638  1.073 5
0576 pf 10  0.811  0.211  0.838 5
