ecmf prod rf 2000091700 20150917 11 046
0024 em 00 -0.919 -0.703  1.157 1
0024 cf 00 -0.931 -0.715  1.173 1
0024 pf 01 -0.816 -0.617  1.023 1
0024 pf 02 -0.864 -0.748  1.143 1
0024 pf 03 -1.023 -0.639  1.206 1
0024 pf 04 -1.014 -0.668  1.214 1
0024 pf 05 -0.824 -0.668  1.061 1
0024 pf 06 -1.064 -0.780  1.319 1
0024 pf 07 -0.947 -0.679  1.165 1
0024 pf 08 -0.691 -0.808  1.064 2
0024 pf 09 -0.885 -0.752  1.161 1
0024 pf 10 -0.946 -0.704  1.180 1
0048 em 00 -0.765 -0.751  1.072 1
0048 cf 00 -0.707 -0.849  1.105 2
0048 pf 01 -0.680 -0.712  0.984 2
0048 pf 02 -0.671 -0.641  0.928 1
0048 pf 03 -0.766 -0.733  1.060 1
0048 pf 04 -0.975 -0.908  1.333 1
0048 pf 05 -0.846 -0.791  1.158 1
0048 pf 06 -0.818 -0.880  1.201 2
0048 pf 07 -0.871 -0.680  1.105 1
0048 pf 08 -0.585 -0.783  0.977 2
0048 pf 09 -0.634 -0.666  0.920 2
0048 pf 10 -0.764 -0.665  1.014 1
0072 em 00 -0.747 -0.808  1.100 2
0072 cf 00 -0.705 -0.883  1.130 2
0072 pf 01 -0.598 -0.684  0.908 2
0072 pf 02 -0.892 -0.654  1.106 1
0072 pf 03 -0.798 -0.953  1.243 2
0072 pf 04 -0.956 -1.112  1.466 2
0072 pf 05 -0.632 -0.681  0.929 2
0072 pf 06 -0.771 -1.003  1.266 2
0072 pf 07 -0.844 -0.770  1.142 1
0072 pf 08 -0.502 -0.940  1.065 2
0072 pf 09 -0.769 -0.692  1.035 1
0072 pf 10 -0.640 -0.560  0.851 1
0096 em 00 -0.616 -0.944  1.127 2
0096 cf 00 -0.479 -1.029  1.135 2
0096 pf 01 -0.431 -0.774  0.886 2
0096 pf 02 -0.819 -0.801  1.145 1
0096 pf 03 -0.799 -1.097  1.358 2
0096 pf 04 -0.636 -1.266  1.417 2
0096 pf 05 -0.497 -0.742  0.894 2
0096 pf 06 -0.456 -1.083  1.175 2
0096 pf 07 -0.868 -0.927  1.270 2
0096 pf 08 -0.443 -1.124  1.209 2
0096 pf 09 -0.588 -0.842  1.027 2
0096 pf 10 -0.677 -0.729  0.995 2
0120 em 00 -0.563 -0.827  1.000 2
0120 cf 00 -0.422 -0.914  1.006 2
0120 pf 01 -0.391 -0.653  0.761 2
0120 pf 02 -0.649 -0.730  0.977 2
0120 pf 03 -0.596 -0.948  1.120 2
0120 pf 04 -0.429 -1.112  1.192 2
0120 pf 05 -0.560 -0.624  0.838 2
0120 pf 06 -0.445 -0.869  0.976 2
0120 pf 07 -0.897 -0.843  1.230 1
0120 pf 08 -0.448 -0.802  0.918 2
0120 pf 09 -0.601 -0.872  1.059 2
0120 pf 10 -0.689 -0.777  1.039 2
