ecmf prod rf 2005090300 20150903 11 046
0024 em 00  1.428 -0.610  1.553 4
0024 cf 00  1.437 -0.650  1.577 4
0024 pf 01  1.457 -0.680  1.607 4
0024 pf 02  1.219 -0.481  1.311 4
0024 pf 03  1.395 -0.552  1.500 4
0024 pf 04  1.511 -0.549  1.607 4
0024 pf 05  1.412 -0.630  1.546 4
0024 pf 06  1.385 -0.637  1.524 4
0024 pf 07  1.546 -0.538  1.637 4
0024 pf 08  1.464 -0.723  1.633 4
0024 pf 09  1.519 -0.664  1.658 4
0024 pf 10  1.277 -0.670  1.442 4
0048 em 00  1.640 -0.589  1.743 4
0048 cf 00  1.714 -0.640  1.829 4
0048 pf 01  1.749 -0.584  1.844 4
0048 pf 02  1.371 -0.519  1.466 4
0048 pf 03  1.600 -0.543  1.689 4
0048 pf 04  1.723 -0.461  1.784 4
0048 pf 05  1.641 -0.782  1.818 4
0048 pf 06  1.643 -0.530  1.726 4
0048 pf 07  1.714 -0.400  1.760 4
0048 pf 08  1.601 -0.661  1.732 4
0048 pf 09  1.639 -0.725  1.792 4
0048 pf 10  1.564 -0.680  1.706 4
0072 em 00  1.769 -0.590  1.865 4
0072 cf 00  1.853 -0.701  1.981 4
0072 pf 01  1.971 -0.536  2.042 4
0072 pf 02  1.615 -0.487  1.687 4
0072 pf 03  1.596 -0.708  1.746 4
0072 pf 04  1.827 -0.363  1.863 4
0072 pf 05  1.568 -0.786  1.754 4
0072 pf 06  1.784 -0.434  1.836 4
0072 pf 07  1.837 -0.554  1.919 4
0072 pf 08  1.789 -0.561  1.875 4
0072 pf 09  1.760 -0.688  1.889 4
0072 pf 10  1.794 -0.714  1.931 4
0096 em 00  1.879 -0.483  1.940 4
0096 cf 00  1.964 -0.520  2.032 4
0096 pf 01  2.069 -0.436  2.114 4
0096 pf 02  1.753 -0.377  1.793 4
0096 pf 03  1.760 -0.517  1.834 4
0096 pf 04  1.661 -0.481  1.729 4
0096 pf 05  1.567 -0.748  1.736 4
0096 pf 06  1.906 -0.476  1.964 4
0096 pf 07  1.971 -0.404  2.012 4
0096 pf 08  1.996 -0.455  2.048 4
0096 pf 09  2.051 -0.353  2.081 4
0096 pf 10  1.904 -0.587  1.993 4
0120 em 00  1.851 -0.450  1.905 4
0120 cf 00  1.926 -0.435  1.974 4
0120 pf 01  2.126 -0.373  2.159 4
0120 pf 02  1.900 -0.427  1.948 4
0120 pf 03  1.656 -0.418  1.708 4
0120 pf 04  1.625 -0.475  1.693 4
0120 pf 05  1.682 -0.693  1.819 4
0120 pf 06  1.891 -0.361  1.925 4
0120 pf 07  1.772 -0.370  1.810 4
0120 pf 08  1.997 -0.308  2.021 4
0120 pf 09  1.871 -0.518  1.941 4
0120 pf 10  1.857 -0.552  1.938 4
0144 em 00  1.786 -0.149  1.792 4
0144 cf 00  1.856 -0.106  1.859 4
0144 pf 01  2.053  0.151  2.059 5
0144 pf 02  1.844 -0.154  1.851 4
0144 pf 03  1.538 -0.146  1.545 4
0144 pf 04  1.659 -0.137  1.665 4
0144 pf 05  1.657 -0.356  1.694 4
0144 pf 06  1.775 -0.239  1.791 4
0144 pf 07  1.443 -0.067  1.444 4
0144 pf 08  2.064 -0.031  2.064 4
0144 pf 09  2.031 -0.239  2.045 4
0144 pf 10  1.677 -0.275  1.699 4
0168 em 00  1.710  0.175  1.718 5
