ecmf prod rf 2004030200 20170302 11 046
0024 em 00  1.059 -0.133  1.067 4
0024 cf 00  1.014 -0.143  1.024 4
0024 pf 01  1.099 -0.169  1.111 4
0024 pf 02  1.056  0.035  1.057 5
0024 pf 03  1.048 -0.206  1.068 4
0024 pf 04  1.141 -0.138  1.149 4
0024 pf 05  0.944 -0.055  0.946 4
0024 pf 06  0.953 -0.140  0.963 4
0024 pf 07  1.101 -0.159  1.113 4
0024 pf 08  1.016 -0.266  1.051 4
0024 pf 09  0.997 -0.045  0.998 4
0024 pf 10  1.128 -0.119  1.134 4
0048 em 00  1.063 -0.556  1.199 4
0048 cf 00  1.087 -0.602  1.242 4
0048 pf 01  1.027 -0.568  1.174 4
0048 pf 02  0.937 -0.327  0.992 4
0048 pf 03  1.069 -0.519  1.188 4
0048 pf 04  1.101 -0.671  1.289 4
0048 pf 05  1.090 -0.601  1.245 4
0048 pf 06  1.026 -0.555  1.166 4
0048 pf 07  1.044 -0.556  1.183 4
0048 pf 08  1.082 -0.699  1.288 4
0048 pf 09  0.872 -0.441  0.977 4
0048 pf 10  1.223 -0.487  1.317 4
0072 em 00  0.948 -0.915  1.318 4
0072 cf 00  0.962 -0.966  1.363 3
0072 pf 01  0.963 -0.867  1.296 4
0072 pf 02  0.788 -0.629  1.008 4
0072 pf 03  0.870 -0.650  1.086 4
0072 pf 04  0.963 -1.206  1.543 3
0072 pf 05  0.923 -0.896  1.286 4
0072 pf 06  0.995 -1.053  1.449 3
0072 pf 07  0.943 -0.820  1.249 4
0072 pf 08  0.952 -1.226  1.552 3
0072 pf 09  0.814 -0.868  1.190 3
0072 pf 10  1.129 -0.796  1.382 4
0096 em 00  0.840 -1.229  1.488 3
0096 cf 00  0.819 -1.243  1.489 3
0096 pf 01  0.936 -1.145  1.479 3
0096 pf 02  0.540 -1.142  1.263 3
0096 pf 03  0.833 -1.102  1.381 3
0096 pf 04  0.751 -1.293  1.495 3
0096 pf 05  0.873 -1.094  1.399 3
0096 pf 06  0.844 -1.338  1.581 3
0096 pf 07  0.858 -1.066  1.369 3
0096 pf 08  0.926 -1.568  1.821 3
0096 pf 09  0.728 -1.223  1.423 3
0096 pf 10  1.011 -1.188  1.560 3
0120 em 00  0.699 -1.322  1.495 3
0120 cf 00  0.662 -1.398  1.547 3
0120 pf 01  0.885 -1.213  1.502 3
0120 pf 02  0.549 -1.468  1.568 3
0120 pf 03  0.735 -1.099  1.322 3
0120 pf 04  0.608 -1.466  1.587 3
0120 pf 05  0.698 -1.180  1.371 3
0120 pf 06  0.668 -1.574  1.710 3
0120 pf 07  0.614 -1.306  1.443 3
0120 pf 08  0.877 -1.335  1.597 3
0120 pf 09  0.510 -1.475  1.560 3
0120 pf 10  0.775 -0.922  1.205 3
0144 em 00  0.633 -1.345  1.487 3
0144 cf 00  0.514 -1.368  1.461 3
0144 pf 01  0.577 -1.229  1.358 3
0144 pf 02  0.320 -1.234  1.275 3
0144 pf 03  0.585 -1.213  1.347 3
0144 pf 04  0.679 -1.461  1.611 3
0144 pf 05  0.760 -1.305  1.510 3
0144 pf 06  0.692 -1.682  1.819 3
0144 pf 07  0.523 -1.381  1.477 3
0144 pf 08  0.831 -1.237  1.490 3
0144 pf 09  0.603 -1.585  1.696 3
0144 pf 10  0.794 -0.997  1.275 3
0168 em 00  0.810 -1.220  1.464 3
0168 cf 00  0.719 -1.112  1.324 3
0168 pf 01  0.743 -1.151  1.370 3
0168 pf 02  0.517 -1.487  1.574 3
0168 pf 03  0.837 -1.156  1.428 3
0168 pf 04  0.793 -1.256  1.485 3
0168 pf 05  0.895 -1.340  1.612 3
0168 pf 06  0.969 -1.242  1.575 3
0168 pf 07  0.573 -1.176  1.308 3
0168 pf 08  1.194 -1.195  1.689 3
0168 pf 09  0.886 -1.303  1.575 3
0168 pf 10  0.688 -0.927  1.155 3
0192 em 00  1.090 -1.129  1.569 3
0192 cf 00  0.835 -1.021  1.318 3
0192 pf 01  1.045 -1.046  1.479 3
0192 pf 02  0.938 -1.440  1.718 3
0192 pf 03  1.082 -1.011  1.481 4
0192 pf 04  1.180 -1.158  1.653 4
0192 pf 05  1.092 -1.254  1.663 3
0192 pf 06  1.262 -1.173  1.723 4
0192 pf 07  0.810 -0.904  1.213 3
0192 pf 08  1.650 -1.142  2.007 4
0192 pf 09  0.952 -1.278  1.593 3
0192 pf 10  1.042 -0.925  1.394 4
0216 em 00  1.312 -1.096  1.709 4
0216 cf 00  1.119 -1.099  1.568 4
0216 pf 01  1.518 -0.858  1.744 4
0216 pf 02  1.308 -1.520  2.005 3
0216 pf 03  1.113 -1.193  1.631 3
0216 pf 04  1.458 -0.868  1.697 4
0216 pf 05  1.341 -1.258  1.839 4
0216 pf 06  1.423 -0.960  1.717 4
0216 pf 07  1.063 -0.819  1.342 4
0216 pf 08  1.795 -1.074  2.092 4
0216 pf 09  1.059 -1.329  1.699 3
0216 pf 10  1.123 -0.999  1.503 4
0240 em 00  1.444 -1.019  1.767 4
