ecmf prod rf 1998030200 20170302 11 046
0024 em 00 -0.126  0.423  0.441 7
0024 cf 00 -0.161  0.456  0.483 7
0024 pf 01 -0.158  0.239  0.286 7
0024 pf 02 -0.156  0.461  0.487 7
0024 pf 03 -0.300  0.490  0.575 7
0024 pf 04 -0.129  0.442  0.460 7
0024 pf 05 -0.028  0.575  0.575 7
0024 pf 06 -0.144  0.401  0.426 7
0024 pf 07 -0.200  0.330  0.386 7
0024 pf 08 -0.027  0.424  0.425 7
0024 pf 09 -0.088  0.412  0.422 7
0024 pf 10  0.032  0.507  0.509 6
0048 em 00 -0.070  0.764  0.767 7
0048 cf 00 -0.042  0.764  0.765 7
0048 pf 01 -0.130  0.575  0.589 7
0048 pf 02 -0.051  0.700  0.702 7
0048 pf 03 -0.231  0.897  0.926 7
0048 pf 04 -0.072  0.695  0.699 7
0048 pf 05 -0.186  0.780  0.801 7
0048 pf 06 -0.090  0.846  0.850 7
0048 pf 07 -0.100  0.721  0.728 7
0048 pf 08 -0.004  0.681  0.681 7
0048 pf 09 -0.119  0.809  0.818 7
0048 pf 10  0.250  0.978  1.009 6
0072 em 00 -0.004  0.963  0.963 7
0072 cf 00 -0.038  0.879  0.880 7
0072 pf 01 -0.021  0.699  0.700 7
0072 pf 02  0.084  0.785  0.789 6
0072 pf 03 -0.339  1.106  1.157 7
0072 pf 04 -0.101  0.963  0.968 7
0072 pf 05 -0.028  0.971  0.972 7
0072 pf 06 -0.064  1.097  1.099 7
0072 pf 07 -0.068  0.925  0.928 7
0072 pf 08  0.218  1.046  1.069 6
0072 pf 09 -0.031  0.929  0.929 7
0072 pf 10  0.326  1.211  1.254 6
0096 em 00 -0.154  0.910  0.923 7
0096 cf 00 -0.124  0.803  0.813 7
0096 pf 01 -0.113  0.661  0.670 7
0096 pf 02  0.117  0.762  0.771 6
0096 pf 03 -0.384  0.980  1.052 7
0096 pf 04 -0.148  0.943  0.955 7
0096 pf 05 -0.184  1.003  1.020 7
0096 pf 06 -0.092  0.897  0.902 7
0096 pf 07 -0.433  0.872  0.973 7
0096 pf 08  0.031  1.081  1.081 6
0096 pf 09 -0.275  0.746  0.795 7
0096 pf 10 -0.114  1.300  1.305 7
0120 em 00 -0.221  0.984  1.009 7
0120 cf 00 -0.118  0.916  0.924 7
0120 pf 01  0.077  0.911  0.915 6
0120 pf 02  0.124  0.996  1.004 6
0120 pf 03 -0.561  1.190  1.315 7
0120 pf 04 -0.415  0.904  0.995 7
0120 pf 05 -0.271  1.143  1.175 7
0120 pf 06 -0.079  0.789  0.793 7
0120 pf 07 -0.496  0.737  0.888 7
0120 pf 08 -0.093  0.927  0.932 7
0120 pf 09 -0.350  0.900  0.966 7
