ecmf prod rf 1998032000 20170320 11 046
0024 em 00 -0.240  0.972  1.001 7
0024 cf 00 -0.306  1.026  1.071 7
0024 pf 01 -0.212  0.858  0.884 7
0024 pf 02 -0.046  0.988  0.990 7
0024 pf 03 -0.181  1.010  1.026 7
0024 pf 04 -0.294  0.984  1.027 7
0024 pf 05 -0.173  0.914  0.930 7
0024 pf 06 -0.299  0.969  1.014 7
0024 pf 07 -0.357  0.972  1.035 7
0024 pf 08 -0.240  0.957  0.987 7
0024 pf 09 -0.163  1.021  1.034 7
0024 pf 10 -0.313  0.801  0.861 7
0048 em 00 -0.454  0.999  1.097 7
0048 cf 00 -0.402  0.946  1.028 7
0048 pf 01 -0.286  0.873  0.918 7
0048 pf 02 -0.446  1.151  1.234 7
0048 pf 03 -0.413  0.987  1.070 7
0048 pf 04 -0.494  1.039  1.150 7
0048 pf 05 -0.330  1.139  1.186 7
0048 pf 06 -0.582  0.976  1.136 7
0048 pf 07 -0.490  0.945  1.065 7
0048 pf 08 -0.438  0.918  1.017 7
0048 pf 09 -0.502  1.029  1.145 7
0048 pf 10 -0.524  0.804  0.960 7
0072 em 00 -0.614  0.817  1.022 7
0072 cf 00 -0.586  0.746  0.948 7
0072 pf 01 -0.235  0.622  0.665 7
0072 pf 02 -0.593  1.007  1.169 7
0072 pf 03 -0.591  0.873  1.054 7
0072 pf 04 -0.587  0.833  1.019 7
0072 pf 05 -0.667  1.040  1.236 7
0072 pf 06 -0.702  0.755  1.031 7
0072 pf 07 -0.771  0.767  1.087 8
0072 pf 08 -0.628  0.678  0.924 7
0072 pf 09 -0.542  0.748  0.924 7
0072 pf 10 -0.748  0.798  1.094 7
0096 em 00 -0.676  0.654  0.941 8
0096 cf 00 -0.573  0.648  0.864 7
0096 pf 01 -0.374  0.546  0.662 7
0096 pf 02 -0.637  0.848  1.061 7
0096 pf 03 -0.582  0.719  0.925 7
0096 pf 04 -0.686  0.676  0.963 8
0096 pf 05 -0.733  0.708  1.019 8
0096 pf 06 -0.687  0.768  1.031 7
0096 pf 07 -1.052  0.551  1.188 8
0096 pf 08 -0.581  0.527  0.785 8
0096 pf 09 -0.739  0.529  0.908 8
0096 pf 10 -0.685  0.595  0.908 8
0120 em 00 -0.706  0.497  0.863 8
0120 cf 00 -0.744  0.596  0.953 8
0120 pf 01 -0.183  0.405  0.444 7
0120 pf 02 -0.697  0.617  0.931 8
0120 pf 03 -0.599  0.609  0.855 7
0120 pf 04 -0.705  0.445  0.834 8
0120 pf 05 -0.706  0.575  0.910 8
0120 pf 06 -0.889  0.633  1.091 8
0120 pf 07 -1.153  0.444  1.235 8
