ecmf prod rf 2008031600 20170316 11 046
0024 em 00  0.107 -1.572  1.576 3
0024 cf 00  0.023 -1.559  1.559 3
0024 pf 01  0.050 -1.366  1.367 3
0024 pf 02  0.127 -1.651  1.656 3
0024 pf 03  0.073 -1.472  1.474 3
0024 pf 04  0.150 -1.593  1.600 3
0024 pf 05  0.294 -1.603  1.629 3
0024 pf 06  0.136 -1.605  1.611 3
0024 pf 07  0.086 -1.498  1.501 3
0024 pf 08  0.009 -1.557  1.557 3
0024 pf 09  0.208 -1.564  1.578 3
0024 pf 10  0.113 -1.564  1.568 3
0048 em 00  0.367 -1.360  1.408 3
0048 cf 00  0.365 -1.371  1.418 3
0048 pf 01  0.240 -1.255  1.278 3
0048 pf 02  0.554 -1.198  1.320 3
0048 pf 03  0.248 -1.332  1.355 3
0048 pf 04  0.286 -1.351  1.381 3
0048 pf 05  0.611 -1.406  1.534 3
0048 pf 06  0.595 -1.364  1.488 3
0048 pf 07  0.314 -1.398  1.433 3
0048 pf 08  0.233 -1.301  1.322 3
0048 pf 09  0.256 -1.213  1.239 3
0048 pf 10  0.418 -1.501  1.558 3
0072 em 00  0.419 -1.287  1.353 3
0072 cf 00  0.417 -1.301  1.367 3
0072 pf 01  0.231 -1.271  1.292 3
0072 pf 02  0.499 -0.986  1.105 3
0072 pf 03  0.248 -1.260  1.284 3
0072 pf 04  0.407 -1.447  1.503 3
0072 pf 05  0.842 -1.249  1.506 3
0072 pf 06  0.627 -1.257  1.405 3
0072 pf 07  0.410 -1.287  1.351 3
0072 pf 08  0.381 -1.334  1.387 3
0072 pf 09  0.305 -1.040  1.084 3
0072 pf 10  0.315 -1.471  1.504 3
0096 em 00  0.462 -1.224  1.308 3
0096 cf 00  0.427 -1.261  1.331 3
0096 pf 01  0.286 -1.212  1.245 3
0096 pf 02  0.416 -0.787  0.891 3
0096 pf 03  0.256 -1.309  1.334 3
0096 pf 04  0.465 -1.248  1.331 3
0096 pf 05  0.901 -1.139  1.453 3
0096 pf 06  0.782 -1.041  1.302 3
0096 pf 07  0.347 -1.258  1.305 3
0096 pf 08  0.522 -1.265  1.369 3
0096 pf 09  0.279 -1.097  1.132 3
0096 pf 10  0.446 -1.577  1.639 3
0120 em 00  0.536 -0.910  1.057 3
0120 cf 00  0.432 -1.027  1.115 3
0120 pf 01  0.222 -0.945  0.970 3
0120 pf 02  0.271 -0.477  0.548 3
0120 pf 03  0.486 -0.899  1.022 3
0120 pf 04  0.631 -1.048  1.224 3
0120 pf 05  0.935 -0.742  1.193 4
0120 pf 06  0.889 -0.747  1.161 4
0120 pf 07  0.401 -0.871  0.959 3
0120 pf 08  0.750 -0.922  1.188 3
0120 pf 09  0.273 -0.878  0.919 3
0120 pf 10  0.621 -1.199  1.350 3
0144 em 00  0.538 -0.508  0.740 4
0144 cf 00  0.456 -0.585  0.742 3
0144 pf 01  0.217 -0.444  0.494 3
0144 pf 02  0.220 -0.294  0.367 3
0144 pf 03  0.581 -0.406  0.709 4
0144 pf 04  0.718 -0.746  1.036 3
0144 pf 05  0.932 -0.361  1.000 4
0144 pf 06  0.872 -0.206  0.896 4
0144 pf 07  0.363 -0.494  0.613 3
0144 pf 08  0.679 -0.382  0.779 4
0144 pf 09  0.180 -0.517  0.547 3
0144 pf 10  0.681 -0.922  1.147 3
0168 em 00  0.420 -0.307  0.520 4
0168 cf 00  0.371 -0.325  0.493 4
0168 pf 01  0.307 -0.289  0.422 4
0168 pf 02  0.146  0.005  0.146 5
0168 pf 03  0.347 -0.228  0.415 4
0168 pf 04  0.619 -0.466  0.775 4
0168 pf 05  0.689 -0.306  0.754 4
0168 pf 06  0.763 -0.034  0.764 4
0168 pf 07  0.123 -0.479  0.494 3
0168 pf 08  0.555 -0.116  0.567 4
0168 pf 09 -0.092 -0.325  0.338 2
0168 pf 10  0.791 -0.607  0.997 4
0192 em 00  0.244 -0.092  0.260 4
0192 cf 00  0.142 -0.082  0.163 4
0192 pf 01  0.080 -0.050  0.094 4
0192 pf 02 -0.011  0.141  0.141 7
0192 pf 03 -0.049  0.129  0.138 7
0192 pf 04  0.535 -0.172  0.562 4
0192 pf 05  0.635 -0.063  0.638 4
0192 pf 06  0.642  0.171  0.664 5
0192 pf 07 -0.097 -0.485  0.495 2
0192 pf 08  0.281  0.106  0.300 5
0192 pf 09 -0.106 -0.196  0.223 2
0192 pf 10  0.666 -0.331  0.744 4
0216 em 00  0.138  0.073  0.156 5
0216 cf 00  0.064  0.250  0.258 6
0216 pf 01  0.037  0.195  0.198 6
0216 pf 02 -0.028  0.343  0.345 7
0216 pf 03 -0.206  0.259  0.331 7
0216 pf 04  0.293 -0.079  0.303 4
0216 pf 05  0.415  0.010  0.415 5
0216 pf 06  0.475  0.254  0.539 5
0216 pf 07 -0.030 -0.451  0.452 2
0216 pf 08  0.205  0.354  0.409 6
0216 pf 09 -0.334 -0.021  0.334 1
0216 pf 10  0.679 -0.150  0.695 4
0240 em 00  0.045  0.263  0.267 6
0240 cf 00  0.007  0.690  0.691 6
0240 pf 01 -0.214  0.340  0.402 7
0240 pf 02 -0.159  0.595  0.616 7
0240 pf 03 -0.298  0.337  0.450 7
0240 pf 04  0.217  0.317  0.384 6
0240 pf 05  0.226  0.223  0.318 5
0240 pf 06  0.423  0.296  0.516 5
0240 pf 07  0.011 -0.121  0.121 3
0240 pf 08  0.099  0.403  0.415 6
0240 pf 09 -0.394  0.019  0.395 8
0240 pf 10  0.598 -0.059  0.601 4
0264 em 00  0.021  0.429  0.429 6
0264 cf 00 -0.188  0.940  0.959 7
0264 pf 01 -0.223  0.552  0.595 7
0264 pf 02 -0.377  0.831  0.912 7
0264 pf 03 -0.213  0.356  0.415 7
0264 pf 04  0.273  0.390  0.476 6
0264 pf 05  0.333  0.536  0.631 6
0264 pf 06  0.177  0.591  0.617 6
0264 pf 07 -0.161  0.029  0.163 8
0264 pf 08  0.204  0.422  0.469 6
0264 pf 09 -0.193  0.024  0.194 8
0264 pf 10  0.589  0.208  0.624 5
0288 em 00 -0.014  0.503  0.504 7
0288 cf 00 -0.443  1.153  1.235 7
0288 pf 01 -0.355  0.571  0.673 7
0288 pf 02 -0.571  0.660  0.872 7
0288 pf 03 -0.148  0.172  0.227 7
0288 pf 04  0.204  0.350  0.405 6
0288 pf 05  0.240  0.900  0.932 6
0288 pf 06  0.100  0.930  0.936 6
0288 pf 07 -0.226  0.246  0.334 7
0288 pf 08  0.298  0.400  0.498 6
0288 pf 09  0.127 -0.186  0.226 3
0288 pf 10  0.599  0.525  0.796 5
0312 em 00 -0.110  0.648  0.657 7
0312 cf 00 -0.776  1.302  1.515 7
0312 pf 01 -0.540  0.678  0.867 7
0312 pf 02 -0.747  0.629  0.977 8
0312 pf 03 -0.002  0.377  0.377 7
0312 pf 04  0.004  0.671  0.671 6
0312 pf 05  0.203  1.018  1.038 6
0312 pf 06  0.214  1.075  1.096 6
0312 pf 07 -0.160  0.389  0.421 7
0312 pf 08  0.335  0.494  0.597 6
0312 pf 09 -0.036 -0.029  0.046 1
0312 pf 10  0.236  0.698  0.736 6
0336 em 00 -0.202  0.764  0.790 7
0336 cf 00 -0.974  1.286  1.613 7
0336 pf 01 -0.530  0.767  0.932 7
0336 pf 02 -0.790  0.609  0.998 8
0336 pf 03  0.090  0.530  0.538 6
0336 pf 04 -0.061  0.710  0.713 7
0336 pf 05 -0.286  1.026  1.065 7
0336 pf 06  0.138  1.294  1.302 6
0336 pf 07 -0.103  0.459  0.471 7
0336 pf 08  0.293  0.820  0.871 6
0336 pf 09 -0.163  0.106  0.194 8
0336 pf 10  0.059  0.946  0.947 6
0360 em 00 -0.315  0.860  0.916 7
0360 cf 00 -0.932  1.073  1.421 7
0360 pf 01 -0.597  0.887  1.069 7
0360 pf 02 -1.145  0.443  1.228 8
0360 pf 03  0.100  0.919  0.924 6
0360 pf 04  0.021  0.900  0.900 6
0360 pf 05 -0.629  0.960  1.148 7
0360 pf 06 -0.086  1.549  1.551 7
0360 pf 07 -0.507  0.297  0.588 8
0360 pf 08  0.187  1.080  1.096 6
0360 pf 09 -0.223  0.178  0.285 8
0360 pf 10  0.158  1.280  1.290 6
0384 em 00 -0.438  0.920  1.019 7
0384 cf 00 -1.097  0.984  1.473 8
0384 pf 01 -0.241  1.223  1.247 7
0384 pf 02 -1.359  0.617  1.493 8
0384 pf 03 -0.070  0.904  0.907 7
0384 pf 04  0.009  0.935  0.936 6
0384 pf 05 -0.662  0.730  0.986 7
0384 pf 06 -0.373  1.486  1.532 7
0384 pf 07 -0.507  0.089  0.515 8
0384 pf 08 -0.310  1.321  1.357 7
0384 pf 09 -0.450  0.389  0.595 8
0384 pf 10  0.026  1.501  1.502 6
0408 em 00 -0.646  1.003  1.193 7
0408 cf 00 -1.155  1.059  1.567 8
0408 pf 01 -0.244  1.385  1.406 7
0408 pf 02 -1.332  0.739  1.523 8
0408 pf 03 -0.185  1.371  1.383 7
0408 pf 04  0.007  1.119  1.119 6
0408 pf 05 -0.800  0.612  1.007 8
0408 pf 06 -0.880  1.290  1.561 7
0408 pf 07 -0.412  0.093  0.423 8
0408 pf 08 -0.923  1.481  1.745 7
0408 pf 09 -0.792  0.638  1.017 8
0408 pf 10 -0.573  1.274  1.397 7
0432 em 00 -0.778  1.072  1.324 7
0432 cf 00 -1.218  1.029  1.594 8
0432 pf 01 -0.440  1.499  1.562 7
