ecmf prod rf 2001030900 20170309 11 046
0024 em 00 -0.051 -0.327  0.331 2
0024 cf 00 -0.053 -0.300  0.304 2
0024 pf 01 -0.025 -0.446  0.447 2
0024 pf 02 -0.183 -0.316  0.366 2
0024 pf 03 -0.110 -0.181  0.212 2
0024 pf 04  0.037 -0.432  0.434 3
0024 pf 05  0.024 -0.359  0.360 3
0024 pf 06 -0.098 -0.379  0.392 2
0024 pf 07 -0.003 -0.332  0.332 2
0024 pf 08 -0.074 -0.153  0.169 2
0024 pf 09 -0.146 -0.170  0.224 2
0024 pf 10 -0.062 -0.374  0.379 2
0048 em 00 -0.016 -0.538  0.538 2
0048 cf 00 -0.024 -0.538  0.539 2
0048 pf 01  0.039 -0.667  0.668 3
0048 pf 02 -0.030 -0.446  0.447 2
0048 pf 03 -0.045 -0.438  0.441 2
0048 pf 04  0.118 -0.443  0.459 3
0048 pf 05  0.060 -0.534  0.537 3
0048 pf 06 -0.159 -0.720  0.737 2
0048 pf 07  0.036 -0.581  0.582 3
0048 pf 08 -0.165 -0.283  0.328 2
0048 pf 09 -0.059 -0.514  0.517 2
0048 pf 10 -0.097 -0.604  0.612 2
0072 em 00 -0.022 -0.409  0.410 2
0072 cf 00 -0.058 -0.455  0.459 2
0072 pf 01  0.232 -0.623  0.665 3
0072 pf 02 -0.058 -0.238  0.245 2
0072 pf 03 -0.082 -0.350  0.360 2
0072 pf 04  0.160 -0.200  0.256 3
0072 pf 05 -0.149 -0.421  0.447 2
0072 pf 06 -0.147 -0.637  0.654 2
0072 pf 07 -0.009 -0.435  0.435 2
0072 pf 08 -0.333 -0.110  0.351 1
0072 pf 09  0.100 -0.359  0.372 3
0072 pf 10 -0.078 -0.576  0.582 2
0096 em 00  0.174 -0.187  0.256 3
0096 cf 00  0.153 -0.311  0.347 3
0096 pf 01  0.621 -0.252  0.670 4
0096 pf 02  0.164 -0.070  0.178 4
0096 pf 03  0.121 -0.048  0.131 4
0096 pf 04  0.310  0.152  0.345 5
0096 pf 05  0.173 -0.091  0.195 4
0096 pf 06 -0.023 -0.758  0.759 2
0096 pf 07  0.107 -0.184  0.213 3
0096 pf 08 -0.233  0.028  0.235 8
0096 pf 09  0.220 -0.007  0.220 4
0096 pf 10  0.099 -0.472  0.482 3
0120 em 00  0.011  0.030  0.032 6
