ecmf prod rf 2015031600 20170316 11 046
0024 em 00 -2.278  3.924  4.537 7
0024 cf 00 -2.346  3.855  4.512 7
0024 pf 01 -2.349  3.910  4.561 7
0024 pf 02 -2.275  3.852  4.474 7
0024 pf 03 -2.287  3.923  4.540 7
0024 pf 04 -2.273  3.952  4.559 7
0024 pf 05 -2.211  3.867  4.454 7
0024 pf 06 -2.373  3.834  4.509 7
0024 pf 07 -2.175  3.936  4.497 7
0024 pf 08 -2.302  3.841  4.478 7
0024 pf 09 -2.242  3.895  4.495 7
0024 pf 10 -2.184  3.912  4.480 7
0048 em 00 -2.520  3.589  4.385 7
0048 cf 00 -2.474  3.416  4.218 7
0048 pf 01 -2.752  3.438  4.403 7
0048 pf 02 -2.380  3.527  4.255 7
0048 pf 03 -2.474  3.635  4.397 7
0048 pf 04 -2.623  3.690  4.527 7
0048 pf 05 -2.466  3.469  4.256 7
0048 pf 06 -2.547  3.610  4.418 7
0048 pf 07 -2.383  3.657  4.365 7
0048 pf 08 -2.560  3.408  4.262 7
0048 pf 09 -2.512  3.606  4.395 7
0048 pf 10 -2.471  3.647  4.405 7
0072 em 00 -2.521  3.119  4.011 7
0072 cf 00 -2.470  2.994  3.881 7
0072 pf 01 -2.668  2.867  3.917 7
0072 pf 02 -2.462  3.223  4.056 7
0072 pf 03 -2.508  3.126  4.008 7
0072 pf 04 -2.702  3.201  4.189 7
0072 pf 05 -2.500  3.067  3.957 7
0072 pf 06 -2.519  3.255  4.116 7
0072 pf 07 -2.233  3.180  3.886 7
0072 pf 08 -2.521  2.930  3.865 7
0072 pf 09 -2.540  3.056  3.974 7
0072 pf 10 -2.526  3.058  3.966 7
0096 em 00 -2.587  2.592  3.662 7
0096 cf 00 -2.431  2.529  3.508 7
0096 pf 01 -2.851  2.457  3.764 8
0096 pf 02 -2.679  2.627  3.752 8
0096 pf 03 -2.433  2.677  3.618 7
0096 pf 04 -2.758  2.613  3.799 8
0096 pf 05 -2.611  2.452  3.582 8
0096 pf 06 -2.602  2.603  3.681 7
0096 pf 07 -2.151  2.606  3.379 7
0096 pf 08 -2.568  2.516  3.595 8
0096 pf 09 -2.560  2.531  3.600 8
0096 pf 10 -2.706  2.554  3.721 8
0120 em 00 -2.640  2.144  3.401 8
0120 cf 00 -2.538  2.142  3.321 8
0120 pf 01 -2.875  2.037  3.523 8
0120 pf 02 -2.784  1.943  3.394 8
0120 pf 03 -2.550  2.398  3.500 8
0120 pf 04 -2.600  2.136  3.365 8
0120 pf 05 -2.577  2.014  3.271 8
0120 pf 06 -2.712  2.032  3.389 8
0120 pf 07 -2.215  2.361  3.237 7
0120 pf 08 -2.578  2.102  3.327 8
0120 pf 09 -2.553  2.145  3.334 8
0120 pf 10 -2.921  1.950  3.512 8
0144 em 00 -2.641  1.707  3.144 8
0144 cf 00 -2.528  1.721  3.058 8
0144 pf 01 -2.912  1.699  3.371 8
0144 pf 02 -2.636  1.404  2.986 8
0144 pf 03 -2.624  1.848  3.210 8
0144 pf 04 -2.611  1.771  3.155 8
0144 pf 05 -2.621  1.566  3.053 8
0144 pf 06 -2.529  1.608  2.997 8
0144 pf 07 -2.347  1.863  2.997 8
0144 pf 08 -2.600  1.652  3.080 8
0144 pf 09 -2.441  1.793  3.029 8
0144 pf 10 -3.031  1.531  3.395 8
0168 em 00 -2.399  1.180  2.674 8
0168 cf 00 -2.350  1.244  2.659 8
0168 pf 01 -2.804  1.149  3.030 8
0168 pf 02 -2.385  0.961  2.571 8
0168 pf 03 -2.192  1.215  2.506 8
0168 pf 04 -2.384  1.292  2.711 8
0168 pf 05 -2.413  1.090  2.647 8
0168 pf 06 -2.137  1.095  2.402 8
0168 pf 07 -2.146  1.539  2.641 8
0168 pf 08 -2.334  1.008  2.543 8
0168 pf 09 -2.416  1.045  2.632 8
0168 pf 10 -2.664  1.045  2.862 8
0192 em 00 -2.100  0.626  2.191 8
0192 cf 00 -2.083  0.625  2.175 8
0192 pf 01 -2.573  0.513  2.624 8
0192 pf 02 -1.940  0.365  1.974 8
0192 pf 03 -2.110  0.606  2.196 8
0192 pf 04 -1.968  0.685  2.084 8
0192 pf 05 -1.970  0.622  2.066 8
0192 pf 06 -1.868  0.646  1.976 8
0192 pf 07 -1.919  0.907  2.123 8
0192 pf 08 -1.893  0.737  2.031 8
0192 pf 09 -2.322  0.436  2.363 8
