ecmf prod rf 2004030900 20170309 11 046
0024 em 00  1.004 -0.983  1.405 4
0024 cf 00  0.922 -0.925  1.306 3
0024 pf 01  1.004 -0.920  1.362 4
0024 pf 02  0.891 -0.843  1.226 4
0024 pf 03  1.012 -1.125  1.513 3
0024 pf 04  1.130 -1.163  1.621 3
0024 pf 05  1.084 -0.952  1.443 4
0024 pf 06  0.786 -0.961  1.242 3
0024 pf 07  1.081 -0.940  1.432 4
0024 pf 08  1.021 -0.908  1.367 4
0024 pf 09  1.057 -1.021  1.470 4
0024 pf 10  0.968 -1.001  1.392 3
0048 em 00  1.430 -0.955  1.719 4
0048 cf 00  1.353 -1.004  1.685 4
0048 pf 01  1.216 -1.112  1.647 4
0048 pf 02  1.417 -0.825  1.640 4
0048 pf 03  1.532 -1.116  1.895 4
0048 pf 04  1.602 -0.949  1.862 4
0048 pf 05  1.654 -0.906  1.886 4
0048 pf 06  1.132 -0.858  1.421 4
0048 pf 07  1.545 -0.866  1.771 4
0048 pf 08  1.371 -0.823  1.599 4
0048 pf 09  1.446 -1.003  1.760 4
0048 pf 10  1.339 -0.978  1.658 4
0072 em 00  1.786 -0.844  1.975 4
0072 cf 00  1.628 -0.917  1.868 4
0072 pf 01  1.714 -1.013  1.991 4
0072 pf 02  1.781 -0.855  1.976 4
0072 pf 03  1.912 -0.839  2.088 4
0072 pf 04  2.020 -0.874  2.201 4
0072 pf 05  2.004 -0.661  2.110 4
0072 pf 06  1.482 -0.843  1.705 4
0072 pf 07  1.871 -0.867  2.062 4
0072 pf 08  1.696 -0.849  1.896 4
0072 pf 09  1.879 -0.796  2.040 4
0072 pf 10  1.519 -0.720  1.681 4
0096 em 00  1.900 -0.633  2.003 4
0096 cf 00  1.773 -0.765  1.931 4
0096 pf 01  1.808 -0.784  1.971 4
0096 pf 02  1.849 -0.559  1.932 4
0096 pf 03  1.918 -0.669  2.032 4
0096 pf 04  2.177 -0.596  2.257 4
0096 pf 05  1.944 -0.473  2.001 4
0096 pf 06  1.813 -0.809  1.985 4
0096 pf 07  1.912 -0.622  2.010 4
0096 pf 08  1.894 -0.617  1.992 4
0096 pf 09  2.156 -0.272  2.173 4
0096 pf 10  1.506 -0.760  1.687 4
0120 em 00  2.091 -0.367  2.123 4
