ecmf prod rf 2003071800 20190718 11 046
0024 em 00  1.705  0.044  1.705 5
0024 cf 00  1.617  0.074  1.619 5
0024 pf 01  1.651  0.066  1.652 5
0024 pf 02  1.673 -0.111  1.676 4
0024 pf 03  1.743 -0.128  1.748 4
0024 pf 04  1.579  0.150  1.586 5
0024 pf 05  1.841  0.069  1.843 5
0024 pf 06  1.702  0.066  1.704 5
0024 pf 07  1.667  0.096  1.670 5
0024 pf 08  1.701 -0.002  1.701 4
0024 pf 09  1.555  0.113  1.559 5
0024 pf 10  1.702  0.089  1.705 5
0048 em 00  1.800  0.086  1.802 5
0048 cf 00  1.727  0.077  1.729 5
0048 pf 01  1.808  0.003  1.808 5
0048 pf 02  1.671 -0.092  1.673 4
0048 pf 03  2.074  0.094  2.076 5
0048 pf 04  1.656  0.147  1.662 5
0048 pf 05  2.000  0.106  2.003 5
0048 pf 06  1.868  0.059  1.869 5
0048 pf 07  1.683  0.230  1.699 5
0048 pf 08  1.820  0.061  1.821 5
0048 pf 09  1.562  0.022  1.562 5
0048 pf 10  1.615  0.230  1.631 5
0072 em 00  1.722  0.272  1.743 5
0072 cf 00  1.580  0.250  1.600 5
0072 pf 01  1.970  0.272  1.989 5
0072 pf 02  1.666 -0.040  1.667 4
0072 pf 03  1.967  0.331  1.995 5
0072 pf 04  1.553  0.394  1.603 5
0072 pf 05  2.061  0.510  2.123 5
0072 pf 06  1.871  0.179  1.880 5
0072 pf 07  1.476  0.306  1.507 5
0072 pf 08  1.806  0.213  1.819 5
0072 pf 09  1.145  0.192  1.161 5
0072 pf 10  1.529  0.317  1.561 5
0096 em 00  1.570  0.460  1.636 5
0096 cf 00  1.410  0.373  1.459 5
0096 pf 01  2.075  0.487  2.132 5
0096 pf 02  1.649  0.078  1.651 5
0096 pf 03  1.749  0.639  1.862 5
0096 pf 04  1.535  0.567  1.636 5
0096 pf 05  1.827  0.831  2.007 5
0096 pf 06  1.502  0.135  1.508 5
0096 pf 07  1.384  0.616  1.515 5
0096 pf 08  1.713  0.444  1.770 5
0096 pf 09  0.859  0.261  0.898 5
0096 pf 10  1.268  0.521  1.370 5
0120 em 00  1.477  0.568  1.582 5
0120 cf 00  1.399  0.483  1.480 5
0120 pf 01  2.084  0.722  2.206 5
0120 pf 02  1.609  0.193  1.620 5
0120 pf 03  1.526  0.779  1.713 5
0120 pf 04  1.305  0.611  1.442 5
0120 pf 05  1.614  1.174  1.996 5
0120 pf 06  1.357  0.146  1.365 5
0120 pf 07  1.452  0.716  1.619 5
0120 pf 08  1.712  0.424  1.764 5
0120 pf 09  0.807  0.351  0.880 5
0120 pf 10  1.099  0.532  1.221 5
0144 em 00  1.549  0.726  1.710 5
0144 cf 00  1.444  0.684  1.598 5
0144 pf 01  2.020  0.846  2.190 5
0144 pf 02  1.885  0.472  1.943 5
0144 pf 03  1.468  0.918  1.731 5
0144 pf 04  1.632  0.817  1.825 5
0144 pf 05  1.561  1.425  2.113 5
0144 pf 06  1.463  0.283  1.490 5
0144 pf 07  1.507  0.693  1.659 5
0144 pf 08  1.861  0.658  1.974 5
0144 pf 09  0.839  0.449  0.952 5
0144 pf 10  1.082  0.594  1.235 5
0168 em 00  1.433  0.906  1.696 5
0168 cf 00  1.362  0.960  1.666 5
0168 pf 01  2.072  1.209  2.399 5
0168 pf 02  1.835  0.452  1.890 5
0168 pf 03  1.431  1.070  1.787 5
0168 pf 04  1.456  1.156  1.859 5
0168 pf 05  1.181  1.632  2.015 6
0168 pf 06  1.730  0.236  1.746 5
0168 pf 07  1.247  0.884  1.528 5
0168 pf 08  1.981  0.819  2.144 5
0168 pf 09  0.402  0.657  0.770 6
0168 pf 10  0.836  0.709  1.096 5
0192 em 00  1.185  0.870  1.470 5
0192 cf 00  1.079  0.980  1.458 5
0192 pf 01  1.977  1.464  2.460 5
0192 pf 02  1.751  0.411  1.799 5
0192 pf 03  0.882  0.909  1.266 6
0192 pf 04  1.077  1.192  1.607 6
0192 pf 05  0.907  1.460  1.719 6
0192 pf 06  1.454  0.222  1.471 5
0192 pf 07  0.977  0.997  1.396 6
0192 pf 08  1.892  0.732  2.029 5
0192 pf 09  0.286  0.502  0.578 6
0192 pf 10  0.570  0.534  0.781 5
0216 em 00  0.872  0.770  1.163 5
0216 cf 00  0.782  0.801  1.120 6
0216 pf 01  1.938  1.547  2.480 5
0216 pf 02  1.341  0.251  1.364 5
0216 pf 03  0.333  0.735  0.807 6
