ecmf prod rf 2013071500 20190715 11 046
0024 em 00  1.112 -0.210  1.131 4
0024 cf 00  1.097 -0.153  1.108 4
0024 pf 01  1.109 -0.247  1.136 4
0024 pf 02  0.944 -0.251  0.977 4
0024 pf 03  1.101 -0.157  1.112 4
0024 pf 04  1.107 -0.237  1.132 4
0024 pf 05  1.116 -0.059  1.117 4
0024 pf 06  1.040 -0.228  1.065 4
0024 pf 07  1.167 -0.223  1.188 4
0024 pf 08  1.130 -0.283  1.165 4
0024 pf 09  1.091 -0.062  1.092 4
0024 pf 10  1.165 -0.215  1.184 4
0048 em 00  0.770  0.029  0.771 5
0048 cf 00  0.756  0.084  0.760 5
0048 pf 01  0.815  0.082  0.819 5
0048 pf 02  0.676 -0.095  0.683 4
0048 pf 03  0.700  0.133  0.712 5
0048 pf 04  0.649  0.123  0.660 5
0048 pf 05  0.545 -0.006  0.545 4
0048 pf 06  0.696  0.046  0.698 5
0048 pf 07  0.871 -0.025  0.872 4
0048 pf 08  0.924 -0.050  0.926 4
0048 pf 09  0.761  0.280  0.811 5
0048 pf 10  0.909 -0.075  0.912 4
0072 em 00  0.698  0.374  0.792 5
0072 cf 00  0.623  0.396  0.739 5
0072 pf 01  0.710  0.423  0.827 5
0072 pf 02  0.784  0.129  0.795 5
0072 pf 03  0.424  0.311  0.525 5
0072 pf 04  0.597  0.538  0.804 5
0072 pf 05  0.476  0.286  0.555 5
0072 pf 06  0.721  0.442  0.846 5
0072 pf 07  0.963  0.432  1.056 5
0072 pf 08  0.826  0.449  0.940 5
0072 pf 09  0.503  0.474  0.691 5
0072 pf 10  0.855  0.339  0.920 5
0096 em 00  0.801  0.652  1.032 5
0096 cf 00  0.706  0.685  0.984 5
0096 pf 01  0.507  0.768  0.920 6
0096 pf 02  1.160  0.337  1.208 5
0096 pf 03  0.476  0.621  0.782 6
0096 pf 04  0.684  0.572  0.892 5
0096 pf 05  0.634  0.671  0.923 6
0096 pf 06  0.789  0.671  1.036 5
0096 pf 07  1.116  0.695  1.314 5
0096 pf 08  0.894  0.839  1.225 5
0096 pf 09  0.505  0.604  0.787 6
0096 pf 10  1.111  0.774  1.354 5
0120 em 00  0.659  0.864  1.087 6
0120 cf 00  0.446  0.866  0.974 6
0120 pf 01  0.385  0.753  0.846 6
0120 pf 02  1.193  0.662  1.365 5
0120 pf 03  0.032  0.636  0.637 6
0120 pf 04  0.794  0.848  1.162 6
0120 pf 05  0.450  0.939  1.041 6
0120 pf 06  0.583  0.812  1.000 6
0120 pf 07  1.074  0.935  1.424 5
0120 pf 08  0.700  1.104  1.307 6
0120 pf 09  0.313  0.801  0.860 6
0120 pf 10  1.043  1.179  1.574 6
0144 em 00  0.419  0.893  0.986 6
0144 cf 00  0.214  0.773  0.802 6
0144 pf 01  0.283  0.708  0.763 6
0144 pf 02  0.900  0.484  1.022 5
0144 pf 03 -0.170  0.841  0.858 7
0144 pf 04  0.834  0.973  1.281 6
0144 pf 05  0.149  0.983  0.994 6
0144 pf 06  0.259  0.949  0.984 6
0144 pf 07  0.770  1.024  1.281 6
0144 pf 08  0.412  1.109  1.183 6
0144 pf 09 -0.039  0.771  0.772 7
0144 pf 10  0.780  1.203  1.434 6
0168 em 00  0.041  0.723  0.724 6
0168 cf 00 -0.247  0.516  0.572 7
0168 pf 01  0.199  0.319  0.376 6
0168 pf 02  0.665  0.576  0.880 5
0168 pf 03 -0.758  0.636  0.989 8
0168 pf 04  0.558  0.900  1.059 6
0168 pf 05 -0.280  0.863  0.907 7
0168 pf 06 -0.074  0.676  0.680 7
0168 pf 07  0.191  0.748  0.772 6
0168 pf 08  0.073  1.159  1.161 6
0168 pf 09 -0.491  0.315  0.583 8
0168 pf 10  0.438  1.217  1.293 6
0192 em 00 -0.260  0.611  0.664 7
0192 cf 00 -0.644  0.254  0.692 8
0192 pf 01  0.274  0.172  0.324 5
0192 pf 02  0.144  0.431  0.455 6
0192 pf 03 -0.949  0.548  1.096 8
0192 pf 04  0.507  0.824  0.967 6
0192 pf 05 -0.499  0.649  0.819 7
0192 pf 06 -0.636  0.654  0.912 7
0192 pf 07 -0.308  0.639  0.710 7
0192 pf 08 -0.269  1.166  1.196 7
0192 pf 09 -0.795  0.173  0.814 8
0192 pf 10  0.191  1.195  1.210 6
0216 em 00 -0.496  0.486  0.694 8
0216 cf 00 -0.791  0.169  0.809 8
0216 pf 01  0.247  0.300  0.388 6
0216 pf 02 -0.097  0.239  0.258 7
0216 pf 03 -1.143  0.485  1.242 8
0216 pf 04  0.302  0.766  0.824 6
0216 pf 05 -0.507  0.134  0.524 8
0216 pf 06 -1.084  0.653  1.266 8
0216 pf 07 -0.815  0.604  1.015 8
0216 pf 08 -0.811  1.158  1.414 7
0216 pf 09 -1.027 -0.049  1.029 1
0216 pf 10  0.192  0.874  0.895 6
0240 em 00 -0.569  0.375  0.681 8
0240 cf 00 -0.955 -0.004  0.955 1
0240 pf 01  0.122  0.358  0.378 6
0240 pf 02 -0.134  0.353  0.378 7
0240 pf 03 -1.210  0.078  1.212 8
0240 pf 04  0.160  0.840  0.856 6
0240 pf 05 -0.503 -0.345  0.610 1
0240 pf 06 -1.179  0.589  1.318 8
0240 pf 07 -1.038  0.544  1.171 8
0240 pf 08 -1.051  1.183  1.583 7
0240 pf 09 -0.917 -0.139  0.927 1
0240 pf 10  0.405  0.650  0.766 6
0264 em 00 -0.533  0.293  0.608 8
0264 cf 00 -1.144 -0.125  1.151 1
0264 pf 01  0.110  0.434  0.448 6
0264 pf 02  0.223  0.459  0.510 6
0264 pf 03 -1.335 -0.257  1.360 1
0264 pf 04  0.411  0.520  0.663 6
0264 pf 05 -0.472 -0.034  0.473 1
0264 pf 06 -1.202  0.428  1.276 8
0264 pf 07 -1.184  0.381  1.244 8
0264 pf 08 -1.077  0.884  1.394 8
0264 pf 09 -0.524 -0.201  0.561 1
0264 pf 10  0.299  0.720  0.779 6
0288 em 00 -0.503  0.264  0.568 8
0288 cf 00 -1.109 -0.259  1.139 1
0288 pf 01  0.344  0.551  0.650 6
0288 pf 02  0.159  0.349  0.384 6
0288 pf 03 -1.286 -0.140  1.294 1
0288 pf 04  0.493  0.408  0.640 5
0288 pf 05 -0.365  0.105  0.380 8
0288 pf 06 -1.443  0.250  1.464 8
0288 pf 07 -1.420  0.286  1.449 8
0288 pf 08 -0.870  0.811  1.189 8
0288 pf 09 -0.347 -0.297  0.457 1
0288 pf 10  0.293  0.822  0.873 6
0312 em 00 -0.400  0.321  0.513 8
0312 cf 00 -1.079 -0.199  1.097 1
0312 pf 01  0.311  0.872  0.926 6
0312 pf 02  0.203  0.302  0.364 6
0312 pf 03 -1.179 -0.170  1.191 1
0312 pf 04  0.702  0.569  0.903 5
0312 pf 05 -0.288  0.152  0.326 8
0312 pf 06 -1.245  0.288  1.277 8
0312 pf 07 -1.476  0.303  1.507 8
0312 pf 08 -0.819  0.930  1.239 7
0312 pf 09 -0.007 -0.310  0.310 2
0312 pf 10  0.463  0.750  0.882 6
0336 em 00 -0.364  0.214  0.422 8
0336 cf 00 -0.878 -0.312  0.932 1
0336 pf 01  0.227  0.813  0.844 6
0336 pf 02 -0.071  0.370  0.377 7
0336 pf 03 -1.117 -0.265  1.148 1
0336 pf 04  0.652  0.376  0.753 5
0336 pf 05 -0.286  0.048  0.290 8
0336 pf 06 -1.026  0.062  1.027 8
0336 pf 07 -1.366  0.298  1.399 8
0336 pf 08 -0.709  0.774  1.050 7
0336 pf 09  0.360 -0.372  0.518 3
0336 pf 10  0.241  0.540  0.591 6
0360 em 00 -0.356  0.152  0.387 8
0360 cf 00 -0.845 -0.380  0.927 1
0360 pf 01  0.073  0.920  0.923 6
0360 pf 02 -0.131  0.257  0.289 7
0360 pf 03 -1.142 -0.385  1.205 1
0360 pf 04  0.729  0.564  0.921 5
0360 pf 05 -0.351 -0.046  0.354 1
0360 pf 06 -0.970 -0.084  0.974 1
0360 pf 07 -1.275 -0.109  1.280 1
0360 pf 08 -0.600  0.680  0.906 7
0360 pf 09  0.462 -0.402  0.612 4
0360 pf 10  0.174  0.639  0.663 6
0384 em 00 -0.470  0.064  0.475 8
0384 cf 00 -0.869 -0.408  0.960 1
0384 pf 01 -0.320  0.974  1.025 7
0384 pf 02  0.075  0.307  0.316 6
0384 pf 03 -1.523 -0.490  1.600 1
0384 pf 04  0.549  0.372  0.663 5
0384 pf 05 -0.394 -0.069  0.400 1
0384 pf 06 -1.058 -0.164  1.071 1
0384 pf 07 -1.136 -0.401  1.204 1
0384 pf 08 -0.872  0.520  1.015 8
0384 pf 09  0.336 -0.541  0.637 3
0384 pf 10  0.090  0.570  0.577 6
0408 em 00 -0.595 -0.111  0.605 1
0408 cf 00 -1.019 -0.408  1.097 1
0408 pf 01 -0.829  0.808  1.157 8
0408 pf 02 -0.338 -0.207  0.396 1
0408 pf 03 -1.501 -0.598  1.616 1
0408 pf 04  0.256  0.145  0.294 5
0408 pf 05 -0.366 -0.097  0.379 1
0408 pf 06 -0.747 -0.478  0.887 1
0408 pf 07 -1.068 -0.713  1.284 1
0408 pf 08 -0.959  0.206  0.981 8
0408 pf 09  0.016 -0.414  0.415 3
0408 pf 10  0.066  0.515  0.519 6
0432 em 00 -0.603 -0.195  0.633 1
0432 cf 00 -1.305 -0.488  1.394 1
0432 pf 01 -0.750  0.844  1.129 7
0432 pf 02 -0.349 -0.318  0.472 1
0432 pf 03 -1.242 -0.562  1.363 1
0432 pf 04  0.181  0.106  0.210 5
0432 pf 05 -0.452 -0.096  0.462 1
0432 pf 06 -0.794 -0.818  1.140 2
0432 pf 07 -1.060 -0.754  1.300 1
0432 pf 08 -0.965 -0.224  0.991 1
0432 pf 09 -0.036 -0.345  0.347 2
0432 pf 10  0.201  0.480  0.520 6
0456 em 00 -0.616 -0.215  0.652 1
0456 cf 00 -1.523 -0.541  1.617 1
0456 pf 01 -0.554  1.026  1.166 7
0456 pf 02 -0.345 -0.269  0.438 1
0456 pf 03 -1.011 -0.406  1.089 1
0456 pf 04  0.286  0.185  0.340 5
0456 pf 05 -0.264 -0.231  0.351 1
0456 pf 06 -0.897 -0.851  1.236 1
0456 pf 07 -1.043 -0.667  1.238 1
0456 pf 08 -0.900 -0.737  1.164 1
0456 pf 09 -0.592 -0.435  0.735 1
0456 pf 10  0.134  0.517  0.534 6
0480 em 00 -0.499 -0.204  0.539 1
0480 cf 00 -1.542 -0.506  1.623 1
0480 pf 01 -0.193  1.114  1.131 7
0480 pf 02 -0.204 -0.079  0.218 1
0480 pf 03 -0.647 -0.125  0.659 1
0480 pf 04  0.351  0.187  0.398 5
0480 pf 05 -0.084 -0.094  0.126 2
0480 pf 06 -0.784 -0.898  1.192 2
0480 pf 07 -0.722 -0.635  0.961 1
0480 pf 08 -0.677 -1.112  1.302 2
0480 pf 09 -0.940 -0.565  1.097 1
0480 pf 10  0.025  0.428  0.428 6
0504 em 00 -0.507 -0.254  0.567 1
0504 cf 00 -1.436 -0.400  1.491 1
0504 pf 01 -0.223  1.189  1.210 7
0504 pf 02 -0.222 -0.173  0.282 1
0504 pf 03 -0.659  0.090  0.665 8
0504 pf 04  0.254 -0.103  0.275 4
0504 pf 05 -0.249  0.088  0.264 8
0504 pf 06 -0.733 -0.863  1.132 2
0504 pf 07 -0.570 -0.644  0.860 2
0504 pf 08 -0.456 -1.356  1.431 2
0504 pf 09 -1.027 -0.582  1.180 1
0504 pf 10 -0.156 -0.069  0.171 1
0528 em 00 -0.446 -0.269  0.521 1
0528 cf 00 -1.571 -0.414  1.625 1
0528 pf 01 -0.177  1.574  1.584 7
0528 pf 02 -0.146 -0.353  0.382 2
0528 pf 03 -0.686  0.169  0.707 8
0528 pf 04 -0.043 -0.037  0.057 1
0528 pf 05 -0.451  0.040  0.453 8
0528 pf 06 -0.572 -0.758  0.949 2
0528 pf 07 -0.014 -0.815  0.815 2
0528 pf 08  0.021 -1.418  1.418 3
0528 pf 09 -0.981 -0.433  1.072 1
0528 pf 10 -0.159 -0.535  0.558 2
0552 em 00 -0.423 -0.327  0.535 1
0552 cf 00 -1.640 -0.580  1.740 1
0552 pf 01  0.043  1.816  1.816 6
0552 pf 02 -0.289 -0.630  0.693 2
0552 pf 03 -0.587 -0.088  0.594 1
0552 pf 04  0.040 -0.099  0.106 3
0552 pf 05 -0.918 -0.023  0.919 1
0552 pf 06 -0.544 -0.626  0.829 2
0552 pf 07  0.214 -0.635  0.670 3
0552 pf 08  0.125 -1.241  1.248 3
0552 pf 09 -0.731 -0.330  0.802 1
0552 pf 10 -0.233 -1.185  1.208 2
0576 em 00 -0.364 -0.336  0.496 1
0576 cf 00 -1.524 -0.692  1.674 1
0576 pf 01  0.353  2.016  2.046 6
0576 pf 02 -0.234 -0.764  0.799 2
0576 pf 03 -0.246 -0.374  0.447 2
0576 pf 04  0.122 -0.059  0.135 4
0576 pf 05 -1.102 -0.077  1.104 1
0576 pf 06 -0.830 -0.682  1.075 1
0576 pf 07  0.397 -0.294  0.494 4
0576 pf 08  0.305 -0.970  1.017 3
0576 pf 09 -0.729 -0.394  0.829 1
0576 pf 10 -0.398 -1.446  1.500 2
0600 em 00 -0.403 -0.276  0.489 1
0600 cf 00 -1.325 -0.892  1.598 1
0600 pf 01  0.240  2.042  2.056 6
0600 pf 02 -0.097 -0.570  0.578 2
0600 pf 03  0.064 -0.462  0.466 3
0600 pf 04  0.102 -0.103  0.145 3
0600 pf 05 -1.460  0.004  1.460 8
0600 pf 06 -1.001 -0.617  1.176 1
0600 pf 07  0.316  0.114  0.336 5
0600 pf 08  0.160 -0.656  0.676 3
0600 pf 09 -0.809 -0.323  0.871 1
0600 pf 10 -0.504 -1.612  1.689 2
0624 em 00 -0.445 -0.273  0.522 1
0624 cf 00 -1.205 -1.161  1.673 1
0624 pf 01 -0.127  2.247  2.250 7
0624 pf 02  0.219 -0.413  0.467 3
0624 pf 03  0.213 -0.411  0.462 3
0624 pf 04  0.003  0.070  0.070 6
0624 pf 05 -1.497 -0.222  1.513 1
0624 pf 06 -1.100 -0.842  1.385 1
0624 pf 07  0.011  0.254  0.255 6
0624 pf 08 -0.120 -0.612  0.624 2
0624 pf 09 -0.791 -0.453  0.911 1
0624 pf 10 -0.380 -1.476  1.524 2
0648 em 00 -0.343 -0.217  0.406 1
0648 cf 00 -0.938 -1.272  1.580 2
0648 pf 01 -0.209  2.422  2.431 7
0648 pf 02  0.415 -0.215  0.468 4
0648 pf 03  0.818 -0.240  0.852 4
0648 pf 04  0.052  0.371  0.374 6
0648 pf 05 -1.772 -0.453  1.829 1
0648 pf 06 -1.082 -0.710  1.294 1
0648 pf 07  0.032  0.246  0.249 6
0648 pf 08 -0.317 -0.656  0.729 2
0648 pf 09 -0.732 -0.880  1.145 2
0648 pf 10  0.069 -0.989  0.991 3
0672 em 00 -0.381 -0.176  0.420 1
0672 cf 00 -0.851 -1.504  1.728 2
0672 pf 01 -0.506  2.412  2.465 7
0672 pf 02  0.554 -0.014  0.554 4
