ecmf prod rf 2012072200 20190722 11 046
0024 em 00  0.689  0.422  0.808 5
0024 cf 00  0.652  0.448  0.791 5
0024 pf 01  0.705  0.456  0.839 5
0024 pf 02  0.796  0.480  0.930 5
0024 pf 03  0.481  0.554  0.734 6
0024 pf 04  0.797  0.399  0.892 5
0024 pf 05  0.611  0.428  0.745 5
0024 pf 06  0.686  0.433  0.812 5
0024 pf 07  0.736  0.462  0.869 5
0024 pf 08  0.596  0.400  0.718 5
0024 pf 09  0.711  0.393  0.813 5
0024 pf 10  0.693  0.401  0.800 5
0048 em 00  0.599  0.335  0.687 5
0048 cf 00  0.616  0.281  0.677 5
0048 pf 01  0.528  0.468  0.705 5
0048 pf 02  0.559  0.382  0.677 5
0048 pf 03  0.574  0.463  0.737 5
0048 pf 04  0.762  0.346  0.837 5
0048 pf 05  0.425  0.217  0.477 5
0048 pf 06  0.523  0.412  0.666 5
0048 pf 07  0.684  0.494  0.844 5
0048 pf 08  0.540  0.279  0.607 5
0048 pf 09  0.538  0.357  0.646 5
0048 pf 10  0.732  0.187  0.756 5
0072 em 00  0.506  0.262  0.570 5
0072 cf 00  0.641  0.245  0.686 5
0072 pf 01  0.678  0.514  0.851 5
0072 pf 02  0.347  0.234  0.418 5
0072 pf 03  0.474  0.408  0.625 5
0072 pf 04  0.711  0.319  0.780 5
0072 pf 05  0.297 -0.041  0.299 4
0072 pf 06  0.415  0.157  0.444 5
0072 pf 07  0.425  0.373  0.565 5
0072 pf 08  0.386  0.343  0.517 5
0072 pf 09  0.552  0.358  0.658 5
0072 pf 10  0.562  0.130  0.576 5
0096 em 00  0.437  0.273  0.515 5
0096 cf 00  0.631  0.198  0.661 5
0096 pf 01  0.781  0.607  0.989 5
0096 pf 02  0.249  0.120  0.276 5
0096 pf 03  0.372  0.455  0.588 6
0096 pf 04  0.671  0.424  0.794 5
0096 pf 05  0.195 -0.138  0.238 4
0096 pf 06  0.406  0.341  0.530 5
0096 pf 07  0.101  0.373  0.386 6
0096 pf 08  0.267  0.231  0.353 5
0096 pf 09  0.464  0.395  0.610 5
0096 pf 10  0.620  0.110  0.630 5
0120 em 00  0.569  0.254  0.623 5
0120 cf 00  0.752  0.135  0.764 5
0120 pf 01  1.003  0.676  1.210 5
0120 pf 02  0.242  0.146  0.283 5
0120 pf 03  0.641  0.450  0.783 5
0120 pf 04  0.731  0.258  0.775 5
0120 pf 05  0.437 -0.306  0.533 4
0120 pf 06  0.651  0.350  0.739 5
0120 pf 07 -0.004  0.434  0.434 7
0120 pf 08  0.293  0.355  0.461 6
0120 pf 09  0.617  0.339  0.704 5
0120 pf 10  0.854  0.057  0.856 5
0144 em 00  0.641  0.366  0.739 5
0144 cf 00  0.793  0.225  0.824 5
0144 pf 01  1.439  0.757  1.626 5
0144 pf 02  0.219  0.280  0.355 6
0144 pf 03  0.893  0.638  1.097 5
0144 pf 04  0.655  0.164  0.676 5
0144 pf 05  0.549 -0.073  0.554 4
0144 pf 06  0.652  0.685  0.946 6
0144 pf 07 -0.151  0.598  0.616 7
0144 pf 08  0.252  0.441  0.508 6
0144 pf 09  0.877  0.382  0.957 5
0144 pf 10  0.838  0.020  0.838 5
0168 em 00  0.581  0.520  0.780 5
0168 cf 00  0.711  0.355  0.795 5
0168 pf 01  1.069  1.112  1.542 6
0168 pf 02  0.260  0.305  0.401 6
0168 pf 03  0.889  0.699  1.131 5
0168 pf 04  0.469  0.319  0.568 5
0168 pf 05  0.687  0.432  0.812 5
0168 pf 06  0.702  0.882  1.128 6
0168 pf 07 -0.373  0.451  0.585 7
0168 pf 08  0.162  0.750  0.768 6
0168 pf 09  0.976  0.426  1.065 5
0168 pf 10  0.813  0.060  0.816 5
0192 em 00  0.458  0.610  0.763 6
0192 cf 00  0.673  0.441  0.805 5
0192 pf 01  0.944  1.257  1.572 6
0192 pf 02  0.053  0.413  0.416 6
0192 pf 03  0.702  0.762  1.036 6
0192 pf 04  0.392  0.147  0.418 5
0192 pf 05  0.483  0.683  0.836 6
0192 pf 06  0.348  1.120  1.173 6
0192 pf 07 -0.418  0.514  0.662 7
0192 pf 08  0.151  0.787  0.801 6
0192 pf 09  1.052  0.470  1.152 5
0192 pf 10  0.620  0.163  0.641 5
0216 em 00  0.364  0.607  0.708 6
0216 cf 00  0.487  0.497  0.695 6
0216 pf 01  0.882  1.488  1.730 6
0216 pf 02 -0.127  0.413  0.432 7
0216 pf 03  0.553  0.749  0.932 6
0216 pf 04  0.480 -0.043  0.482 4
0216 pf 05  0.350  0.696  0.779 6
0216 pf 06  0.026  1.084  1.085 6
0216 pf 07 -0.440  0.429  0.615 8
0216 pf 08  0.151  0.849  0.863 6
