ecmf prod rf 2001071500 20190715 11 046
0024 em 00 -0.705  0.214  0.737 8
0024 cf 00 -0.740  0.198  0.766 8
0024 pf 01 -0.733  0.274  0.783 8
0024 pf 02 -0.623  0.217  0.660 8
0024 pf 03 -0.833  0.305  0.887 8
0024 pf 04 -0.677  0.147  0.693 8
0024 pf 05 -0.759  0.235  0.795 8
0024 pf 06 -0.567  0.099  0.576 8
0024 pf 07 -0.662  0.204  0.693 8
0024 pf 08 -0.786  0.232  0.820 8
0024 pf 09 -0.664  0.253  0.711 8
0024 pf 10 -0.657  0.234  0.697 8
0048 em 00 -0.802  0.203  0.827 8
0048 cf 00 -0.804  0.144  0.817 8
0048 pf 01 -0.958  0.193  0.978 8
0048 pf 02 -0.630  0.397  0.745 8
0048 pf 03 -0.919  0.195  0.940 8
0048 pf 04 -0.734  0.134  0.746 8
0048 pf 05 -0.830  0.160  0.845 8
0048 pf 06 -0.755  0.138  0.768 8
0048 pf 07 -0.817  0.094  0.822 8
0048 pf 08 -0.821  0.271  0.865 8
0048 pf 09 -0.752  0.458  0.881 8
0048 pf 10 -0.743  0.087  0.748 8
0072 em 00 -0.877  0.276  0.919 8
0072 cf 00 -0.760  0.198  0.785 8
0072 pf 01 -1.210  0.333  1.255 8
0072 pf 02 -0.708  0.615  0.937 8
0072 pf 03 -0.941  0.185  0.960 8
0072 pf 04 -0.857  0.150  0.870 8
0072 pf 05 -1.041  0.205  1.061 8
0072 pf 06 -0.880  0.211  0.905 8
0072 pf 07 -0.779  0.078  0.783 8
0072 pf 08 -0.783  0.294  0.836 8
0072 pf 09 -0.883  0.534  1.031 8
0072 pf 10 -0.757  0.268  0.803 8
0096 em 00 -0.919  0.308  0.969 8
0096 cf 00 -0.750  0.294  0.805 8
0096 pf 01 -1.264  0.289  1.297 8
0096 pf 02 -0.653  0.786  1.022 7
0096 pf 03 -1.037  0.325  1.087 8
0096 pf 04 -1.079  0.117  1.085 8
0096 pf 05 -0.977  0.168  0.992 8
0096 pf 06 -1.047  0.270  1.081 8
0096 pf 07 -0.840  0.059  0.842 8
0096 pf 08 -0.779  0.291  0.831 8
0096 pf 09 -0.784  0.501  0.931 8
0096 pf 10 -0.875  0.312  0.928 8
0120 em 00 -1.016  0.028  1.017 8
0120 cf 00 -0.821  0.031  0.822 8
0120 pf 01 -1.526  0.110  1.529 8
0120 pf 02 -0.623  0.420  0.751 8
0120 pf 03 -0.880  0.084  0.884 8
0120 pf 04 -1.214 -0.293  1.249 1
0120 pf 05 -0.984  0.039  0.984 8
0120 pf 06 -1.064  0.064  1.066 8
