ecmf prod rf 2000071800 20190718 11 046
0024 em 00 -0.447  0.763  0.885 7
0024 cf 00 -0.470  0.777  0.908 7
0024 pf 01 -0.449  0.766  0.888 7
0024 pf 02 -0.382  0.741  0.833 7
0024 pf 03 -0.585  0.759  0.958 7
0024 pf 04 -0.358  0.614  0.711 7
0024 pf 05 -0.325  0.626  0.705 7
0024 pf 06 -0.496  0.721  0.875 7
0024 pf 07 -0.372  0.762  0.848 7
0024 pf 08 -0.368  0.883  0.957 7
0024 pf 09 -0.596  0.957  1.128 7
0024 pf 10 -0.451  0.750  0.875 7
0048 em 00 -0.770  0.561  0.952 8
0048 cf 00 -0.747  0.613  0.966 8
0048 pf 01 -0.610  0.535  0.812 8
0048 pf 02 -0.775  0.480  0.912 8
0048 pf 03 -0.892  0.449  0.999 8
0048 pf 04 -0.751  0.454  0.878 8
0048 pf 05 -0.593  0.456  0.748 8
0048 pf 06 -0.887  0.541  1.039 8
0048 pf 07 -0.751  0.614  0.970 8
0048 pf 08 -0.791  0.680  1.043 8
0048 pf 09 -0.970  0.756  1.230 8
0048 pf 10 -0.655  0.557  0.860 8
0072 em 00 -1.020  0.430  1.107 8
0072 cf 00 -0.983  0.478  1.093 8
0072 pf 01 -0.821  0.411  0.918 8
0072 pf 02 -1.042  0.270  1.077 8
0072 pf 03 -0.873  0.331  0.933 8
0072 pf 04 -1.046  0.320  1.094 8
0072 pf 05 -0.734  0.299  0.793 8
0072 pf 06 -1.117  0.286  1.153 8
0072 pf 07 -1.032  0.439  1.121 8
0072 pf 08 -1.177  0.708  1.374 8
0072 pf 09 -1.331  0.700  1.504 8
0072 pf 10 -1.048  0.454  1.142 8
0096 em 00 -0.836  0.428  0.939 8
0096 cf 00 -0.816  0.432  0.924 8
0096 pf 01 -0.557  0.489  0.741 8
0096 pf 02 -0.903  0.228  0.931 8
0096 pf 03 -0.641  0.404  0.758 8
0096 pf 04 -0.654  0.425  0.780 8
0096 pf 05 -0.523  0.254  0.581 8
0096 pf 06 -0.960  0.415  1.045 8
0096 pf 07 -0.822  0.487  0.955 8
0096 pf 08 -1.221  0.564  1.345 8
0096 pf 09 -1.107  0.645  1.281 8
0096 pf 10 -1.005  0.329  1.058 8
0120 em 00 -0.610  0.596  0.853 8
0120 cf 00 -0.656  0.517  0.835 8
0120 pf 01 -0.265  0.648  0.700 7
0120 pf 02 -0.714  0.224  0.748 8
0120 pf 03 -0.646  0.567  0.860 8
0120 pf 04 -0.353  0.616  0.710 7
0120 pf 05  0.032  0.757  0.758 6
0120 pf 06 -0.670  0.677  0.952 7
0120 pf 07 -0.806  0.647  1.033 8
0120 pf 08 -0.938  0.508  1.067 8
0120 pf 09 -0.800  0.809  1.138 7
0120 pf 10 -0.967  0.521  1.098 8
0144 em 00 -0.581  0.506  0.770 8
0144 cf 00 -0.635  0.336  0.719 8
0144 pf 01 -0.032  1.010  1.011 7
0144 pf 02 -0.619  0.218  0.656 8
0144 pf 03 -0.658  0.360  0.750 8
0144 pf 04 -0.404  0.481  0.628 7
0144 pf 05  0.057  0.798  0.800 6
0144 pf 06 -0.745  0.816  1.105 7
0144 pf 07 -0.664  0.538  0.854 8
0144 pf 08 -0.923  0.161  0.937 8
0144 pf 09 -0.887  0.626  1.085 8
0144 pf 10 -0.994  0.144  1.004 8
0168 em 00 -0.870  0.478  0.993 8
0168 cf 00 -0.935  0.231  0.963 8
0168 pf 01 -0.494  1.251  1.345 7
0168 pf 02 -0.807  0.179  0.827 8
0168 pf 03 -1.128  0.481  1.227 8
0168 pf 04 -0.739  0.356  0.821 8
0168 pf 05  0.004  0.865  0.865 6
0168 pf 06 -1.053  0.793  1.319 8
0168 pf 07 -0.886  0.415  0.978 8
0168 pf 08 -1.236 -0.201  1.252 1
0168 pf 09 -1.026  0.378  1.094 8
0168 pf 10 -1.371  0.400  1.428 8
0192 em 00 -1.106  0.479  1.205 8
0192 cf 00 -1.038  0.224  1.062 8
0192 pf 01 -1.014  1.438  1.759 7
0192 pf 02 -0.987  0.136  0.996 8
0192 pf 03 -1.235  0.413  1.302 8
0192 pf 04 -1.167  0.404  1.235 8
0192 pf 05 -0.530  1.004  1.135 7
0192 pf 06 -1.182  0.622  1.336 8
0192 pf 07 -0.967  0.365  1.033 8
0192 pf 08 -1.464 -0.512  1.551 1
0192 pf 09 -0.964  0.372  1.033 8
0192 pf 10 -1.665  0.673  1.796 8
0216 em 00 -1.235  0.608  1.376 8
0216 cf 00 -1.119  0.290  1.156 8
0216 pf 01 -1.226  1.525  1.957 7
0216 pf 02 -1.252  0.392  1.312 8
0216 pf 03 -1.395  0.365  1.442 8
0216 pf 04 -1.439  0.687  1.595 8
0216 pf 05 -0.543  1.057  1.188 7
0216 pf 06 -1.527  0.583  1.635 8
0216 pf 07 -1.034  0.542  1.168 8
0216 pf 08 -1.319 -0.326  1.359 1
0216 pf 09 -0.818  0.482  0.950 8
0216 pf 10 -1.922  0.941  2.140 8
0240 em 00 -1.251  0.685  1.426 8
0240 cf 00 -1.219  0.294  1.254 8
0240 pf 01 -1.226  1.603  2.018 7
0240 pf 02 -1.296  0.768  1.507 8
0240 pf 03 -1.169  0.494  1.269 8
0240 pf 04 -1.575  0.403  1.625 8
0240 pf 05 -0.676  1.215  1.391 7
0240 pf 06 -1.378  0.446  1.448 8
0240 pf 07 -1.128  0.559  1.259 8
0240 pf 08 -1.510 -0.008  1.510 1
0240 pf 09 -0.490  0.588  0.765 7
0240 pf 10 -2.085  1.012  2.318 8
0264 em 00 -1.297  0.691  1.470 8
0264 cf 00 -1.357  0.232  1.376 8
0264 pf 01 -1.325  1.457  1.970 7
0264 pf 02 -1.227  0.911  1.528 8
0264 pf 03 -0.994  0.530  1.126 8
0264 pf 04 -1.717  0.391  1.761 8
0264 pf 05 -0.607  1.259  1.397 7
0264 pf 06 -1.496  0.324  1.530 8
0264 pf 07 -1.312  0.684  1.479 8
0264 pf 08 -1.420  0.015  1.420 8
0264 pf 09 -0.642  0.775  1.006 7
0264 pf 10 -2.171  0.884  2.344 8
0288 em 00 -1.293  0.625  1.436 8
0288 cf 00 -1.464  0.160  1.472 8
0288 pf 01 -1.426  1.482  2.057 7
0288 pf 02 -1.258  0.892  1.542 8
0288 pf 03 -1.101  0.159  1.113 8
0288 pf 04 -1.443  0.324  1.479 8
0288 pf 05 -0.608  1.183  1.330 7
0288 pf 06 -1.226  0.300  1.262 8
0288 pf 07 -1.271  0.718  1.460 8
0288 pf 08 -1.254  0.048  1.255 8
0288 pf 09 -1.003  0.715  1.232 8
0288 pf 10 -2.148  0.782  2.286 8
0312 em 00 -1.351  0.439  1.420 8
0312 cf 00 -1.469  0.079  1.471 8
0312 pf 01 -1.221  1.272  1.763 7
0312 pf 02 -1.201  0.436  1.278 8
0312 pf 03 -1.390  0.179  1.401 8
0312 pf 04 -1.362 -0.032  1.362 1
0312 pf 05 -0.602  0.689  0.915 7
0312 pf 06 -1.114  0.179  1.128 8
0312 pf 07 -1.374  0.723  1.553 8
0312 pf 08 -1.258  0.266  1.286 8
0312 pf 09 -1.742  0.560  1.830 8
0312 pf 10 -2.062  0.375  2.096 8
0336 em 00 -1.362  0.194  1.376 8
0336 cf 00 -1.577 -0.347  1.615 1
0336 pf 01 -1.213  1.092  1.632 8
0336 pf 02 -0.931  0.135  0.941 8
0336 pf 03 -1.432  0.127  1.437 8
0336 pf 04 -0.993 -0.255  1.025 1
0336 pf 05 -0.836  0.205  0.860 8
0336 pf 06 -1.062 -0.103  1.067 1
0336 pf 07 -1.419  0.362  1.464 8
0336 pf 08 -1.486  0.293  1.515 8
0336 pf 09 -1.830  0.527  1.905 8
0336 pf 10 -2.130  0.003  2.130 8
0360 em 00 -1.311 -0.080  1.313 1
0360 cf 00 -1.623 -0.748  1.787 1
0360 pf 01 -1.218  0.627  1.370 8
0360 pf 02 -0.832 -0.181  0.851 1
0360 pf 03 -1.375  0.037  1.376 8
0360 pf 04 -0.920 -0.666  1.136 1
0360 pf 05 -0.726  0.050  0.728 8
0360 pf 06 -1.208 -0.281  1.241 1
0360 pf 07 -1.364 -0.034  1.365 1
0360 pf 08 -1.221  0.405  1.286 8
0360 pf 09 -1.754  0.438  1.808 8
0360 pf 10 -2.093 -0.609  2.179 1
0384 em 00 -1.198 -0.278  1.229 1
0384 cf 00 -1.548 -0.872  1.777 1
0384 pf 01 -1.470  0.460  1.540 8
0384 pf 02 -0.728 -0.377  0.820 1
0384 pf 03 -1.188  0.068  1.190 8
0384 pf 04 -0.428 -0.851  0.952 2
0384 pf 05 -0.745 -0.260  0.789 1
0384 pf 06 -0.843 -0.548  1.006 1
0384 pf 07 -1.652 -0.541  1.738 1
0384 pf 08 -1.296  0.416  1.361 8
0384 pf 09 -1.428  0.185  1.440 8
0384 pf 10 -1.739 -0.799  1.914 1
0408 em 00 -1.128 -0.354  1.182 1
0408 cf 00 -1.520 -0.901  1.767 1
0408 pf 01 -1.527  0.291  1.554 8
0408 pf 02 -0.273 -0.454  0.530 2
0408 pf 03 -1.480  0.033  1.480 8
0408 pf 04 -0.484 -0.850  0.978 2
0408 pf 05 -0.435 -0.074  0.441 1
0408 pf 06 -0.599 -0.607  0.853 2
0408 pf 07 -1.594 -0.611  1.707 1
0408 pf 08 -1.431  0.208  1.446 8
0408 pf 09 -1.390 -0.040  1.391 1
0408 pf 10 -1.550 -0.927  1.806 1
0432 em 00 -1.103 -0.347  1.156 1
0432 cf 00 -1.423 -0.782  1.624 1
0432 pf 01 -1.433 -0.024  1.433 1
0432 pf 02 -0.061 -0.441  0.445 2
0432 pf 03 -1.611  0.012  1.611 8
0432 pf 04 -0.736 -0.540  0.913 1
0432 pf 05 -0.370  0.148  0.399 8
0432 pf 06 -0.590 -0.646  0.875 2
0432 pf 07 -1.284 -0.694  1.460 1
0432 pf 08 -1.554  0.259  1.575 8
0432 pf 09 -1.364 -0.206  1.379 1
0432 pf 10 -1.558 -0.942  1.821 1
0456 em 00 -0.949 -0.368  1.018 1
0456 cf 00 -1.167 -0.642  1.331 1
0456 pf 01 -1.383 -0.255  1.406 1
0456 pf 02 -0.064 -0.603  0.606 2
0456 pf 03 -1.556 -0.076  1.558 1
0456 pf 04 -0.764 -0.376  0.851 1
0456 pf 05 -0.244  0.301  0.388 7
0456 pf 06 -0.418 -0.510  0.659 2
0456 pf 07 -0.789 -0.549  0.961 1
0456 pf 08 -1.453  0.243  1.473 8
0456 pf 09 -1.189 -0.447  1.270 1
0456 pf 10 -1.266 -1.168  1.723 1
0480 em 00 -0.809 -0.412  0.908 1
