ecmf prod rf 2002070400 20190704 11 046
0024 em 00  0.955  3.012  3.160 6
0024 cf 00  0.904  2.993  3.127 6
0024 pf 01  1.051  2.964  3.145 6
0024 pf 02  0.864  2.911  3.036 6
0024 pf 03  0.961  3.015  3.165 6
0024 pf 04  0.890  3.004  3.133 6
0024 pf 05  0.924  3.142  3.275 6
0024 pf 06  0.980  2.903  3.064 6
0024 pf 07  0.828  2.971  3.084 6
0024 pf 08  1.009  2.938  3.106 6
0024 pf 09  0.882  3.074  3.198 6
0024 pf 10  1.101  2.983  3.180 6
0048 em 00  1.029  3.042  3.211 6
0048 cf 00  1.041  2.962  3.139 6
0048 pf 01  1.189  2.966  3.195 6
0048 pf 02  0.874  2.854  2.985 6
0048 pf 03  0.935  3.267  3.399 6
0048 pf 04  1.021  3.070  3.235 6
0048 pf 05  0.781  3.027  3.126 6
0048 pf 06  1.184  2.951  3.180 6
0048 pf 07  0.939  2.918  3.066 6
0048 pf 08  1.081  3.024  3.212 6
0048 pf 09  0.957  3.075  3.221 6
0048 pf 10  1.249  3.097  3.339 6
0072 em 00  1.021  2.895  3.070 6
0072 cf 00  1.016  2.768  2.948 6
0072 pf 01  1.142  2.786  3.010 6
0072 pf 02  0.764  2.720  2.825 6
0072 pf 03  0.656  3.226  3.292 6
0072 pf 04  1.150  2.930  3.147 6
0072 pf 05  0.774  2.927  3.028 6
0072 pf 06  1.241  2.799  3.062 6
0072 pf 07  0.963  2.651  2.820 6
0072 pf 08  1.181  3.006  3.230 6
0072 pf 09  0.969  2.731  2.898 6
0072 pf 10  1.318  3.060  3.331 6
0096 em 00  0.796  2.631  2.748 6
0096 cf 00  0.760  2.519  2.631 6
0096 pf 01  1.014  2.577  2.770 6
0096 pf 02  0.456  2.436  2.479 6
0096 pf 03  0.220  2.942  2.951 6
0096 pf 04  0.966  2.647  2.818 6
0096 pf 05  0.601  2.638  2.706 6
0096 pf 06  1.160  2.326  2.599 6
0096 pf 07  0.632  2.428  2.509 6
0096 pf 08  0.918  2.908  3.050 6
0096 pf 09  0.711  2.598  2.693 6
0096 pf 10  1.259  2.707  2.985 6
0120 em 00  0.517  2.550  2.602 6
0120 cf 00  0.469  2.409  2.454 6
0120 pf 01  0.669  2.374  2.466 6
0120 pf 02  0.216  2.384  2.394 6
0120 pf 03 -0.110  2.702  2.705 7
0120 pf 04  0.641  2.608  2.686 6
0120 pf 05  0.519  2.704  2.753 6
0120 pf 06  0.985  2.352  2.550 6
0120 pf 07  0.272  2.406  2.421 6
0120 pf 08  0.608  2.844  2.909 6
0120 pf 09  0.456  2.361  2.405 6
0120 pf 10  0.890  2.724  2.865 6
0144 em 00  0.404  2.287  2.323 6
0144 cf 00  0.400  2.180  2.216 6
0144 pf 01  0.439  2.073  2.119 6
0144 pf 02  0.068  2.178  2.179 6
0144 pf 03 -0.375  2.391  2.420 7
0144 pf 04  0.452  2.468  2.509 6
0144 pf 05  0.454  2.384  2.427 6
0144 pf 06  1.078  2.351  2.587 6
0144 pf 07  0.183  2.031  2.039 6
0144 pf 08  0.313  2.670  2.688 6
0144 pf 09  0.434  1.983  2.030 6
0144 pf 10  0.929  2.305  2.485 6
0168 em 00  0.368  2.025  2.058 6
0168 cf 00  0.447  1.759  1.815 6
0168 pf 01  0.246  1.856  1.872 6
0168 pf 02 -0.071  1.794  1.795 7
0168 pf 03 -0.491  2.298  2.350 7
0168 pf 04  0.360  2.026  2.058 6
0168 pf 05  0.490  2.349  2.400 6
0168 pf 06  1.091  2.204  2.459 6
0168 pf 07  0.133  1.852  1.856 6
0168 pf 08  0.409  2.363  2.399 6
0168 pf 09  0.421  1.745  1.795 6
0168 pf 10  0.927  1.872  2.089 6
0192 em 00  0.307  1.948  1.972 6
0192 cf 00  0.470  1.614  1.681 6
0192 pf 01  0.012  2.098  2.098 6
0192 pf 02 -0.282  1.662  1.686 7
0192 pf 03 -0.620  2.283  2.365 7
0192 pf 04  0.662  1.685  1.810 6
0192 pf 05  0.356  2.422  2.448 6
0192 pf 06  1.089  2.050  2.321 6
0192 pf 07 -0.072  1.520  1.522 7
0192 pf 08  0.334  2.300  2.324 6
0192 pf 09  0.448  1.828  1.882 6
0192 pf 10  0.907  1.789  2.006 6
0216 em 00  0.164  2.000  2.007 6
0216 cf 00  0.251  1.805  1.822 6
0216 pf 01 -0.421  2.482  2.518 7
0216 pf 02 -0.455  1.475  1.544 7
0216 pf 03 -0.968  2.443  2.628 7
0216 pf 04  0.724  1.679  1.828 6
0216 pf 05  0.280  2.293  2.310 6
0216 pf 06  0.950  1.966  2.184 6
0216 pf 07  0.057  1.615  1.616 6
0216 pf 08  0.093  2.184  2.186 6
0216 pf 09  0.414  1.955  1.999 6
0216 pf 10  0.821  1.907  2.077 6
0240 em 00  0.003  2.043  2.043 6
0240 cf 00 -0.015  1.905  1.906 7
0240 pf 01 -0.632  2.538  2.615 7
0240 pf 02 -0.500  1.457  1.540 7
0240 pf 03 -1.147  2.353  2.618 7
0240 pf 04  0.793  1.868  2.029 6
0240 pf 05  0.193  2.144  2.153 6
0240 pf 06  0.541  1.840  1.918 6
0240 pf 07 -0.081  2.047  2.049 7
0240 pf 08  0.033  2.125  2.125 6
0240 pf 09  0.038  2.002  2.002 6
0240 pf 10  0.787  1.983  2.134 6
0264 em 00 -0.230  1.940  1.954 7
0264 cf 00 -0.277  1.851  1.872 7
0264 pf 01 -1.129  2.452  2.700 7
0264 pf 02 -0.510  1.262  1.361 7
0264 pf 03 -1.471  2.450  2.857 7
0264 pf 04  0.637  2.042  2.139 6
0264 pf 05  0.010  1.962  1.962 6
0264 pf 06  0.292  1.713  1.738 6
0264 pf 07 -0.472  2.136  2.188 7
0264 pf 08  0.101  1.534  1.537 6
0264 pf 09 -0.428  1.741  1.793 7
0264 pf 10  0.691  2.013  2.129 6
0288 em 00 -0.223  1.715  1.730 7
0288 cf 00 -0.428  1.676  1.730 7
0288 pf 01 -1.194  2.008  2.336 7
0288 pf 02 -0.399  0.950  1.030 7
0288 pf 03 -1.288  2.411  2.733 7
0288 pf 04  0.502  1.971  2.034 6
0288 pf 05 -0.084  1.535  1.538 7
0288 pf 06  0.370  1.797  1.834 6
0288 pf 07 -0.417  1.935  1.980 7
0288 pf 08  0.485  1.124  1.224 6
0288 pf 09 -0.801  1.380  1.596 7
0288 pf 10  0.773  1.874  2.027 6
0312 em 00 -0.304  1.515  1.545 7
0312 cf 00 -0.567  1.323  1.439 7
0312 pf 01 -1.339  1.549  2.047 7
0312 pf 02 -0.320  0.974  1.026 7
0312 pf 03 -1.422  2.062  2.504 7
0312 pf 04  0.536  1.884  1.958 6
0312 pf 05 -0.077  1.166  1.169 7
0312 pf 06  0.419  1.940  1.985 6
0312 pf 07 -0.547  1.351  1.457 7
0312 pf 08  0.681  1.113  1.305 6
0312 pf 09 -1.190  1.109  1.627 8
0312 pf 10  0.441  2.004  2.052 6
0336 em 00 -0.445  1.239  1.316 7
0336 cf 00 -0.592  0.931  1.104 7
0336 pf 01 -1.200  1.059  1.600 8
0336 pf 02 -0.521  0.449  0.687 8
0336 pf 03 -1.510  1.791  2.343 7
0336 pf 04  0.526  1.716  1.795 6
0336 pf 05 -0.083  0.958  0.962 7
0336 pf 06  0.024  1.672  1.672 6
0336 pf 07 -0.693  1.059  1.266 7
0336 pf 08  0.753  0.885  1.162 6
0336 pf 09 -1.483  1.021  1.801 8
0336 pf 10 -0.171  1.910  1.918 7
0360 em 00 -0.448  1.117  1.204 7
0360 cf 00 -0.436  0.763  0.878 7
0360 pf 01 -0.659  0.559  0.864 8
0360 pf 02 -0.750  0.278  0.800 8
0360 pf 03 -1.265  1.665  2.091 7
0360 pf 04  0.417  1.828  1.875 6
0360 pf 05  0.042  0.846  0.847 6
0360 pf 06 -0.445  1.487  1.552 7
0360 pf 07 -0.542  1.075  1.204 7
0360 pf 08  0.661  0.700  0.963 6
0360 pf 09 -1.585  0.902  1.824 8
0360 pf 10 -0.425  2.011  2.055 7
0384 em 00 -0.246  1.019  1.048 7
0384 cf 00 -0.020  0.640  0.641 7
0384 pf 01 -0.076  0.277  0.288 7
0384 pf 02 -0.596  0.361  0.697 8
0384 pf 03 -0.905  1.193  1.497 7
0384 pf 04  0.717  1.537  1.696 6
0384 pf 05 -0.033  0.916  0.916 7
0384 pf 06 -0.388  1.484  1.534 7
0384 pf 07 -0.317  0.985  1.034 7
0384 pf 08  0.954  0.816  1.255 5
0384 pf 09 -1.607  0.802  1.796 8
0384 pf 10 -0.506  2.030  2.093 7
0408 em 00 -0.102  0.966  0.972 7
0408 cf 00  0.125  0.393  0.413 6
0408 pf 01  0.221  0.239  0.326 6
0408 pf 02 -0.394  0.319  0.507 8
0408 pf 03 -0.416  0.886  0.979 7
0408 pf 04  0.665  1.298  1.458 6
0408 pf 05 -0.152  1.011  1.022 7
0408 pf 06 -0.327  1.578  1.611 7
0408 pf 07 -0.139  0.769  0.781 7
0408 pf 08  1.219  0.988  1.569 5
0408 pf 09 -1.368  0.976  1.681 8
0408 pf 10 -0.627  2.021  2.116 7
0432 em 00 -0.050  0.946  0.947 7
0432 cf 00 -0.112  0.276  0.298 7
0432 pf 01  0.259  0.387  0.466 6
0432 pf 02  0.224  0.220  0.314 5
0432 pf 03 -0.241  0.879  0.912 7
0432 pf 04  0.512  1.619  1.698 6
0432 pf 05 -0.535  0.913  1.058 7
0432 pf 06 -0.271  1.530  1.554 7
0432 pf 07  0.253  0.591  0.643 6
0432 pf 08  1.426  0.816  1.643 5
0432 pf 09 -1.173  1.146  1.640 8
0432 pf 10 -0.928  1.875  2.092 7
0456 em 00  0.012  1.006  1.006 6
0456 cf 00 -0.265  0.205  0.336 8
0456 pf 01  0.787  0.703  1.055 5
0456 pf 02  0.393  0.402  0.562 6
0456 pf 03  0.084  0.807  0.811 6
0456 pf 04  0.145  1.906  1.911 6
0456 pf 05 -0.770  0.848  1.145 7
0456 pf 06 -0.236  1.441  1.461 7
0456 pf 07  0.579  0.687  0.898 6
0456 pf 08  1.732  1.033  2.017 5
0456 pf 09 -1.361  1.228  1.834 8
0456 pf 10 -0.967  1.652  1.914 7
0480 em 00  0.000  0.937  0.937 7
0480 cf 00 -0.274 -0.082  0.286 1
0480 pf 01  1.010  0.677  1.216 5
0480 pf 02  0.157  0.494  0.518 6
0480 pf 03  0.302  0.923  0.971 6
0480 pf 04 -0.282  1.734  1.757 7
0480 pf 05 -0.493  0.981  1.098 7
0480 pf 06 -0.379  1.360  1.412 7
0480 pf 07  0.715  0.505  0.875 5
0480 pf 08  1.675  1.265  2.099 5
0480 pf 09 -1.330  0.795  1.550 8
0480 pf 10 -1.083  1.491  1.843 7
0504 em 00  0.069  0.787  0.790 6
0504 cf 00 -0.393 -0.404  0.564 2
0504 pf 01  1.252  0.567  1.374 5
0504 pf 02  0.244  0.547  0.599 6
0504 pf 03  0.382  0.965  1.038 6
0504 pf 04 -0.276  1.367  1.394 7
0504 pf 05  0.112  0.965  0.971 6
0504 pf 06 -0.505  1.037  1.154 7
0504 pf 07  0.669  0.444  0.803 5
0504 pf 08  1.467  1.148  1.863 5
0504 pf 09 -1.177  0.634  1.337 8
0504 pf 10 -1.007  1.225  1.585 7
0528 em 00  0.079  0.662  0.667 6
0528 cf 00 -0.673 -0.408  0.787 1
0528 pf 01  1.451  0.627  1.580 5
0528 pf 02  0.219  0.157  0.269 5
