ecmf prod rf 2005071100 20190711 11 046
0024 em 00 -0.038 -0.628  0.629 2
0024 cf 00 -0.114 -0.620  0.631 2
0024 pf 01  0.054 -0.523  0.526 3
0024 pf 02  0.002 -0.643  0.643 3
0024 pf 03 -0.042 -0.395  0.397 2
0024 pf 04  0.037 -0.763  0.764 3
0024 pf 05 -0.028 -0.677  0.678 2
0024 pf 06  0.006 -0.607  0.607 3
0024 pf 07 -0.051 -0.625  0.628 2
0024 pf 08 -0.031 -0.582  0.583 2
0024 pf 09 -0.235 -0.620  0.663 2
0024 pf 10 -0.110 -0.678  0.687 2
0048 em 00 -0.018 -0.869  0.869 2
0048 cf 00 -0.058 -0.922  0.924 2
0048 pf 01  0.198 -0.752  0.778 3
0048 pf 02 -0.197 -0.920  0.941 2
0048 pf 03 -0.098 -0.383  0.395 2
0048 pf 04  0.144 -0.868  0.880 3
0048 pf 05 -0.086 -1.114  1.118 2
0048 pf 06  0.125 -0.927  0.935 3
0048 pf 07 -0.035 -0.821  0.822 2
0048 pf 08 -0.214 -0.862  0.888 2
0048 pf 09 -0.037 -0.892  0.893 2
0048 pf 10 -0.028 -0.921  0.922 2
0072 em 00  0.052 -1.021  1.023 3
0072 cf 00 -0.009 -1.182  1.182 2
0072 pf 01  0.057 -0.829  0.830 3
0072 pf 02 -0.343 -1.127  1.178 2
0072 pf 03 -0.132 -0.564  0.579 2
0072 pf 04  0.399 -1.053  1.126 3
0072 pf 05 -0.079 -1.137  1.140 2
0072 pf 06  0.448 -1.058  1.149 3
0072 pf 07 -0.033 -0.911  0.912 2
0072 pf 08 -0.147 -1.135  1.144 2
0072 pf 09  0.165 -1.097  1.109 3
0072 pf 10  0.168 -1.005  1.019 3
0096 em 00  0.199 -0.917  0.939 3
0096 cf 00  0.125 -1.099  1.106 3
0096 pf 01  0.425 -0.771  0.880 3
0096 pf 02 -0.245 -1.157  1.182 2
0096 pf 03 -0.034 -0.582  0.583 2
0096 pf 04  0.675 -0.683  0.960 3
0096 pf 05 -0.101 -1.227  1.231 2
0096 pf 06  0.577 -0.811  0.995 3
0096 pf 07  0.207 -0.783  0.810 3
0096 pf 08 -0.108 -1.064  1.070 2
0096 pf 09  0.142 -1.071  1.081 3
0096 pf 10  0.430 -0.723  0.841 3
0120 em 00  0.452 -0.658  0.798 3
0120 cf 00  0.383 -0.732  0.826 3
0120 pf 01  0.632 -0.567  0.849 4
0120 pf 02 -0.061 -0.846  0.848 2
