ecmf prod rf 2011071500 20190715 11 046
0024 em 00  0.143 -0.733  0.747 3
0024 cf 00  0.084 -0.763  0.767 3
0024 pf 01  0.110 -0.600  0.610 3
0024 pf 02  0.047 -0.798  0.799 3
0024 pf 03  0.137 -0.733  0.745 3
0024 pf 04  0.211 -0.676  0.709 3
0024 pf 05  0.199 -0.867  0.889 3
0024 pf 06  0.276 -0.620  0.679 3
0024 pf 07  0.107 -0.780  0.787 3
0024 pf 08  0.218 -0.713  0.746 3
0024 pf 09  0.070 -0.828  0.831 3
0024 pf 10  0.147 -0.712  0.727 3
0048 em 00  0.415 -0.435  0.601 3
0048 cf 00  0.384 -0.532  0.656 3
0048 pf 01  0.320 -0.291  0.433 4
0048 pf 02  0.263 -0.620  0.673 3
0048 pf 03  0.394 -0.476  0.618 3
0048 pf 04  0.391 -0.350  0.525 4
0048 pf 05  0.689 -0.491  0.846 4
0048 pf 06  0.413 -0.275  0.497 4
0048 pf 07  0.332 -0.432  0.545 3
0048 pf 08  0.674 -0.353  0.761 4
0048 pf 09  0.313 -0.472  0.566 3
0048 pf 10  0.379 -0.551  0.669 3
0072 em 00  0.408 -0.311  0.513 4
0072 cf 00  0.440 -0.434  0.618 4
0072 pf 01  0.479 -0.180  0.511 4
0072 pf 02  0.022 -0.600  0.600 3
0072 pf 03  0.300 -0.455  0.546 3
0072 pf 04  0.346 -0.211  0.405 4
0072 pf 05  0.717 -0.391  0.817 4
0072 pf 06  0.407 -0.199  0.454 4
0072 pf 07  0.340 -0.305  0.457 4
0072 pf 08  0.816 -0.050  0.818 4
0072 pf 09  0.348 -0.170  0.387 4
0072 pf 10  0.253 -0.476  0.539 3
0096 em 00  0.507 -0.197  0.544 4
0096 cf 00  0.536 -0.286  0.607 4
0096 pf 01  0.563 -0.081  0.569 4
0096 pf 02  0.117 -0.549  0.561 3
0096 pf 03  0.464 -0.317  0.562 4
0096 pf 04  0.270 -0.108  0.291 4
0096 pf 05  0.864 -0.328  0.924 4
0096 pf 06  0.493  0.013  0.493 5
0096 pf 07  0.440 -0.501  0.667 3
0096 pf 08  1.156  0.212  1.175 5
0096 pf 09  0.452  0.107  0.464 5
0096 pf 10  0.207 -0.391  0.442 3
0120 em 00  0.695 -0.119  0.705 4
0120 cf 00  0.678 -0.272  0.730 4
0120 pf 01  0.754 -0.058  0.756 4
0120 pf 02  0.207 -0.527  0.566 3
0120 pf 03  0.624 -0.260  0.676 4
0120 pf 04  0.553 -0.153  0.574 4
0120 pf 05  0.942 -0.075  0.945 4
0120 pf 06  0.672  0.114  0.682 5
0120 pf 07  0.604 -0.451  0.754 4
0120 pf 08  1.154  0.247  1.180 5
0120 pf 09  0.799  0.244  0.836 5
0120 pf 10  0.603 -0.204  0.636 4
0144 em 00  0.636  0.024  0.637 5
0144 cf 00  0.601 -0.128  0.614 4
0144 pf 01  0.700 -0.037  0.701 4
0144 pf 02  0.187 -0.532  0.564 3
0144 pf 03  0.471 -0.194  0.509 4
0144 pf 04  0.513 -0.127  0.528 4
0144 pf 05  0.866  0.062  0.868 5
0144 pf 06  0.746  0.307  0.807 5
0144 pf 07  0.591 -0.499  0.773 4
0144 pf 08  1.104  0.661  1.287 5
0144 pf 09  0.733  0.501  0.887 5
0144 pf 10  0.468  0.162  0.495 5
0168 em 00  0.428  0.132  0.448 5
0168 cf 00  0.340  0.095  0.353 5
0168 pf 01  0.564 -0.031  0.565 4
0168 pf 02  0.237 -0.536  0.586 3
0168 pf 03  0.375 -0.065  0.381 4
0168 pf 04  0.424  0.127  0.443 5
0168 pf 05  0.767  0.099  0.773 5
0168 pf 06  0.200  0.274  0.339 6
0168 pf 07  0.373 -0.360  0.518 4
0168 pf 08  0.649  0.766  1.004 6
0168 pf 09  0.515  0.592  0.784 6
0168 pf 10  0.305  0.417  0.516 6
0192 em 00  0.145  0.204  0.250 6
0192 cf 00 -0.090  0.075  0.117 8
0192 pf 01  0.414  0.002  0.414 5
0192 pf 02  0.122 -0.266  0.293 3
0192 pf 03  0.373  0.098  0.385 5
0192 pf 04 -0.059  0.336  0.341 7
0192 pf 05  0.617  0.259  0.669 5
0192 pf 06 -0.123  0.297  0.321 7
0192 pf 07  0.220 -0.368  0.428 3
0192 pf 08  0.217  0.871  0.898 6
0192 pf 09 -0.029  0.484  0.484 7
0192 pf 10  0.030  0.357  0.359 6
0216 em 00 -0.040  0.093  0.101 7
0216 cf 00 -0.341 -0.116  0.361 1
0216 pf 01  0.366 -0.050  0.370 4
0216 pf 02  0.238 -0.412  0.476 3
0216 pf 03  0.372  0.093  0.383 5
