ecmf prod rf 2012071100 20190711 11 046
0024 em 00 -0.161 -1.125  1.137 2
0024 cf 00 -0.156 -1.129  1.140 2
0024 pf 01 -0.205 -1.282  1.298 2
0024 pf 02 -0.115 -1.129  1.135 2
0024 pf 03 -0.224 -1.153  1.174 2
0024 pf 04  0.042 -1.044  1.045 3
0024 pf 05 -0.165 -1.272  1.283 2
0024 pf 06 -0.123 -1.093  1.100 2
0024 pf 07 -0.147 -1.159  1.169 2
0024 pf 08 -0.212 -1.092  1.113 2
0024 pf 09 -0.043 -0.960  0.961 2
0024 pf 10 -0.182 -1.038  1.054 2
0048 em 00 -0.171 -0.937  0.952 2
0048 cf 00 -0.050 -0.989  0.990 2
0048 pf 01 -0.026 -1.064  1.064 2
0048 pf 02 -0.090 -0.976  0.980 2
0048 pf 03 -0.308 -1.089  1.131 2
0048 pf 04 -0.181 -0.573  0.601 2
0048 pf 05 -0.135 -1.168  1.176 2
0048 pf 06 -0.013 -0.941  0.941 2
0048 pf 07 -0.169 -1.023  1.037 2
0048 pf 08 -0.287 -0.820  0.869 2
0048 pf 09 -0.093 -0.739  0.745 2
0048 pf 10 -0.311 -0.866  0.920 2
0072 em 00 -0.103 -0.885  0.891 2
0072 cf 00  0.043 -0.892  0.893 3
0072 pf 01  0.227 -1.050  1.074 3
0072 pf 02  0.059 -0.881  0.883 3
0072 pf 03 -0.309 -1.051  1.096 2
0072 pf 04 -0.324 -0.522  0.614 2
0072 pf 05  0.265 -1.066  1.098 3
0072 pf 06 -0.118 -0.885  0.893 2
0072 pf 07 -0.098 -0.778  0.784 2
0072 pf 08 -0.231 -0.835  0.866 2
0072 pf 09 -0.091 -0.817  0.822 2
0072 pf 10 -0.331 -0.874  0.935 2
0096 em 00 -0.013 -0.987  0.987 2
0096 cf 00  0.175 -1.044  1.058 3
0096 pf 01  0.169 -1.026  1.040 3
0096 pf 02 -0.010 -1.072  1.072 2
0096 pf 03 -0.080 -1.385  1.388 2
0096 pf 04 -0.453 -0.576  0.733 2
0096 pf 05  0.521 -1.298  1.399 3
0096 pf 06  0.164 -0.991  1.005 3
0096 pf 07 -0.044 -0.850  0.851 2
0096 pf 08 -0.149 -0.758  0.772 2
0096 pf 09  0.104 -0.743  0.750 3
0096 pf 10 -0.347 -0.981  1.040 2
0120 em 00 -0.168 -1.073  1.086 2
0120 cf 00  0.067 -1.104  1.106 3
0120 pf 01 -0.065 -1.112  1.113 2
0120 pf 02 -0.265 -1.342  1.368 2
